date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2021-06-17 00:00:00,353,11069,450,6848,0,57,62,3694,
2021-08-05 00:00:00,4059,121867,4075,80982,216,2200,0,6656,
2021-02-23 00:00:00,1,1033,1,140,0,31,0,856,
2021-03-10 00:00:00,1,1040,1,51,0,31,0,952,
2020-09-18 00:00:00,0,689,0,25,0,31,1,622,
2021-09-22 00:00:00,5453,372985,0,0,182,13985,0,6656,
2020-03-25 00:00:00,1,64,0,0,0,0,0,14,
2021-04-12 00:00:00,11,1103,10,73,0,31,4,990,
2022-01-29 00:00:00,7985,813551,0,0,44,20684,0,0,
2020-04-07 00:00:00,5,201,0,0,0,0,20,96,
2020-11-16 00:00:00,2,757,2,53,0,31,4,669,
2020-08-01 00:00:00,27,362,25,129,2,2,0,229,
2020-12-21 00:00:00,0,816,0,32,0,31,0,747,
2021-11-15 00:00:00,1743,473398,0,0,45,17384,0,0,
2021-11-03 00:00:00,1341,454043,0,0,40,16954,0,6656,
2021-04-21 00:00:00,3,1155,5,117,0,31,0,999,
2021-07-04 00:00:00,0,14541,781,8447,2,80,173,5872,
2021-11-24 00:00:00,2673,492145,0,0,63,17821,0,0,
2021-06-04 00:00:00,218,6164,106,4528,2,47,153,1563,
2021-09-28 00:00:00,388,395558,0,0,133,14817,0,6656,
2021-12-30 00:00:00,4870,610743,0,0,45,19793,0,0,
2021-09-05 00:00:00,6357,270029,3761,121824,223,10604,0,6656,
2021-12-07 00:00:00,2470,530208,0,0,54,18626,0,0,
2020-11-02 00:00:00,0,717,0,25,0,31,0,657,
2021-11-11 00:00:00,1664,466805,0,0,38,17234,0,0,
2022-02-14 00:00:00,15027,971404,0,0,31,21177,0,0,
2020-08-16 00:00:00,10,633,2,337,1,20,9,274,
2021-10-15 00:00:00,1153,432259,0,0,61,16266,0,6656,
2021-07-20 00:00:00,10301,44376,2727,38476,0,200,0,6656,
2022-02-19 00:00:00,24709,1089559,0,0,30,21332,0,0,
2020-08-21 00:00:00,2,663,2,293,0,21,3,346,
2020-08-25 00:00:00,7,680,5,264,0,23,2,390,
2021-07-31 00:00:00,4296,101366,1713,64186,89,1075,0,6656,
2020-12-27 00:00:00,1,830,1,31,0,31,0,762,
2021-01-29 00:00:00,20,900,3,54,0,31,4,811,
2021-07-21 00:00:00,33,44409,4315,42791,0,200,0,6656,
2020-06-12 00:00:00,0,224,0,3,0,0,0,214,
2021-05-25 00:00:00,360,3738,458,2631,0,40,0,1182,
2021-09-25 00:00:00,4061,385901,0,0,126,14429,0,6656,
2021-01-03 00:00:00,5,844,5,34,0,31,1,773,
2020-09-26 00:00:00,0,689,0,0,0,31,0,650,
2022-03-27 00:00:00,51430,4557773,0,0,6,22434,0,0,
2021-10-06 00:00:00,1972,419519,0,0,88,15604,0,6656,
2020-04-10 00:00:00,10,210,0,0,0,0,14,116,
2022-01-15 00:00:00,6963,708765,0,0,30,20266,0,0,
2022-03-24 00:00:00,61471,4371941,0,0,15,22401,0,0,
2021-01-20 00:00:00,4,868,4,34,0,31,1,798,
2020-07-21 00:00:00,0,230,0,1,0,0,0,227,
2021-02-20 00:00:00,0,1029,0,137,0,31,0,855,
2021-06-12 00:00:00,97,11067,184,5754,0,64,86,3694,
2021-07-18 00:00:00,2357,34075,4786,31127,23,207,0,6656,
2021-07-16 00:00:00,5706,29945,1185,25260,9,184,62,6656,
2020-06-07 00:00:00,0,224,0,7,0,0,0,210,
2020-12-06 00:00:00,1,803,1,53,0,31,0,713,
2020-06-15 00:00:00,0,225,0,4,0,0,0,214,
2022-04-21 00:00:00,6535,5390828,0,0,0,22571,0,0,
2021-11-16 00:00:00,1724,475122,0,0,35,17419,0,0,
2020-08-15 00:00:00,15,623,4,337,2,19,10,265,
2020-07-26 00:00:00,2,234,2,5,0,0,0,227,
2020-10-01 00:00:00,0,692,0,4,0,31,0,651,
2021-01-01 00:00:00,0,837,0,29,0,31,0,771,
2021-04-24 00:00:00,2,1169,0,112,0,31,17,1016,
2021-01-25 00:00:00,1,870,0,33,0,31,3,803,
2022-01-16 00:00:00,6412,715186,0,0,9,20275,0,0,
2020-06-16 00:00:00,1,226,1,4,0,0,1,215,
2021-03-25 00:00:00,1,1048,1,33,0,31,0,977,
2020-12-03 00:00:00,2,798,1,48,0,31,6,713,
2022-04-10 00:00:00,16476,5273575,0,0,1,22546,0,0,
2020-09-11 00:00:00,1,687,1,47,0,31,4,598,
2020-12-25 00:00:00,2,829,9,30,0,31,8,762,
2021-08-14 00:00:00,4380,158164,38559,75881,289,4423,0,6656,
2021-06-18 00:00:00,374,11069,183,7017,0,57,75,3694,
2020-11-09 00:00:00,0,722,1,24,0,31,7,664,
2021-12-17 00:00:00,2784,558952,0,0,53,19267,0,0,
2021-01-05 00:00:00,3,849,3,39,0,31,0,773,
2021-09-01 00:00:00,5507,244249,2034,109824,666,9667,0,6656,
2021-06-21 00:00:00,326,11069,0,7178,5,64,388,3694,
2021-06-09 00:00:00,393,7393,347,5432,0,51,78,1937,
2020-05-24 00:00:00,0,222,0,9,0,0,0,207,
2021-03-24 00:00:00,0,1047,0,33,0,31,2,977,
2021-03-19 00:00:00,1,1045,1,39,0,31,0,969,
2021-08-10 00:00:00,4108,142553,4237,78419,312,3421,0,6656,
2022-03-23 00:00:00,66944,4314412,0,0,18,22386,0,0,
2021-04-20 00:00:00,6,1152,6,112,0,31,4,999,
2020-10-15 00:00:00,0,694,0,3,0,31,1,655,
2020-05-06 00:00:00,0,219,0,33,0,0,0,184,
2020-12-19 00:00:00,1,815,1,31,0,31,2,747,
2021-10-05 00:00:00,1500,417547,0,0,104,15516,0,6656,
2020-07-01 00:00:00,0,229,0,6,0,0,1,221,
2021-02-19 00:00:00,0,1029,0,137,0,31,0,855,
2022-04-24 00:00:00,5395,5408657,0,0,2,22577,0,0,
2022-01-17 00:00:00,7059,722291,0,0,34,20309,0,0,
2022-01-31 00:00:00,6920,840133,0,0,32,20757,0,0,
2020-10-20 00:00:00,1,702,1,11,0,31,0,655,
2021-04-30 00:00:00,5,1195,3,137,0,31,0,1016,
2021-12-23 00:00:00,3825,580584,0,0,41,19514,0,0,
2020-04-22 00:00:00,0,218,0,40,0,0,6,169,
2021-10-30 00:00:00,1174,449148,0,0,30,16837,0,6656,
2020-06-05 00:00:00,0,223,0,6,0,0,0,210,
2021-03-12 00:00:00,1,1042,0,45,0,31,3,960,
2021-10-25 00:00:00,1065,443357,0,0,40,16691,0,6656,
2020-12-05 00:00:00,4,802,4,52,0,31,0,713,
2021-11-01 00:00:00,1224,451647,0,0,25,16883,0,6656,
2020-10-02 00:00:00,0,692,0,3,0,31,1,652,
2021-09-13 00:00:00,5461,322607,0,0,230,12388,0,6656,
2021-10-01 00:00:00,3684,408334,0,0,96,15116,0,6656,
2021-11-07 00:00:00,1417,459726,0,0,31,17079,0,6656,
2021-07-27 00:00:00,6381,83248,6412,66560,0,441,0,6656,
2020-10-24 00:00:00,4,712,4,21,0,31,1,656,
2020-09-12 00:00:00,0,687,0,44,0,31,3,601,
2020-11-15 00:00:00,1,755,0,55,0,31,0,665,
2021-03-08 00:00:00,3,1039,3,65,0,31,0,937,
2020-05-21 00:00:00,0,222,0,10,0,0,1,207,
2020-09-01 00:00:00,0,684,0,141,0,30,21,510,
2020-12-16 00:00:00,0,814,0,0,0,31,0,737,
2021-03-20 00:00:00,0,1045,0,39,0,31,0,969,
2022-03-26 00:00:00,54375,4513001,0,0,14,22428,0,0,
2020-04-05 00:00:00,0,192,0,0,0,0,0,75,
2021-05-02 00:00:00,8,1211,8,132,0,31,0,1038,
2021-03-02 00:00:00,0,1033,0,67,0,31,0,930,
2022-02-11 00:00:00,13123,931201,0,0,29,21077,0,0,
2021-07-08 00:00:00,0,16765,668,9466,7,91,0,6072,
2021-06-10 00:00:00,203,7596,102,5517,0,51,65,2002,
2021-12-27 00:00:00,4534,596657,0,0,24,19656,0,0,
2021-04-08 00:00:00,7,1082,6,54,0,31,0,986,
2021-02-02 00:00:00,10,945,11,92,0,31,0,819,
2021-02-16 00:00:00,2,1029,0,157,0,31,3,837,
2021-05-27 00:00:00,226,4270,227,2967,1,42,0,1224,
2020-08-22 00:00:00,5,668,0,279,1,22,18,364,
2021-01-14 00:00:00,4,856,4,33,0,31,0,786,
2021-03-13 00:00:00,0,1042,0,45,0,31,0,960,
2021-01-30 00:00:00,10,910,12,66,0,31,5,816,
2021-09-04 00:00:00,4710,263673,64,118845,261,10381,0,6656,
2022-01-27 00:00:00,7876,797450,0,0,48,20606,0,0,
2021-09-17 00:00:00,5995,346024,0,0,168,13105,0,6656,
2021-07-22 00:00:00,0,44409,2443,45234,0,200,0,6656,
2022-03-08 00:00:00,89309,2287233,0,0,30,21984,0,0,
2021-01-02 00:00:00,2,839,2,30,0,31,1,772,
2021-02-08 00:00:00,35,995,35,139,0,31,0,821,
2020-04-08 00:00:00,1,202,0,0,0,0,0,96,
2020-04-14 00:00:00,1,216,0,70,0,0,23,138,
2022-04-12 00:00:00,13560,5300471,0,0,6,22554,0,0,
2020-10-11 00:00:00,0,693,0,3,0,31,0,654,
2020-11-29 00:00:00,1,789,1,60,0,31,0,694,
2020-05-27 00:00:00,0,223,0,6,0,0,3,210,
2020-08-20 00:00:00,12,661,3,294,0,21,9,343,
2021-05-30 00:00:00,248,5034,251,3703,0,43,41,1303,
2021-08-24 00:00:00,4880,200772,2732,91922,292,7420,0,6656,
2021-03-03 00:00:00,0,1033,0,67,0,31,0,930,
2020-09-20 00:00:00,0,689,0,0,0,31,0,623,
2020-06-01 00:00:00,0,223,0,6,0,0,0,210,
2020-08-17 00:00:00,8,641,2,336,0,20,9,283,
2021-07-12 00:00:00,2900,20924,2182,15488,0,91,195,6267,
2022-02-07 00:00:00,8282,884682,0,0,38,20974,0,0,
2021-05-13 00:00:00,62,1824,58,673,0,31,9,1103,
2020-04-19 00:00:00,0,218,1,50,0,0,0,160,
2020-08-12 00:00:00,19,578,15,328,3,14,1,234,
2020-09-17 00:00:00,3,689,2,26,0,31,4,621,
2021-04-18 00:00:00,1,1141,1,105,0,31,0,995,
2021-06-16 00:00:00,606,11069,351,6425,2,57,47,3694,
2021-10-20 00:00:00,1477,437717,0,0,43,16504,0,6656,
2022-04-18 00:00:00,7586,5365758,0,0,0,22567,0,0,
2021-05-22 00:00:00,129,3072,143,1889,0,37,15,1134,
2021-06-13 00:00:00,284,11067,96,5757,1,55,167,3694,
2022-04-13 00:00:00,13818,5314289,0,0,2,22556,0,0,
2021-05-17 00:00:00,168,2420,141,1266,1,33,0,1111,
2020-10-08 00:00:00,0,693,0,2,0,31,0,654,
2022-04-22 00:00:00,6451,5397279,0,0,2,22573,0,0,
2020-04-16 00:00:00,4,218,1,68,0,0,5,144,
2021-10-27 00:00:00,1227,445446,0,0,32,16750,0,6656,
2020-10-23 00:00:00,0,708,0,0,0,31,0,655,
2021-04-02 00:00:00,2,1059,2,39,0,31,0,982,
2021-06-11 00:00:00,176,7772,94,5572,2,53,87,2089,
2020-07-09 00:00:00,0,229,0,3,0,0,0,224,
2020-09-25 00:00:00,0,689,0,2,0,31,6,650,
2020-07-27 00:00:00,11,245,11,16,0,0,0,227,
2020-09-03 00:00:00,0,687,0,123,1,31,8,529,
2022-04-17 00:00:00,8521,5361294,0,0,0,22567,0,0,
2021-06-22 00:00:00,97,11067,0,0,0,64,86,3694,
2020-10-30 00:00:00,0,716,0,23,0,31,0,657,
2020-06-20 00:00:00,0,228,0,10,0,0,0,216,
2021-02-05 00:00:00,4,957,4,101,0,31,0,820,
2021-01-15 00:00:00,5,861,4,37,0,31,2,788,
2021-04-23 00:00:00,7,1167,3,128,0,31,0,999,
2021-01-12 00:00:00,0,852,0,33,0,31,0,782,
2021-03-09 00:00:00,0,1039,0,50,0,31,15,952,
2020-09-23 00:00:00,0,689,0,8,0,31,15,644,
2021-09-26 00:00:00,5131,391032,0,0,132,14561,0,6656,
2021-04-14 00:00:00,9,1119,9,87,0,31,0,990,
2020-12-23 00:00:00,1,820,1,29,0,31,0,754,
2021-02-17 00:00:00,0,1029,0,150,0,31,7,844,
2022-02-26 00:00:00,42793,1376321,0,0,45,21589,0,0,
2021-02-11 00:00:00,6,1013,2,151,0,31,0,827,
2020-10-06 00:00:00,0,693,0,2,0,31,0,654,
2021-01-17 00:00:00,0,861,0,0,0,31,0,788,
2020-11-10 00:00:00,2,724,1,25,0,31,0,664,
2021-09-11 00:00:00,5701,310956,0,0,190,11957,0,6656,
2021-08-13 00:00:00,3692,153784,151,37322,223,4134,0,6656,
2021-10-02 00:00:00,2751,411079,0,0,123,15239,0,6656,
2020-05-08 00:00:00,0,219,0,26,0,0,7,190,
2020-12-14 00:00:00,0,814,0,43,0,31,5,734,
2020-12-01 00:00:00,4,794,0,56,0,31,9,703,
2021-04-22 00:00:00,5,1160,8,125,0,31,0,999,
2021-02-09 00:00:00,9,1004,10,149,0,31,1,822,
2022-04-14 00:00:00,12824,5327113,0,0,5,22561,0,0,
2022-05-01 00:00:00,0,5477821,0,0,0,22579,0,0,
2021-09-06 00:00:00,7224,277253,94,119799,236,10840,0,6656,
2020-11-27 00:00:00,3,788,3,61,0,31,2,692,
2022-04-02 00:00:00,36314,5027137,0,0,10,22490,0,0,
2022-01-10 00:00:00,6311,674986,0,0,38,20127,0,0,
2021-10-31 00:00:00,1285,450423,0,0,21,16858,0,6656,
2020-04-30 00:00:00,0,218,2,43,0,0,1,175,
2020-06-13 00:00:00,1,225,1,4,0,0,0,214,
2021-06-07 00:00:00,228,6858,177,4956,0,48,52,1848,
2020-03-20 00:00:00,5,45,0,0,0,0,0,14,
2020-04-02 00:00:00,105,187,0,0,0,0,38,67,
2021-02-24 00:00:00,0,1033,0,93,0,31,47,903,
2021-06-25 00:00:00,297,11754,72,7075,2,68,183,4076,
2020-05-03 00:00:00,1,219,1,44,0,0,0,175,
2022-04-08 00:00:00,22033,5236641,0,0,12,22542,0,0,
2022-01-30 00:00:00,7546,833205,0,0,41,20725,0,0,
2020-08-03 00:00:00,15,395,14,159,0,4,0,229,
2021-04-29 00:00:00,7,1190,8,134,0,31,0,1016,
2020-10-19 00:00:00,1,701,1,10,0,31,0,655,
2022-02-12 00:00:00,12717,943921,0,0,34,21111,0,0,
2021-01-27 00:00:00,0,872,0,0,0,31,0,807,
2022-02-10 00:00:00,12126,918070,0,0,26,21048,0,0,
2021-07-09 00:00:00,0,16765,1778,11244,0,91,0,6072,
2021-09-16 00:00:00,5753,340029,0,0,161,12937,0,6656,
2020-12-10 00:00:00,0,806,0,52,0,31,0,717,
2021-03-16 00:00:00,0,1044,0,42,0,31,3,965,
2021-02-21 00:00:00,0,1029,0,136,0,31,1,856,
2021-04-10 00:00:00,0,1092,0,64,0,31,0,986,
2021-06-29 00:00:00,132,13091,141,7879,4,74,236,4838,
2021-04-11 00:00:00,0,1092,0,64,0,31,0,986,
2021-02-25 00:00:00,0,1033,0,86,0,31,7,910,
2021-08-21 00:00:00,4391,186775,1546,83183,0,6184,0,6656,
2021-05-31 00:00:00,204,5238,193,3892,0,43,71,1374,
2020-09-27 00:00:00,0,689,0,2,0,31,0,650,
2020-04-29 00:00:00,0,218,2,42,0,0,0,174,
2021-04-06 00:00:00,2,1072,2,45,0,31,2,986,
2022-01-11 00:00:00,6438,681426,0,0,24,20151,0,0,
2021-02-28 00:00:00,0,1033,0,71,0,31,7,926,
2021-05-08 00:00:00,79,1419,72,312,0,31,26,1072,
2020-09-04 00:00:00,0,687,0,116,0,31,7,535,
2020-12-11 00:00:00,5,811,4,47,0,31,10,727,
2021-09-09 00:00:00,5622,297654,2180,126235,206,11569,0,6656,
2022-02-05 00:00:00,6434,869113,0,0,57,20921,0,0,
2021-06-02 00:00:00,230,5712,217,4270,1,45,31,1410,
2020-08-28 00:00:00,1,682,0,198,0,26,23,454,
2021-08-06 00:00:00,4330,126197,283,70989,225,2425,0,6656,
2021-12-10 00:00:00,2740,538758,0,0,62,18823,0,0,
2022-03-20 00:00:00,71695,4055821,0,0,17,22330,0,0,
2020-04-04 00:00:00,1,192,0,0,0,0,5,75,
2020-08-26 00:00:00,0,680,0,224,2,25,37,427,
2021-04-28 00:00:00,1,1183,1,126,0,31,0,1016,
2021-12-11 00:00:00,2997,541731,0,0,60,18883,0,0,
2022-03-13 00:00:00,85940,3080105,0,0,36,22154,0,0,
2020-08-13 00:00:00,14,592,2,330,2,16,10,244,
2021-10-17 00:00:00,1092,434208,0,0,38,16362,0,6656,
2020-08-10 00:00:00,7,546,1,300,2,11,4,233,
2020-05-18 00:00:00,4,222,2,12,0,0,2,206,
2021-02-07 00:00:00,0,960,0,104,0,31,1,821,
2021-03-29 00:00:00,1,1054,1,35,0,31,0,980,
2021-12-24 00:00:00,3502,584078,0,0,42,19556,0,0,
2022-04-07 00:00:00,25777,5188845,0,0,6,22530,0,0,
2020-12-28 00:00:00,1,831,0,28,0,31,4,766,
2021-04-26 00:00:00,6,1179,5,122,0,31,0,1016,
2020-08-02 00:00:00,18,380,17,146,2,4,0,229,
2020-08-07 00:00:00,22,501,22,262,0,8,0,229,
2021-09-14 00:00:00,6344,328951,0,0,199,12587,0,6656,
2022-01-03 00:00:00,6345,631207,0,0,25,19941,0,0,
2022-01-04 00:00:00,5683,636902,0,0,31,19972,0,0,
2020-05-20 00:00:00,0,222,0,11,0,0,1,206,
2021-05-28 00:00:00,75,4345,289,3250,1,43,38,1262,
2021-11-25 00:00:00,2369,494513,0,0,50,17871,0,0,
2021-03-27 00:00:00,0,1051,0,32,0,31,3,980,
2021-07-13 00:00:00,1684,22608,2106,17460,0,91,56,6323,
2020-03-18 00:00:00,0,36,0,0,0,0,0,14,
2021-10-10 00:00:00,1098,426253,0,0,82,15931,0,6656,
2020-05-30 00:00:00,0,223,0,6,0,0,0,210,
2020-11-20 00:00:00,0,763,0,49,0,31,0,679,
2021-02-18 00:00:00,0,1029,0,137,0,31,11,855,
2020-09-09 00:00:00,0,687,0,58,0,31,13,593,
2021-04-16 00:00:00,5,1138,3,103,0,31,5,995,
2020-07-29 00:00:00,24,269,24,40,0,0,0,227,
2020-10-04 00:00:00,0,692,0,0,0,31,0,652,
2021-12-02 00:00:00,2828,516814,0,0,73,18290,0,0,
2021-09-12 00:00:00,6190,317146,0,0,201,12158,0,6656,
2020-12-07 00:00:00,1,804,1,50,0,31,4,717,
2021-05-07 00:00:00,36,1340,36,247,0,31,0,1046,
2021-08-01 00:00:00,4156,105521,4153,68339,0,1075,0,6656,
2020-03-29 00:00:00,1,78,0,0,0,0,3,20,
2020-03-26 00:00:00,6,69,0,0,0,0,0,14,
2021-05-09 00:00:00,84,1503,145,457,0,31,0,1072,
2020-10-28 00:00:00,1,716,1,23,0,31,0,657,
2021-08-07 00:00:00,3965,130162,3952,74941,0,2425,0,6656,
2021-01-24 00:00:00,0,869,0,0,0,31,0,800,
2021-05-04 00:00:00,9,1230,7,137,0,31,0,1046,
2020-12-24 00:00:00,7,827,0,0,0,31,0,754,
2022-04-25 00:00:00,4477,5413624,0,0,0,22577,0,0,
2022-01-23 00:00:00,7582,766221,0,0,30,20478,0,0,
2022-03-30 00:00:00,45679,4895326,0,0,6,22463,0,0,
2021-07-23 00:00:00,16412,60650,333,44856,111,311,0,6656,
2021-08-19 00:00:00,4546,178745,1404,82456,307,5871,0,6656,
2020-07-16 00:00:00,0,229,0,1,0,0,0,226,
2022-02-27 00:00:00,50381,1436197,0,0,40,21629,0,0,
2020-07-07 00:00:00,0,229,0,3,0,0,0,224,
2021-04-03 00:00:00,4,1063,8,47,0,31,0,982,
2021-05-26 00:00:00,306,4044,152,2768,1,41,42,1224,
2020-04-23 00:00:00,0,218,0,39,0,0,1,170,
2020-04-12 00:00:00,3,213,0,0,0,0,0,116,
2020-06-19 00:00:00,7,228,7,10,0,0,1,216,
2020-08-23 00:00:00,1,669,0,275,1,23,4,368,
2021-07-24 00:00:00,5464,66114,5677,50532,0,311,0,6656,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,5477821
total_death,22579
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,69164
compare_death_7_days_before,2
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,344350
death_/_100000,366
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,332
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
