date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2021-09-21 00:00:00,11609,692700,0,0,240,17146,0,8490,
2020-11-03 00:00:00,10,1144,11,94,0,35,3,1009,
2022-01-19 00:00:00,13571,1766195,0,0,99,32856,0,0,
2021-09-07 00:00:00,14040,538872,4716,218824,316,13508,0,8490,
2021-07-11 00:00:00,0,22901,1824,17788,0,105,0,7869,
2020-09-05 00:00:00,0,1020,0,203,0,35,19,778,
2020-03-23 00:00:00,6,82,0,0,0,0,0,17,
2020-11-04 00:00:00,4,1148,4,98,0,35,0,1009,
2021-10-04 00:00:00,5155,842760,0,0,128,19592,0,8490,
2021-06-17 00:00:00,379,13409,469,7219,0,61,63,5429,
2021-08-05 00:00:00,7049,178935,6721,133524,384,2668,0,8490,
2021-02-23 00:00:00,9,2320,9,642,0,35,0,1637,
2021-03-10 00:00:00,3,2448,3,464,0,35,0,1924,
2020-09-18 00:00:00,2,1035,2,79,0,35,1,907,
2021-09-22 00:00:00,11438,704138,0,0,233,17379,0,8490,
2020-03-25 00:00:00,1,91,0,0,0,0,0,17,
2021-04-12 00:00:00,12,2605,11,181,0,35,16,2362,
2022-01-29 00:00:00,14411,1908767,0,0,93,33891,0,0,
2020-04-07 00:00:00,8,248,0,0,0,0,26,120,
2020-11-16 00:00:00,2,1223,2,119,0,35,21,1062,
2020-08-01 00:00:00,38,557,36,206,2,3,0,346,
2020-12-21 00:00:00,1,1347,1,102,0,35,0,1204,
2021-11-15 00:00:00,6953,1026839,0,0,95,22735,0,0,
2021-11-03 00:00:00,6224,947903,0,0,71,21919,0,8490,
2021-04-21 00:00:00,5,2700,11,207,0,35,0,2405,
2021-07-04 00:00:00,1,18161,1179,10722,2,86,176,7669,
2021-11-24 00:00:00,8576,1137158,0,0,108,23661,0,0,
2021-06-04 00:00:00,224,8070,114,4751,2,51,156,3127,
2021-09-28 00:00:00,53587,804145,0,0,176,18524,0,8490,
2021-12-30 00:00:00,13208,1481842,0,0,225,30070,0,0,
2021-09-05 00:00:00,12970,511637,7094,223634,277,12886,0,8490,
2021-12-07 00:00:00,9488,1214548,0,0,197,25748,0,0,
2020-11-02 00:00:00,12,1134,12,86,0,35,0,1006,
2021-11-11 00:00:00,7131,999340,0,0,76,22430,0,0,
2022-02-14 00:00:00,28686,2201893,0,0,74,35090,0,0,
2020-08-16 00:00:00,12,934,4,479,1,24,9,428,
2021-10-15 00:00:00,3037,881366,0,0,92,20769,0,8490,
2021-07-20 00:00:00,13721,56460,4472,50267,0,245,0,8490,
2022-02-19 00:00:00,41044,2397908,0,0,60,35448,0,0,
2020-08-21 00:00:00,2,980,2,436,0,25,3,517,
2020-08-25 00:00:00,7,1000,5,407,0,27,4,564,
2021-07-31 00:00:00,8472,141234,7737,104481,144,1286,0,8490,
2020-12-27 00:00:00,1,1367,1,88,0,35,0,1238,
2021-01-29 00:00:00,97,1580,4,163,0,35,15,1371,
2021-07-21 00:00:00,243,56703,5393,55655,0,245,0,8490,
2020-06-12 00:00:00,1,317,1,10,0,0,2,299,
2021-05-25 00:00:00,369,5565,467,2839,0,44,0,2687,
2021-09-25 00:00:00,9556,731361,0,0,178,17990,0,8490,
2021-01-03 00:00:00,12,1419,12,108,0,35,1,1269,
2020-09-26 00:00:00,0,1033,0,0,0,35,0,961,
2022-03-27 00:00:00,86474,8324196,0,0,27,37989,0,0,
2021-10-06 00:00:00,4158,850893,0,0,118,19838,0,8490,
2020-04-10 00:00:00,11,262,0,0,0,0,16,145,
2022-01-15 00:00:00,13696,1710715,0,0,103,32400,0,0,
2022-03-24 00:00:00,109950,7914839,0,0,35,37870,0,0,
2021-01-20 00:00:00,4,1467,4,93,0,35,4,1333,
2020-07-21 00:00:00,12,371,12,28,0,0,5,341,
2021-02-20 00:00:00,6,2287,6,698,0,35,0,1547,
2021-06-12 00:00:00,141,13407,201,6021,0,69,86,5428,
2021-07-18 00:00:00,2688,42740,5740,39973,29,254,0,8490,
2021-07-16 00:00:00,7165,38033,1904,32747,18,225,63,8490,
2020-06-07 00:00:00,2,315,2,24,0,0,0,283,
2020-12-06 00:00:00,1,1303,1,105,0,35,0,1156,
2020-06-15 00:00:00,0,318,0,11,0,0,0,299,
2022-04-21 00:00:00,11383,9729015,0,0,6,38487,0,0,
2021-11-16 00:00:00,7654,1035102,0,0,71,22806,0,0,
2020-08-15 00:00:00,21,922,10,477,2,23,10,419,
2020-07-26 00:00:00,3,394,3,51,0,0,0,341,
2020-10-01 00:00:00,0,1045,0,20,0,35,8,981,
2021-01-01 00:00:00,8,1400,9,99,0,35,0,1259,
2021-04-24 00:00:00,3,2727,0,202,0,35,25,2430,
2021-01-25 00:00:00,1,1472,0,80,0,35,13,1351,
2022-01-16 00:00:00,13472,1724028,0,0,96,32496,0,0,
2020-06-16 00:00:00,1,319,1,10,0,0,2,301,
2021-03-25 00:00:00,3,2498,2,261,0,35,0,2183,
2020-12-03 00:00:00,3,1298,2,110,0,35,8,1146,
2022-04-10 00:00:00,26914,9485532,0,0,13,38365,0,0,
2020-09-11 00:00:00,1,1029,1,110,0,35,9,869,
2020-12-25 00:00:00,5,1366,12,87,0,35,22,1238,
2021-08-14 00:00:00,9434,256693,42955,155672,342,5329,0,8490,
2021-06-18 00:00:00,400,13409,206,7407,1,62,80,5429,
2020-11-09 00:00:00,0,1155,1,88,0,35,16,1025,
2021-12-17 00:00:00,9775,1335750,0,0,190,27734,0,0,
2021-01-05 00:00:00,6,1428,6,116,0,35,0,1269,
2021-09-01 00:00:00,11321,460721,4236,210328,802,11695,0,8490,
2021-06-21 00:00:00,365,13411,0,7673,5,69,391,5429,
2021-06-09 00:00:00,407,9365,358,5677,0,55,88,3631,
2020-05-24 00:00:00,1,309,1,40,0,0,0,262,
2021-03-24 00:00:00,0,2495,0,260,0,35,19,2183,
2021-03-19 00:00:00,1,2490,1,319,0,35,0,2117,
2021-08-10 00:00:00,8011,220507,6701,146633,380,4079,0,8490,
2022-03-23 00:00:00,114992,7819979,0,0,47,37835,0,0,
2021-04-20 00:00:00,10,2695,10,196,0,35,13,2405,
2020-10-15 00:00:00,2,1067,2,32,0,35,1,992,
2020-05-06 00:00:00,0,275,0,39,0,0,0,235,
2020-12-19 00:00:00,1,1344,1,99,0,35,3,1204,
2021-10-05 00:00:00,4155,846821,0,0,128,19720,0,8490,
2020-07-01 00:00:00,0,334,0,19,0,0,1,312,
2021-02-19 00:00:00,15,2281,0,692,0,35,22,1547,
2022-04-24 00:00:00,8474,9757934,0,0,6,38505,0,0,
2022-01-17 00:00:00,13912,1737991,0,0,133,32629,0,0,
2022-01-31 00:00:00,12198,1946229,0,0,84,34073,0,0,
2020-10-20 00:00:00,1,1084,1,47,0,35,0,994,
2021-04-30 00:00:00,16,2803,6,258,0,35,0,2430,
2021-12-23 00:00:00,11326,1400667,0,0,229,28814,0,0,
2020-04-22 00:00:00,0,272,0,45,0,0,7,217,
2021-10-30 00:00:00,4283,929499,0,0,54,21696,0,8490,
2020-06-05 00:00:00,0,312,0,21,0,0,5,283,
2021-03-12 00:00:00,17,2469,12,403,0,35,38,2005,
2021-10-25 00:00:00,3147,910911,0,0,63,21435,0,8490,
2020-12-05 00:00:00,4,1302,4,104,0,35,0,1156,
2021-11-01 00:00:00,4595,937807,0,0,41,21776,0,8490,
2020-10-02 00:00:00,1,1046,1,19,0,35,2,983,
2021-09-13 00:00:00,10831,610688,0,0,295,15310,0,8490,
2021-10-01 00:00:00,6887,827167,0,0,361,19189,0,8490,
2021-11-07 00:00:00,6320,1015276,0,0,51,22138,0,8490,
2021-07-27 00:00:00,7665,110837,7537,91544,0,520,0,8490,
2020-10-24 00:00:00,12,1103,11,62,0,35,2,999,
2020-09-12 00:00:00,0,1029,0,101,0,35,8,877,
2020-11-15 00:00:00,25,1221,16,137,0,35,0,1041,
2021-03-08 00:00:00,12,2443,12,543,0,35,0,1840,
2020-05-21 00:00:00,0,308,0,40,0,0,2,262,
2020-09-01 00:00:00,0,1012,0,264,0,34,34,713,
2020-12-16 00:00:00,0,1331,0,0,0,35,0,1183,
2021-03-20 00:00:00,1,2491,1,320,0,35,0,2117,
2022-03-26 00:00:00,95147,8227569,0,0,42,37962,0,0,
2020-04-05 00:00:00,0,236,0,0,0,0,0,91,
2021-05-02 00:00:00,16,2833,16,260,0,35,0,2463,
2021-03-02 00:00:00,11,2391,11,532,0,35,6,1817,
2022-02-11 00:00:00,25712,2121068,0,0,81,34879,0,0,
2021-07-08 00:00:00,0,21305,927,12718,7,104,0,7869,
2021-06-10 00:00:00,219,9582,122,5775,0,55,73,3702,
2021-12-27 00:00:00,11018,1445537,0,0,162,29495,0,0,
2021-04-08 00:00:00,9,2568,9,161,0,35,0,2346,
2021-02-02 00:00:00,32,1804,41,390,0,35,0,1383,
2021-02-16 00:00:00,42,2230,36,699,0,35,26,1493,
2021-05-27 00:00:00,227,6103,230,3157,1,46,2,2743,
2020-08-22 00:00:00,5,985,0,422,1,26,18,535,
2021-01-14 00:00:00,10,1454,10,117,0,35,0,1299,
2021-03-13 00:00:00,3,2472,3,406,0,35,0,2005,
2021-01-30 00:00:00,108,1690,124,284,0,35,8,1379,
2021-09-04 00:00:00,9976,498668,913,220712,341,12609,0,8490,
2022-01-27 00:00:00,14731,1880078,0,0,96,33696,0,0,
2021-09-17 00:00:00,11418,653193,0,0,210,16240,0,8490,
2021-07-22 00:00:00,1,56704,4066,59708,0,245,0,8490,
2022-03-08 00:00:00,152443,4357536,0,0,82,36896,0,0,
2021-01-02 00:00:00,7,1407,6,97,0,35,9,1268,
2021-02-08 00:00:00,49,1969,49,536,0,35,0,1394,
2020-04-08 00:00:00,2,250,0,0,0,0,0,120,
2020-04-14 00:00:00,1,269,0,93,0,0,23,167,
2022-04-12 00:00:00,21776,9558093,0,0,36,38405,0,0,
2020-10-11 00:00:00,2,1054,2,25,0,35,0,986,
2020-11-29 00:00:00,2,1281,2,123,0,35,0,1116,
2020-05-27 00:00:00,1,311,0,35,0,0,6,268,
2020-08-20 00:00:00,14,978,5,437,0,25,9,514,
2021-05-30 00:00:00,251,6892,253,3896,0,47,53,2836,
2021-08-24 00:00:00,10651,357670,7432,189286,345,8861,0,8490,
2021-03-03 00:00:00,10,2401,10,542,0,35,0,1817,
2020-09-20 00:00:00,0,1032,0,0,0,35,0,905,
2020-06-01 00:00:00,0,312,0,34,0,0,1,270,
2020-08-17 00:00:00,14,948,8,484,0,24,9,437,
2021-07-12 00:00:00,3951,26850,2761,20549,0,105,219,8086,
2022-02-07 00:00:00,16150,2025838,0,0,82,34594,0,0,
2021-05-13 00:00:00,77,3558,73,877,0,35,14,2564,
2020-04-19 00:00:00,0,272,1,66,0,0,0,197,
2020-08-12 00:00:00,19,858,15,458,3,17,3,375,
2020-09-17 00:00:00,3,1033,2,78,0,35,4,906,
2021-04-18 00:00:00,3,2678,3,194,0,35,0,2392,
2021-06-16 00:00:00,633,13409,379,6779,2,61,52,5429,
2021-10-20 00:00:00,3248,895152,0,0,71,21128,0,8490,
2022-04-18 00:00:00,12997,9654065,0,0,6,38455,0,0,
2021-05-22 00:00:00,143,4880,153,2112,0,41,25,2614,
2021-06-13 00:00:00,297,13407,110,6034,1,59,169,5428,
2022-04-13 00:00:00,23469,9517562,0,0,12,38417,0,0,
2021-05-17 00:00:00,177,4185,170,1494,1,37,0,2575,
2020-10-08 00:00:00,0,1047,0,18,0,35,0,985,
2022-04-22 00:00:00,10706,9739721,0,0,6,38493,0,0,
2020-04-16 00:00:00,5,272,2,88,0,0,9,177,
2021-10-27 00:00:00,3804,917620,0,0,50,21544,0,8490,
2020-10-23 00:00:00,0,1086,0,0,0,35,0,994,
2021-04-02 00:00:00,3,2523,3,166,0,35,24,2301,
2021-06-11 00:00:00,196,9778,98,5822,2,57,96,3791,
2020-07-09 00:00:00,0,348,0,22,0,0,2,323,
2020-09-25 00:00:00,0,1036,0,27,0,35,8,964,
2020-07-27 00:00:00,11,405,11,62,0,0,0,341,
2020-09-03 00:00:00,0,1017,0,245,1,35,10,734,
2022-04-17 00:00:00,14566,9646874,0,0,1,38449,0,0,
2021-06-22 00:00:00,141,13374,0,0,0,69,86,5398,
2020-10-30 00:00:00,0,1120,0,71,0,35,0,1006,
2020-06-20 00:00:00,0,328,0,22,0,0,1,303,
2021-02-05 00:00:00,16,1895,16,467,0,35,0,1387,
2021-01-15 00:00:00,5,1459,4,113,0,35,9,1308,
2021-04-23 00:00:00,14,2724,7,226,0,35,0,2405,
2021-01-12 00:00:00,5,1443,5,110,0,35,0,1291,
2021-03-09 00:00:00,2,2445,1,461,0,35,84,1924,
2020-09-23 00:00:00,1,1036,1,36,0,35,34,956,
2021-09-26 00:00:00,9939,741300,0,0,184,18174,0,8490,
2021-04-14 00:00:00,19,2632,14,201,0,35,0,2362,
2020-12-23 00:00:00,1,1354,1,97,0,35,0,1216,
2021-02-17 00:00:00,18,2248,18,710,0,35,7,1500,
2022-02-26 00:00:00,75527,2865085,0,0,78,36010,0,0,
2021-02-11 00:00:00,49,2059,3,567,0,35,48,1449,
2020-10-06 00:00:00,1,1047,1,18,0,35,0,985,
2021-01-17 00:00:00,0,1452,0,0,0,35,0,1301,
2020-11-10 00:00:00,11,1166,10,98,0,35,0,1025,
2021-09-11 00:00:00,11868,588556,0,0,262,14756,0,8490,
2021-08-13 00:00:00,8795,247259,3424,113610,270,4987,0,8490,
2021-10-02 00:00:00,5430,832502,0,0,163,19352,0,8490,
2020-05-08 00:00:00,0,275,0,30,0,0,8,242,
2020-12-14 00:00:00,5,1338,5,116,0,35,5,1181,
2020-12-01 00:00:00,5,1289,2,117,0,35,16,1132,
2021-04-22 00:00:00,10,2710,12,219,0,35,0,2405,
2021-02-09 00:00:00,19,1988,20,556,0,35,1,1395,
2022-04-14 00:00:00,21752,9539314,0,0,18,38428,0,0,
2022-05-01 00:00:00,0,9842434,0,0,0,38527,0,0,
2021-09-06 00:00:00,13196,524833,1509,220214,306,13192,0,8490,
2020-11-27 00:00:00,8,1277,8,128,0,35,3,1107,
2022-04-02 00:00:00,61373,9024039,0,0,22,38175,0,0,
2022-01-10 00:00:00,12443,1630391,0,0,151,31767,0,0,
2021-10-31 00:00:00,4508,933695,0,0,39,21735,0,8490,
2020-04-30 00:00:00,0,274,2,51,0,0,1,224,
2020-06-13 00:00:00,1,318,1,11,0,0,0,299,
2021-06-07 00:00:00,238,8813,187,5204,0,52,53,3529,
2020-03-20 00:00:00,5,65,0,0,0,0,1,17,
2020-04-02 00:00:00,109,229,0,0,0,0,38,76,
2021-02-24 00:00:00,11,2331,0,580,0,35,73,1710,
2021-06-25 00:00:00,421,14313,141,7842,2,74,188,5828,
2020-05-03 00:00:00,1,275,1,52,0,0,0,224,
2022-04-08 00:00:00,36776,9424811,0,0,27,38331,0,0,
2022-01-30 00:00:00,13105,1933994,0,0,98,33989,0,0,
2020-08-03 00:00:00,23,615,22,259,0,6,1,347,
2021-04-29 00:00:00,28,2787,20,253,0,35,0,2430,
2020-10-19 00:00:00,6,1083,6,46,0,35,1,994,
2022-02-12 00:00:00,26535,2147612,0,0,67,34946,0,0,
2021-01-27 00:00:00,0,1466,0,0,0,35,0,1349,
2022-02-10 00:00:00,25124,2095341,0,0,62,34798,0,0,
2021-07-09 00:00:00,0,21305,2172,14886,0,104,0,7869,
2021-09-16 00:00:00,10370,641775,0,0,231,16030,0,8490,
2020-12-10 00:00:00,4,1321,4,119,0,35,0,1161,
2021-03-16 00:00:00,3,2479,0,340,0,35,43,2077,
2021-02-21 00:00:00,15,2302,0,624,0,35,90,1637,
2021-04-10 00:00:00,9,2592,9,182,0,35,0,2346,
2021-06-29 00:00:00,199,16018,318,9092,4,80,242,6624,
2021-04-11 00:00:00,1,2593,1,183,0,35,0,2346,
2021-02-25 00:00:00,8,2339,6,574,0,35,14,1724,
2021-08-21 00:00:00,13255,325811,9981,168887,0,7399,0,8490,
2021-05-31 00:00:00,213,7105,199,4087,0,47,80,2916,
2020-09-27 00:00:00,4,1041,5,32,0,35,0,964,
2020-04-29 00:00:00,0,274,2,50,0,0,0,223,
2021-04-06 00:00:00,8,2548,8,148,0,35,6,2339,
2022-01-11 00:00:00,13264,1643671,0,0,184,31951,0,0,
2021-02-28 00:00:00,16,2367,4,530,0,35,32,1795,
2021-05-08 00:00:00,90,3095,83,473,0,35,42,2516,
2020-09-04 00:00:00,3,1020,2,222,0,35,26,759,
2020-12-11 00:00:00,6,1327,5,113,0,35,12,1173,
2021-09-09 00:00:00,12279,563543,3289,218865,273,14225,0,8490,
2022-02-05 00:00:00,11668,1995995,0,0,100,34468,0,0,
2021-06-02 00:00:00,241,7596,229,4471,1,49,42,2971,
2020-08-28 00:00:00,2,1007,1,340,0,30,26,635,
2021-08-06 00:00:00,8030,186965,4539,127687,274,2942,0,8490,
2021-12-10 00:00:00,9843,1245534,0,0,173,26339,0,0,
2022-03-20 00:00:00,128915,7345375,0,0,49,37676,0,0,
2020-04-04 00:00:00,3,236,0,0,0,0,5,91,
2020-08-26 00:00:00,3,1003,3,365,2,29,42,606,
2021-04-28 00:00:00,8,2759,8,233,0,35,0,2430,
2021-12-11 00:00:00,11406,1256841,0,0,172,26511,0,0,
2022-03-13 00:00:00,153164,5633199,0,0,81,37262,0,0,
2020-08-13 00:00:00,24,878,9,461,3,20,18,393,
2021-10-17 00:00:00,2951,886868,0,0,59,20912,0,8490,
2020-08-10 00:00:00,8,820,1,430,4,15,4,372,
2020-05-18 00:00:00,4,308,2,43,0,0,3,261,
2021-02-07 00:00:00,20,1920,16,487,0,35,4,1394,
2021-03-29 00:00:00,3,2513,3,231,0,35,0,2226,
2021-12-24 00:00:00,11333,1412005,0,0,170,28984,0,0,
2022-04-07 00:00:00,43088,9362271,0,0,17,38304,0,0,
2020-12-28 00:00:00,10,1377,4,84,0,35,14,1252,
2021-04-26 00:00:00,9,2746,5,220,0,35,0,2430,
2020-08-02 00:00:00,35,592,33,239,3,6,0,346,
2020-08-07 00:00:00,42,761,42,381,0,10,3,368,
2021-09-14 00:00:00,10367,621045,0,0,275,15585,0,8490,
2022-01-03 00:00:00,12667,1531031,0,0,121,30689,0,0,
2022-01-04 00:00:00,12559,1543622,0,0,158,30847,0,0,
2020-05-20 00:00:00,0,308,0,42,0,0,1,261,
2021-05-28 00:00:00,80,6183,293,3440,1,47,42,2785,
2021-11-25 00:00:00,8788,1145945,0,0,143,23804,0,0,
2021-03-27 00:00:00,0,2505,0,223,0,35,43,2226,
2021-07-13 00:00:00,2105,28955,2606,23013,0,105,56,8142,
2020-03-18 00:00:00,0,56,0,0,0,0,0,16,
2021-10-10 00:00:00,3294,866463,0,0,111,20287,0,8490,
2020-05-30 00:00:00,1,312,1,35,0,0,0,269,
2020-11-20 00:00:00,1,1245,1,123,0,35,0,1080,
2021-02-18 00:00:00,18,2266,13,699,0,35,25,1525,
2020-09-09 00:00:00,5,1028,5,128,0,35,20,859,
2021-04-16 00:00:00,12,2666,12,207,0,35,30,2392,
2020-07-29 00:00:00,28,433,28,89,0,0,1,342,
2020-10-04 00:00:00,0,1042,0,0,0,35,0,980,
2021-12-02 00:00:00,9271,1165851,0,0,171,24861,0,0,
2021-09-12 00:00:00,11341,599885,0,0,259,15015,0,8490,
2020-12-07 00:00:00,1,1304,1,102,0,35,4,1160,
2021-05-07 00:00:00,47,3006,47,410,0,35,0,2474,
2021-08-01 00:00:00,8257,149490,6792,111273,0,1286,0,8490,
2020-03-29 00:00:00,5,114,0,0,0,0,3,24,
2020-03-26 00:00:00,7,97,0,0,0,0,0,17,
2021-05-09 00:00:00,99,3193,163,636,0,35,0,2516,
2020-10-28 00:00:00,1,1116,1,67,0,35,0,1006,
2021-08-07 00:00:00,7054,194017,7869,135551,0,2942,0,8490,
2021-01-24 00:00:00,0,1463,0,0,0,35,0,1331,
2021-05-04 00:00:00,15,2867,11,271,0,35,0,2474,
2020-12-24 00:00:00,7,1353,0,0,0,35,0,1211,
2022-04-25 00:00:00,7256,9765116,0,0,2,38507,0,0,
2022-01-23 00:00:00,13668,1822557,0,0,81,33271,0,0,
2022-03-30 00:00:00,78953,8765283,0,0,26,38103,0,0,
2021-07-23 00:00:00,22916,79387,4825,63800,124,369,0,8490,
2021-08-19 00:00:00,10257,302206,3962,181420,373,7016,0,8490,
2020-07-16 00:00:00,8,357,8,25,0,0,1,329,
2022-02-27 00:00:00,83192,2957793,0,0,87,36097,0,0,
2020-07-07 00:00:00,0,348,0,24,0,0,4,321,
2021-04-03 00:00:00,6,2529,10,176,0,35,0,2301,
2021-05-26 00:00:00,311,5876,153,2969,1,45,54,2741,
2020-04-23 00:00:00,0,272,0,44,0,0,1,218,
2020-04-12 00:00:00,3,265,0,0,0,0,0,145,
2020-06-19 00:00:00,7,328,7,23,0,0,1,302,
2020-08-23 00:00:00,2,987,1,418,1,27,5,540,
2021-07-24 00:00:00,9099,88486,7878,71677,0,369,0,8490,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,9842434
total_death,38527
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,84500
compare_death_7_days_before,22
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,638981
death_/_100000,1289
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,612
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
