date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2022-01-19 00:00:00,13295,1633427,0,0,62,29438,0,0,
2021-09-07 00:00:00,13497,518796,3397,211459,307,13180,0,8309,
2021-07-11 00:00:00,0,22341,1768,17301,0,104,0,7692,
2020-09-05 00:00:00,0,977,0,189,0,35,19,749,
2020-03-23 00:00:00,6,82,0,0,0,0,0,17,
2020-11-04 00:00:00,1,1084,1,83,0,35,0,960,
2021-10-04 00:00:00,4787,764387,0,0,124,19052,0,8309,
2021-06-17 00:00:00,367,13119,466,7132,0,61,63,5260,
2021-08-05 00:00:00,6735,173876,6417,127926,355,2585,0,8309,
2021-02-23 00:00:00,9,2236,9,632,0,35,0,1562,
2021-03-10 00:00:00,3,2348,3,447,0,35,0,1840,
2020-09-18 00:00:00,2,987,2,61,0,35,1,877,
2021-09-22 00:00:00,11018,677985,0,0,228,16955,0,8309,
2020-03-25 00:00:00,1,91,0,0,0,0,0,17,
2021-04-12 00:00:00,11,2484,10,146,0,35,16,2277,
2022-01-29 00:00:00,14176,1773725,0,0,66,30217,0,0,
2020-04-07 00:00:00,8,248,0,0,0,0,26,120,
2020-11-16 00:00:00,2,1153,2,111,0,35,17,1001,
2020-08-01 00:00:00,38,524,36,182,2,3,0,337,
2020-12-21 00:00:00,1,1276,1,97,0,35,0,1137,
2021-11-15 00:00:00,5286,966408,0,0,71,21903,0,0,
2021-11-03 00:00:00,5249,859560,0,0,62,21227,0,8309,
2021-04-21 00:00:00,5,2569,11,185,0,35,0,2320,
2021-07-04 00:00:00,1,17745,1138,10445,2,85,174,7492,
2021-11-24 00:00:00,7380,1063617,0,0,103,22634,0,0,
2021-06-04 00:00:00,223,7867,113,4719,2,51,156,3017,
2021-09-28 00:00:00,4144,726982,0,0,162,18058,0,8309,
2021-12-30 00:00:00,12360,1359949,0,0,171,27468,0,0,
2021-09-05 00:00:00,12368,492712,7094,217194,271,12575,0,8309,
2021-12-07 00:00:00,8103,1120149,0,0,158,24276,0,0,
2020-11-02 00:00:00,12,1073,12,74,0,35,0,957,
2021-11-11 00:00:00,5535,945006,0,0,65,21664,0,0,
2022-02-14 00:00:00,28341,2064350,0,0,64,31241,0,0,
2020-08-16 00:00:00,12,896,4,467,1,24,9,402,
2021-10-15 00:00:00,2703,800331,0,0,87,20172,0,8309,
2021-07-20 00:00:00,13156,54890,4207,48911,0,243,0,8309,
2022-02-19 00:00:00,40718,2258505,0,0,55,31568,0,0,
2020-08-21 00:00:00,2,942,2,424,0,25,3,491,
2020-08-25 00:00:00,7,962,5,395,0,27,4,538,
2021-07-31 00:00:00,8215,137111,7382,100316,97,1234,0,8309,
2020-12-27 00:00:00,1,1296,1,83,0,35,0,1171,
2021-01-29 00:00:00,97,1507,4,157,0,35,15,1303,
2021-07-21 00:00:00,194,55084,5325,54231,0,243,0,8309,
2020-06-12 00:00:00,0,316,0,9,0,0,2,299,
2021-05-25 00:00:00,366,5393,464,2828,0,44,0,2583,
2021-09-25 00:00:00,9263,704155,0,0,171,17552,0,8309,
2021-01-03 00:00:00,12,1347,12,102,0,35,1,1202,
2020-09-26 00:00:00,0,985,0,0,0,35,0,925,
2022-03-27 00:00:00,85613,8146172,0,0,21,33944,0,0,
2021-10-06 00:00:00,3810,771973,0,0,113,19289,0,8309,
2020-04-10 00:00:00,11,262,0,0,0,0,16,145,
2022-01-15 00:00:00,13344,1579490,0,0,54,29127,0,0,
2022-03-24 00:00:00,108495,7740868,0,0,35,33847,0,0,
2021-01-20 00:00:00,4,1394,4,87,0,35,4,1265,
2020-07-21 00:00:00,12,352,12,18,0,0,5,332,
2021-02-20 00:00:00,6,2203,6,688,0,35,0,1472,
2021-06-12 00:00:00,135,13117,190,5964,0,69,86,5259,
2021-07-18 00:00:00,2679,41735,5717,39041,29,252,0,8309,
2021-07-16 00:00:00,7002,37041,1750,31832,18,223,62,8309,
2020-06-07 00:00:00,2,315,2,24,0,0,0,283,
2020-12-06 00:00:00,1,1232,1,99,0,35,0,1090,
2020-06-15 00:00:00,0,317,0,10,0,0,0,299,
2022-04-21 00:00:00,11167,9506337,0,0,5,34366,0,0,
2021-11-16 00:00:00,5877,972894,0,0,64,21967,0,0,
2020-08-15 00:00:00,21,884,10,465,2,23,10,393,
2020-07-26 00:00:00,3,367,3,33,0,0,0,332,
2020-10-01 00:00:00,0,997,0,16,0,35,0,937,
2021-01-01 00:00:00,8,1329,9,94,0,35,0,1192,
2021-04-24 00:00:00,3,2594,0,179,0,35,25,2345,
2021-01-25 00:00:00,1,1399,0,74,0,35,13,1283,
2022-01-16 00:00:00,12956,1592387,0,0,78,29205,0,0,
2020-06-16 00:00:00,1,318,1,9,0,0,2,301,
2021-03-25 00:00:00,3,2394,2,241,0,35,0,2099,
2020-12-03 00:00:00,3,1227,2,104,0,35,7,1080,
2022-04-10 00:00:00,26596,9265309,0,0,10,34268,0,0,
2020-09-11 00:00:00,1,981,1,92,0,35,9,839,
2020-12-25 00:00:00,5,1295,12,82,0,35,22,1171,
2021-08-14 00:00:00,8827,248521,42891,152904,336,5169,0,8309,
2021-06-18 00:00:00,400,13119,206,7320,1,62,78,5260,
2020-11-09 00:00:00,0,1089,1,72,0,35,16,976,
2021-12-17 00:00:00,8600,1226999,0,0,145,25798,0,0,
2021-01-05 00:00:00,6,1355,6,109,0,35,0,1202,
2021-09-01 00:00:00,10922,443628,3870,203682,792,11407,0,8309,
2021-06-21 00:00:00,361,13121,0,7579,5,69,391,5260,
2021-06-09 00:00:00,400,9143,358,5640,0,55,88,3468,
2020-05-24 00:00:00,1,309,1,40,0,0,0,262,
2021-03-24 00:00:00,0,2391,0,240,0,35,19,2099,
2021-03-19 00:00:00,1,2388,1,301,0,35,0,2033,
2021-08-10 00:00:00,7720,213743,6511,140667,376,3978,0,8309,
2022-03-23 00:00:00,113537,7646008,0,0,43,33812,0,0,
2021-04-20 00:00:00,10,2564,10,174,0,35,13,2320,
2020-10-15 00:00:00,2,1018,2,31,0,35,1,944,
2020-05-06 00:00:00,0,275,0,39,0,0,0,235,
2020-12-19 00:00:00,1,1273,1,94,0,35,3,1137,
2021-10-05 00:00:00,3800,768170,0,0,124,19176,0,8309,
2020-07-01 00:00:00,0,325,0,11,0,0,1,311,
2021-02-19 00:00:00,15,2197,0,682,0,35,22,1472,
2022-04-24 00:00:00,8411,9534731,0,0,5,34382,0,0,
2022-01-17 00:00:00,13510,1605947,0,0,72,29277,0,0,
2022-01-31 00:00:00,12058,1810856,0,0,74,30363,0,0,
2020-10-20 00:00:00,1,1034,1,45,0,35,0,946,
2021-04-30 00:00:00,11,2652,6,235,0,35,0,2345,
2021-12-23 00:00:00,10122,1284704,0,0,165,26590,0,0,
2020-04-22 00:00:00,0,272,0,45,0,0,7,217,
2021-10-30 00:00:00,3506,843455,0,0,49,21027,0,8309,
2020-06-05 00:00:00,0,312,0,21,0,0,5,283,
2021-03-12 00:00:00,17,2369,12,387,0,35,38,1921,
2021-10-25 00:00:00,2678,826994,0,0,61,20789,0,8309,
2020-12-05 00:00:00,4,1231,4,98,0,35,0,1090,
2021-11-01 00:00:00,3639,850648,0,0,41,21105,0,8309,
2020-10-02 00:00:00,1,998,1,16,0,35,1,938,
2021-09-13 00:00:00,10533,588692,0,0,288,14940,0,8309,
2021-10-01 00:00:00,6606,749444,0,0,326,18663,0,8309,
2021-11-07 00:00:00,5112,924018,0,0,40,21412,0,8309,
2021-07-27 00:00:00,7494,107705,7423,88232,0,517,0,8309,
2020-10-24 00:00:00,10,1051,10,59,0,35,1,950,
2020-09-12 00:00:00,0,981,0,83,0,35,8,847,
2020-11-15 00:00:00,25,1151,16,125,0,35,0,984,
2021-03-08 00:00:00,12,2344,12,527,0,35,0,1756,
2020-05-21 00:00:00,0,308,0,40,0,0,2,262,
2020-09-01 00:00:00,0,972,0,252,0,34,34,685,
2020-12-16 00:00:00,0,1260,0,0,0,35,0,1116,
2021-03-20 00:00:00,0,2388,0,301,0,35,0,2033,
2022-03-26 00:00:00,94195,8050406,0,0,40,33923,0,0,
2020-04-05 00:00:00,0,236,0,0,0,0,0,91,
2021-05-02 00:00:00,16,2682,16,237,0,35,0,2376,
2021-03-02 00:00:00,11,2303,11,523,0,35,2,1736,
2022-02-11 00:00:00,25536,1984318,0,0,67,31055,0,0,
2021-07-08 00:00:00,0,20790,913,12416,7,103,0,7692,
2021-06-10 00:00:00,215,9358,113,5729,0,55,73,3539,
2021-12-27 00:00:00,10305,1325744,0,0,102,27055,0,0,
2021-04-08 00:00:00,9,2462,9,141,0,35,0,2261,
2021-02-02 00:00:00,32,1720,41,373,0,35,0,1315,
2021-02-16 00:00:00,42,2146,36,682,0,35,26,1425,
2021-05-27 00:00:00,227,5931,230,3148,1,46,2,2636,
2020-08-22 00:00:00,5,947,0,410,1,26,18,509,
2021-01-14 00:00:00,10,1381,10,110,0,35,0,1232,
2021-03-13 00:00:00,2,2371,2,389,0,35,0,1921,
2021-01-30 00:00:00,108,1617,124,278,0,35,8,1311,
2021-09-04 00:00:00,9629,480345,753,213899,336,12304,0,8309,
2022-01-27 00:00:00,14595,1745485,0,0,80,30070,0,0,
2021-09-17 00:00:00,11002,629669,0,0,207,15846,0,8309,
2021-07-22 00:00:00,1,55085,3998,58216,0,243,0,8309,
2022-03-08 00:00:00,151191,4202873,0,0,76,32934,0,0,
2021-01-02 00:00:00,6,1335,5,91,0,35,9,1201,
2021-02-08 00:00:00,49,1885,49,519,0,35,0,1326,
2020-04-08 00:00:00,2,250,0,0,0,0,0,120,
2020-04-14 00:00:00,1,269,0,93,0,0,23,167,
2022-04-12 00:00:00,21626,9337507,0,0,27,34299,0,0,
2020-10-11 00:00:00,2,1006,2,22,0,35,0,941,
2020-11-29 00:00:00,2,1210,2,113,0,35,0,1055,
2020-05-27 00:00:00,1,311,0,35,0,0,6,268,
2020-08-20 00:00:00,14,940,5,425,0,25,9,488,
2021-05-30 00:00:00,251,6714,253,3887,0,47,53,2729,
2021-08-24 00:00:00,10391,344106,7240,182624,339,8639,0,8309,
2021-03-03 00:00:00,6,2309,6,529,0,35,0,1736,
2020-09-20 00:00:00,0,984,0,0,0,35,0,875,
2020-06-01 00:00:00,0,312,0,34,0,0,1,270,
2020-08-17 00:00:00,14,910,8,472,0,24,9,411,
2021-07-12 00:00:00,3851,26190,2631,19932,0,104,216,7906,
2022-02-07 00:00:00,15972,1889886,0,0,67,30798,0,0,
2021-05-13 00:00:00,76,3393,72,845,0,35,9,2470,
2020-04-19 00:00:00,0,272,1,66,0,0,0,197,
2020-08-12 00:00:00,19,820,15,440,3,17,3,355,
2020-09-17 00:00:00,3,985,2,60,0,35,4,876,
2021-04-18 00:00:00,3,2547,3,168,0,35,0,2307,
2021-06-16 00:00:00,631,13119,366,6695,2,61,51,5260,
2021-10-20 00:00:00,2889,812981,0,0,58,20502,0,8309,
2022-04-18 00:00:00,12858,9432329,0,0,2,34338,0,0,
2021-05-22 00:00:00,143,4711,153,2104,0,41,23,2512,
2021-06-13 00:00:00,297,13117,110,5977,1,59,169,5259,
2022-04-13 00:00:00,23096,9296603,0,0,9,34308,0,0,
2021-05-17 00:00:00,176,4017,152,1448,1,37,0,2481,
2020-10-08 00:00:00,0,999,0,15,0,35,0,940,
2022-04-22 00:00:00,10495,9516832,0,0,6,34372,0,0,
2020-04-16 00:00:00,5,272,2,88,0,0,9,177,
2021-10-27 00:00:00,3289,832894,0,0,48,20890,0,8309,
2020-10-23 00:00:00,0,1036,0,0,0,35,0,946,
2021-04-02 00:00:00,3,2417,3,146,0,35,24,2216,
2021-06-11 00:00:00,185,9543,98,5776,2,57,96,3628,
2020-07-09 00:00:00,0,339,0,20,0,0,0,316,
2020-09-25 00:00:00,0,988,0,15,0,35,8,928,
2020-07-27 00:00:00,11,378,11,44,0,0,0,332,
2020-09-03 00:00:00,0,977,0,233,1,35,10,706,
2022-04-17 00:00:00,14430,9425215,0,0,1,34336,0,0,
2021-06-22 00:00:00,135,13084,0,0,0,69,86,5229,
2020-10-30 00:00:00,0,1059,0,59,0,35,0,957,
2020-06-20 00:00:00,0,320,0,15,0,0,0,302,
2021-02-05 00:00:00,16,1811,16,450,0,35,0,1319,
2021-01-15 00:00:00,5,1386,4,107,0,35,8,1240,
2021-04-23 00:00:00,12,2591,6,203,0,35,0,2320,
2021-01-12 00:00:00,5,1370,5,103,0,35,0,1224,
2021-03-09 00:00:00,1,2345,0,444,0,35,84,1840,
2020-09-23 00:00:00,1,988,1,24,0,35,29,920,
2021-09-26 00:00:00,9691,713846,0,0,175,17727,0,8309,
2021-04-14 00:00:00,14,2505,14,165,0,35,0,2277,
2020-12-23 00:00:00,1,1283,1,92,0,35,0,1149,
2021-02-17 00:00:00,18,2164,18,693,0,35,7,1432,
2022-02-26 00:00:00,74528,2721142,0,0,76,32095,0,0,
2021-02-11 00:00:00,49,1975,3,550,0,35,48,1381,
2020-10-06 00:00:00,1,999,1,15,0,35,0,940,
2021-01-17 00:00:00,0,1379,0,0,0,35,0,1233,
2020-11-10 00:00:00,7,1096,6,78,0,35,0,976,
2021-09-11 00:00:00,11417,567161,0,0,257,14395,0,8309,
2021-08-13 00:00:00,8657,239694,3355,110362,263,4833,0,8309,
2021-10-02 00:00:00,5175,754601,0,0,159,18822,0,8309,
2020-05-08 00:00:00,0,275,0,30,0,0,8,242,
2020-12-14 00:00:00,5,1267,5,111,0,35,5,1114,
2020-12-01 00:00:00,5,1218,2,110,0,35,12,1067,
2021-04-22 00:00:00,10,2579,12,197,0,35,0,2320,
2021-02-09 00:00:00,19,1904,20,539,0,35,1,1327,
2022-04-14 00:00:00,21516,9318119,0,0,17,34318,0,0,
2022-05-01 00:00:00,0,9618874,0,0,0,34400,0,0,
2021-09-06 00:00:00,12588,505300,1227,213898,298,12873,0,8309,
2020-11-27 00:00:00,8,1206,8,118,0,35,3,1046,
2022-04-02 00:00:00,60655,8840350,0,0,18,34106,0,0,
2022-01-10 00:00:00,12050,1501759,0,0,102,28648,0,0,
2021-10-31 00:00:00,3585,847023,0,0,37,21064,0,8309,
2020-04-30 00:00:00,0,274,2,51,0,0,1,224,
2020-06-13 00:00:00,1,317,1,10,0,0,0,299,
2021-06-07 00:00:00,237,8600,186,5167,0,52,53,3372,
2020-03-20 00:00:00,5,65,0,0,0,0,1,17,
2020-04-02 00:00:00,109,229,0,0,0,0,38,76,
2021-02-24 00:00:00,11,2247,0,572,0,35,71,1633,
2021-06-25 00:00:00,402,13999,131,7715,2,73,187,5657,
2020-05-03 00:00:00,1,275,1,52,0,0,0,224,
2022-04-08 00:00:00,36220,9205311,0,0,25,34240,0,0,
2022-01-30 00:00:00,12918,1798765,0,0,72,30289,0,0,
2020-08-03 00:00:00,23,582,22,235,0,6,1,338,
2021-04-29 00:00:00,16,2641,20,230,0,35,0,2345,
2020-10-19 00:00:00,6,1033,6,44,0,35,1,946,
2022-02-12 00:00:00,26378,2010704,0,0,65,31120,0,0,
2021-01-27 00:00:00,0,1393,0,0,0,35,0,1281,
2022-02-10 00:00:00,24907,1958768,0,0,59,30988,0,0,
2021-07-09 00:00:00,0,20790,2121,14533,0,103,0,7692,
2021-09-16 00:00:00,9936,618667,0,0,224,15639,0,8309,
2020-12-10 00:00:00,4,1250,4,114,0,35,0,1094,
2021-03-16 00:00:00,3,2377,0,322,0,35,43,1993,
2021-02-21 00:00:00,15,2218,0,614,0,35,90,1562,
2021-04-10 00:00:00,0,2473,0,149,0,35,0,2261,
2021-06-29 00:00:00,196,15690,293,8929,4,79,242,6451,
2021-04-11 00:00:00,0,2473,0,149,0,35,0,2261,
2021-02-25 00:00:00,8,2255,6,566,0,35,14,1647,
2021-08-21 00:00:00,12494,314104,9278,163792,0,7208,0,8309,
2021-05-31 00:00:00,213,6927,199,4078,0,47,79,2808,
2020-09-27 00:00:00,4,993,5,20,0,35,0,928,
2020-04-29 00:00:00,0,274,2,50,0,0,0,223,
2021-04-06 00:00:00,8,2442,8,128,0,35,6,2254,
2022-01-11 00:00:00,12685,1514460,0,0,132,28780,0,0,
2021-02-28 00:00:00,16,2283,4,522,0,35,32,1718,
2021-05-08 00:00:00,87,2937,80,444,0,35,41,2428,
2020-09-04 00:00:00,0,977,0,208,0,35,25,730,
2020-12-11 00:00:00,6,1256,5,108,0,35,12,1106,
2021-09-09 00:00:00,11985,542871,3085,211702,263,13875,0,8309,
2022-02-05 00:00:00,11620,1860374,0,0,84,30696,0,0,
2021-06-02 00:00:00,231,7407,219,4455,1,49,42,2861,
2020-08-28 00:00:00,2,969,1,330,0,30,25,607,
2021-08-06 00:00:00,7713,181589,4261,121811,270,2855,0,8309,
2021-12-10 00:00:00,8403,1146389,0,0,151,24728,0,0,
2022-03-20 00:00:00,127775,7175189,0,0,46,33665,0,0,
2020-04-04 00:00:00,3,236,0,0,0,0,5,91,
2020-08-26 00:00:00,3,965,3,354,2,29,41,579,
2021-04-28 00:00:00,8,2625,8,210,0,35,0,2345,
2021-12-11 00:00:00,9586,1155955,0,0,137,24865,0,0,
2022-03-13 00:00:00,151844,5472053,0,0,74,33282,0,0,
2020-08-13 00:00:00,24,840,9,447,3,20,14,369,
2021-10-17 00:00:00,2685,805398,0,0,57,20307,0,8309,
2020-08-10 00:00:00,8,782,1,412,4,15,4,352,
2020-05-18 00:00:00,4,308,2,43,0,0,3,261,
2021-02-07 00:00:00,20,1836,16,470,0,35,4,1326,
2021-03-29 00:00:00,3,2408,3,210,0,35,0,2142,
2021-12-24 00:00:00,10176,1294885,0,0,122,26712,0,0,
2022-04-07 00:00:00,42556,9143327,0,0,13,34215,0,0,
2020-12-28 00:00:00,10,1306,4,79,0,35,14,1185,
2021-04-26 00:00:00,8,2612,5,197,0,35,0,2345,
2020-08-02 00:00:00,35,559,33,215,3,6,0,337,
2020-08-07 00:00:00,41,723,41,363,0,10,3,348,
2021-09-14 00:00:00,9983,598665,0,0,263,15203,0,8309,
2022-01-03 00:00:00,12212,1406421,0,0,80,27909,0,0,
2022-01-04 00:00:00,12103,1418556,0,0,115,28024,0,0,
2020-05-20 00:00:00,0,308,0,42,0,0,1,261,
2021-05-28 00:00:00,80,6011,293,3431,1,47,42,2678,
2021-11-25 00:00:00,7362,1070978,0,0,100,22734,0,0,
2021-03-27 00:00:00,0,2401,0,203,0,35,43,2142,
2021-07-13 00:00:00,1993,28183,2596,22387,0,104,56,7962,
2020-03-18 00:00:00,0,56,0,0,0,0,0,16,
2021-10-10 00:00:00,3002,786443,0,0,110,19717,0,8309,
2020-05-30 00:00:00,1,312,1,35,0,0,0,269,
2020-11-20 00:00:00,1,1175,1,115,0,35,0,1019,
2021-02-18 00:00:00,18,2182,13,689,0,35,18,1450,
2020-09-09 00:00:00,0,980,0,110,0,35,20,829,
2021-04-16 00:00:00,12,2536,12,168,0,35,30,2307,
2020-07-29 00:00:00,28,406,28,71,0,0,1,333,
2020-10-04 00:00:00,0,994,0,0,0,35,0,935,
2021-12-02 00:00:00,7782,1079072,0,0,143,23588,0,0,
2021-09-12 00:00:00,11038,578187,0,0,257,14652,0,8309,
2020-12-07 00:00:00,1,1233,1,96,0,35,4,1094,
2021-05-07 00:00:00,47,2851,47,384,0,35,0,2387,
2021-08-01 00:00:00,8028,145138,6441,106757,0,1234,0,8309,
2020-03-29 00:00:00,5,114,0,0,0,0,3,24,
2020-03-26 00:00:00,7,97,0,0,0,0,0,17,
2021-05-09 00:00:00,97,3033,161,605,0,35,0,2428,
2020-10-28 00:00:00,1,1059,1,59,0,35,0,957,
2021-08-07 00:00:00,6553,188140,7659,129470,0,2855,0,8309,
2021-01-24 00:00:00,0,1390,0,0,0,35,0,1263,
2021-05-04 00:00:00,13,2712,11,245,0,35,0,2387,
2020-12-24 00:00:00,7,1282,0,0,0,35,0,1144,
2022-04-25 00:00:00,7215,9541881,0,0,2,34384,0,0,
2022-01-23 00:00:00,13475,1688695,0,0,71,29766,0,0,
2022-03-30 00:00:00,77912,8584193,0,0,19,34041,0,0,
2021-07-23 00:00:00,22456,77335,4291,61787,124,367,0,8309,
2021-08-19 00:00:00,9692,291809,3399,176513,371,6833,0,8309,
2020-07-16 00:00:00,0,340,0,16,0,0,1,321,
2022-02-27 00:00:00,82412,2813069,0,0,82,32177,0,0,
2020-07-07 00:00:00,0,339,0,20,0,0,0,316,
2021-04-03 00:00:00,6,2423,10,156,0,35,0,2216,
2021-05-26 00:00:00,311,5704,153,2958,1,45,51,2634,
2020-04-23 00:00:00,0,272,0,44,0,0,1,218,
2020-04-12 00:00:00,3,265,0,0,0,0,0,145,
2020-06-19 00:00:00,7,320,7,15,0,0,1,302,
2020-08-23 00:00:00,2,949,1,406,1,27,5,514,
2021-07-24 00:00:00,8787,86122,7471,69257,0,367,0,8309,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,9618874
total_death,34400
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,84143
compare_death_7_days_before,18
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,623197
death_/_100000,1044
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,597
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
