date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2020-03-22 00:00:00,6,63,0,0,0,0,0,17,
2020-08-11 00:00:00,19,783,18,428,1,16,0,336,
2021-12-05 00:00:00,6285,931014,0,0,101,22020,0,0,
2021-10-29 00:00:00,2436,726177,0,0,41,19663,0,8227,
2021-12-31 00:00:00,10151,1162850,0,0,76,24450,0,0,
2020-04-21 00:00:00,0,258,0,51,0,0,2,197,
2020-03-24 00:00:00,8,77,0,0,0,0,0,17,
2021-07-26 00:00:00,7029,91759,4846,73695,133,454,0,8227,
2021-02-13 00:00:00,53,1983,53,601,0,35,0,1339,
2021-10-16 00:00:00,1759,697504,0,0,73,19012,0,8227,
2021-08-04 00:00:00,6158,149946,3845,104728,220,2049,0,8227,
2020-08-09 00:00:00,30,756,29,410,1,11,0,332,
2020-12-26 00:00:00,0,1254,0,78,0,35,0,1135,
2022-01-09 00:00:00,12119,1277140,0,0,44,25002,0,0,
2022-02-03 00:00:00,8161,1618961,0,0,173,26444,0,0,
2021-08-20 00:00:00,8455,261329,459,127666,359,6759,0,8227,
2022-04-09 00:00:00,31637,8982442,0,0,13,29812,0,0,
2022-04-29 00:00:00,5783,9355612,0,0,1,29931,0,0,
2020-09-13 00:00:00,0,965,2,77,0,35,8,837,
2021-10-22 00:00:00,2584,710409,0,0,41,19343,0,8227,
2022-03-22 00:00:00,117223,7285918,0,0,47,29378,0,0,
2022-03-04 00:00:00,117347,3293784,0,0,87,28328,0,0,
2020-10-29 00:00:00,0,1024,0,49,0,35,0,932,
2021-08-18 00:00:00,7065,244637,4525,138959,277,6048,0,8227,
2021-11-02 00:00:00,2472,736372,0,0,53,19829,0,8227,
2021-05-16 00:00:00,294,3763,92,1295,0,36,0,2416,
2021-04-25 00:00:00,10,2538,13,191,0,35,0,2281,
2022-04-11 00:00:00,22653,9026179,0,0,3,29824,0,0,
2022-02-08 00:00:00,20807,1691839,0,0,67,26726,0,0,
2021-07-17 00:00:00,1931,37098,1219,30727,0,192,0,8227,
2022-02-24 00:00:00,66017,2327695,0,0,92,27686,0,0,
2021-07-19 00:00:00,0,39561,5343,41380,0,217,0,8227,
2022-04-26 00:00:00,8019,9332593,0,0,10,29929,0,0,
2021-05-18 00:00:00,145,4084,157,1592,0,37,7,2423,
2021-01-08 00:00:00,2,1319,1,97,0,35,3,1180,
2020-04-09 00:00:00,12,245,0,0,0,0,15,124,
2021-07-30 00:00:00,6857,117257,3202,82597,271,1021,0,8227,
2020-12-17 00:00:00,1,1229,1,91,0,35,11,1097,
