date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2020-03-23 00:00:00,4,59,0,0,0,0,0,16,
2020-11-04 00:00:00,1,877,1,63,0,31,0,780,
2021-10-04 00:00:00,2556,420730,0,0,94,15437,0,7755,
2021-06-17 00:00:00,355,12262,452,6943,0,57,63,4743,
2021-08-05 00:00:00,4090,123742,4110,81635,216,2201,0,7755,
2021-02-23 00:00:00,9,1868,9,574,0,31,0,1258,
2021-03-10 00:00:00,2,1961,2,410,0,31,0,1515,
2020-09-18 00:00:00,0,811,0,31,0,31,1,738,
2021-09-22 00:00:00,5476,377143,0,0,183,14006,0,7755,
2020-03-25 00:00:00,1,68,0,0,0,0,0,16,
2021-04-12 00:00:00,11,2045,10,110,0,31,10,1896,
2022-01-29 00:00:00,11207,910363,0,0,47,20806,0,0,
2020-04-07 00:00:00,5,219,0,0,0,0,20,99,
2020-11-16 00:00:00,2,922,2,77,0,31,10,810,
2020-08-01 00:00:00,28,458,26,153,2,2,0,301,
2020-12-21 00:00:00,0,1003,0,42,0,31,0,925,
2021-11-15 00:00:00,1970,482654,0,0,45,17417,0,0,
2021-11-03 00:00:00,1437,460977,0,0,40,16983,0,7755,
2021-04-21 00:00:00,3,2104,9,136,0,31,0,1926,
2021-07-04 00:00:00,0,15909,785,8704,2,80,174,6960,
2021-11-24 00:00:00,3128,504485,0,0,63,17861,0,0,
2021-06-04 00:00:00,219,7297,107,4661,2,47,155,2553,
2021-09-28 00:00:00,399,399924,0,0,133,14840,0,7755,
2021-12-30 00:00:00,6150,645163,0,0,45,19848,0,0,
2021-09-05 00:00:00,6410,273885,3765,123323,223,10613,0,7755,
2021-12-07 00:00:00,2911,547561,0,0,56,18673,0,0,
2020-11-02 00:00:00,10,866,10,51,0,31,0,780,
2021-11-11 00:00:00,1851,475040,0,0,39,17265,0,0,
2022-02-14 00:00:00,23612,1149673,0,0,47,21400,0,0,
2020-08-16 00:00:00,10,738,2,354,1,20,9,362,
2021-10-15 00:00:00,1225,437413,0,0,61,16292,0,7755,
2021-07-20 00:00:00,10348,45975,2740,38887,0,201,0,7755,
2022-02-19 00:00:00,34512,1313215,0,0,43,21612,0,0,
2020-08-21 00:00:00,2,776,2,315,0,21,3,437,
2020-08-25 00:00:00,7,796,5,288,0,23,3,482,
2021-07-31 00:00:00,4322,103089,1746,64690,89,1076,0,7755,
2020-12-27 00:00:00,1,1022,1,43,0,31,0,943,
2021-01-29 00:00:00,96,1183,3,133,0,31,7,1011,
2021-07-21 00:00:00,41,46016,4322,43209,0,201,0,7755,
2020-06-12 00:00:00,0,280,0,6,0,0,2,266,
2021-05-25 00:00:00,366,4852,464,2774,0,40,0,2141,
2021-09-25 00:00:00,4133,390163,0,0,126,14451,0,7755,
2021-01-03 00:00:00,5,1042,5,46,0,31,1,959,
2020-09-26 00:00:00,0,812,0,0,0,31,0,768,
2022-03-27 00:00:00,66442,6427743,0,0,8,23193,0,0,
2021-10-06 00:00:00,2007,424284,0,0,88,15630,0,7755,
2020-04-10 00:00:00,11,232,0,0,0,0,14,120,
2022-01-15 00:00:00,8802,767613,0,0,30,20331,0,0,
2022-03-24 00:00:00,82194,6087701,0,0,17,23148,0,0,
2021-01-20 00:00:00,4,1074,4,44,0,31,1,994,
2020-07-21 00:00:00,12,315,12,17,0,0,5,296,
2021-02-20 00:00:00,6,1835,6,630,0,31,0,1168,
2021-06-12 00:00:00,98,12260,184,5857,0,64,86,4743,
2021-07-18 00:00:00,2377,35628,4808,31526,23,208,0,7755,
2021-07-16 00:00:00,5777,31478,1220,25666,9,185,62,7755,
2020-06-07 00:00:00,0,280,0,22,0,0,0,250,
2020-12-06 00:00:00,1,985,1,70,0,31,0,879,
2020-06-15 00:00:00,0,281,0,7,0,0,0,266,
2022-04-21 00:00:00,8854,7628811,0,0,0,23370,0,0,
2021-11-16 00:00:00,2147,484801,0,0,35,17452,0,0,
2020-08-15 00:00:00,17,728,6,354,2,19,10,353,
2020-07-26 00:00:00,2,329,2,31,0,0,0,296,
2020-10-01 00:00:00,0,815,0,6,0,31,0,771,
2021-01-01 00:00:00,0,1031,0,40,0,31,0,954,
2021-04-24 00:00:00,3,2126,0,132,0,31,20,1946,
2021-01-25 00:00:00,1,1076,0,42,0,31,3,1000,
2022-01-16 00:00:00,8480,776007,0,0,9,20340,0,0,
2020-06-16 00:00:00,1,282,1,6,0,0,2,268,
2021-03-25 00:00:00,3,1984,2,209,0,31,0,1737,
2020-12-03 00:00:00,3,980,2,66,0,31,7,878,
2022-04-10 00:00:00,21188,7363326,0,0,2,23334,0,0,
2020-09-11 00:00:00,1,809,1,55,0,31,5,712,
2020-12-25 00:00:00,5,1021,12,42,0,31,9,943,
2021-08-14 00:00:00,4408,160439,38587,76733,289,4424,0,7755,
2021-06-18 00:00:00,376,12262,185,7110,0,57,78,4743,
2020-11-09 00:00:00,0,879,1,52,0,31,13,793,
2021-12-17 00:00:00,3209,581288,0,0,54,19320,0,0,
2021-01-05 00:00:00,6,1050,6,53,0,31,0,959,
2021-09-01 00:00:00,5574,247825,2091,111360,666,9673,0,7755,
2021-06-21 00:00:00,337,12262,0,7305,5,64,390,4743,
2021-06-09 00:00:00,393,8537,347,5550,0,51,88,2960,
2020-05-24 00:00:00,1,276,1,38,0,0,0,231,
2021-03-24 00:00:00,0,1981,0,208,0,31,19,1737,
2021-03-19 00:00:00,1,1979,1,259,0,31,0,1682,
2021-08-10 00:00:00,4249,144688,4374,79152,312,3422,0,7755,
2022-03-23 00:00:00,88841,6011208,0,0,21,23131,0,0,
2021-04-20 00:00:00,10,2101,10,127,0,31,6,1926,
2020-10-15 00:00:00,2,820,2,8,0,31,1,776,
2020-05-06 00:00:00,0,244,0,37,0,0,0,205,
2020-12-19 00:00:00,1,1002,1,41,0,31,3,925,
2021-10-05 00:00:00,1549,422277,0,0,105,15542,0,7755,
2020-07-01 00:00:00,0,289,0,8,0,0,1,278,
2021-02-19 00:00:00,15,1829,0,624,0,31,22,1168,
2022-04-24 00:00:00,7064,7652221,0,0,2,23376,0,0,
2022-01-17 00:00:00,9225,785282,0,0,36,20376,0,0,
2022-01-31 00:00:00,9794,942682,0,0,37,20889,0,0,
2020-10-20 00:00:00,1,833,1,20,0,31,0,777,
2021-04-30 00:00:00,9,2163,5,167,0,31,0,1946,
2021-12-23 00:00:00,4803,607820,0,0,41,19568,0,0,
2020-04-22 00:00:00,0,241,0,43,0,0,6,188,
2021-10-30 00:00:00,1261,455704,0,0,30,16866,0,7755,
2020-06-05 00:00:00,0,279,0,21,0,0,5,250,
2021-03-12 00:00:00,5,1967,0,338,0,31,38,1592,
2021-10-25 00:00:00,1141,449351,0,0,40,16718,0,7755,
2020-12-05 00:00:00,4,984,4,69,0,31,0,879,
2021-11-01 00:00:00,1314,458370,0,0,25,16912,0,7755,
2020-10-02 00:00:00,0,815,0,5,0,31,1,772,
2021-09-13 00:00:00,5477,326663,0,0,230,12402,0,7755,
2021-10-01 00:00:00,3744,412856,0,0,99,15141,0,7755,
2021-11-07 00:00:00,1598,467283,0,0,31,17109,0,7755,
2021-07-27 00:00:00,6382,84906,6414,66989,0,442,0,7755,
2020-10-24 00:00:00,10,850,10,37,0,31,1,778,
2020-09-12 00:00:00,0,809,0,52,0,31,3,715,
2020-11-15 00:00:00,6,920,5,85,0,31,0,800,
2021-03-08 00:00:00,4,1958,4,489,0,31,0,1433,
2020-05-21 00:00:00,0,275,0,38,0,0,2,231,
2020-09-01 00:00:00,0,804,0,162,0,30,25,609,
2020-12-16 00:00:00,0,1001,0,0,0,31,0,909,
2021-03-20 00:00:00,0,1979,0,259,0,31,0,1682,
2022-03-26 00:00:00,71810,6343725,0,0,17,23185,0,0,
2020-04-05 00:00:00,0,210,0,0,0,0,0,78,
2021-05-02 00:00:00,10,2184,10,167,0,31,0,1969,
2021-03-02 00:00:00,11,1928,11,471,0,31,0,1419,
2022-02-11 00:00:00,20950,1083045,0,0,38,21279,0,0,
2021-07-08 00:00:00,0,18174,671,9745,7,92,0,7160,
2021-06-10 00:00:00,203,8740,102,5632,0,51,68,3026,
2021-12-27 00:00:00,5373,627688,0,0,25,19711,0,0,
2021-04-08 00:00:00,7,2024,7,97,0,31,0,1886,
2021-02-02 00:00:00,29,1377,32,324,0,31,0,1020,
2021-02-16 00:00:00,42,1778,36,620,0,31,26,1125,
2021-05-27 00:00:00,227,5390,229,3108,1,42,0,2189,
2020-08-22 00:00:00,5,781,0,301,1,22,18,455,
2021-01-14 00:00:00,5,1061,5,48,0,31,0,976,
2021-03-13 00:00:00,2,1969,2,340,0,31,0,1592,
2021-01-30 00:00:00,108,1291,122,254,0,31,6,1017,
2021-09-04 00:00:00,4751,267476,104,120592,262,10390,0,7755,
2022-01-27 00:00:00,10912,888098,0,0,53,20714,0,0,
2021-09-17 00:00:00,6007,350125,0,0,168,13123,0,7755,
2021-07-22 00:00:00,0,46016,2445,45650,0,201,0,7755,
2022-03-08 00:00:00,128750,2994390,0,0,52,22572,0,0,
2021-01-02 00:00:00,6,1037,5,42,0,31,4,958,
2021-02-08 00:00:00,47,1524,47,463,0,31,0,1026,
2020-04-08 00:00:00,2,221,0,0,0,0,0,99,
2020-04-14 00:00:00,1,238,0,87,0,0,23,142,
2022-04-12 00:00:00,17233,7426764,0,0,9,23346,0,0,
2020-10-11 00:00:00,1,817,1,7,0,31,0,774,
2020-11-29 00:00:00,2,967,2,76,0,31,0,855,
2020-05-27 00:00:00,1,278,0,33,0,0,6,237,
2020-08-20 00:00:00,12,774,3,316,0,21,9,434,
2021-05-30 00:00:00,249,6164,252,3844,0,43,49,2277,
2021-08-24 00:00:00,4914,203643,2754,93221,292,7424,0,7755,
2021-03-03 00:00:00,5,1933,5,476,0,31,0,1419,
2020-09-20 00:00:00,0,811,0,0,0,31,0,739,
2020-06-01 00:00:00,0,279,0,34,0,0,0,237,
2020-08-17 00:00:00,13,751,7,358,0,20,9,371,
2021-07-12 00:00:00,2919,22361,2195,15806,0,92,205,7365,
2022-02-07 00:00:00,13400,1007335,0,0,40,21146,0,0,
2021-05-13 00:00:00,72,2858,68,762,0,31,9,2041,
2020-04-19 00:00:00,0,241,1,61,0,0,0,171,
2020-08-12 00:00:00,19,678,15,345,3,14,1,317,
2020-09-17 00:00:00,3,811,2,32,0,31,4,737,
2021-04-18 00:00:00,2,2086,2,116,0,31,0,1920,
2021-06-16 00:00:00,610,12262,356,6520,2,57,49,4743,
2021-10-20 00:00:00,1559,443275,0,0,43,16530,0,7755,
2022-04-18 00:00:00,9953,7564353,0,0,1,23364,0,0,
2021-05-22 00:00:00,142,4170,152,2031,0,37,18,2076,
2021-06-13 00:00:00,284,12260,96,5857,1,55,169,4743,
2022-04-13 00:00:00,18110,7444874,0,0,3,23349,0,0,
2021-05-17 00:00:00,175,3479,151,1374,1,33,0,2050,
2020-10-08 00:00:00,0,816,0,5,0,31,0,774,
2022-04-22 00:00:00,8536,7637347,0,0,2,23372,0,0,
2020-04-16 00:00:00,5,241,2,83,0,0,8,151,
2021-10-27 00:00:00,1333,451701,0,0,33,16779,0,7755,
2020-10-23 00:00:00,0,840,0,0,0,31,0,777,
2021-04-02 00:00:00,2,1995,2,111,0,31,21,1845,
2021-06-11 00:00:00,176,8916,94,5675,2,53,96,3115,
2020-07-09 00:00:00,0,303,0,17,0,0,0,283,
2020-09-25 00:00:00,0,812,0,6,0,31,6,768,
2020-07-27 00:00:00,11,340,11,42,0,0,0,296,
2020-09-03 00:00:00,0,809,0,144,1,31,10,630,
2022-04-17 00:00:00,11248,7558856,0,0,0,23363,0,0,
2021-06-22 00:00:00,98,12260,0,0,0,64,86,4743,
2020-10-30 00:00:00,0,855,0,39,0,31,0,780,
2020-06-20 00:00:00,0,284,0,12,0,0,0,269,
2021-02-05 00:00:00,16,1455,16,397,0,31,0,1021,
2021-01-15 00:00:00,5,1066,4,50,0,31,4,980,
2021-04-23 00:00:00,10,2123,4,151,0,31,0,1926,
2021-01-12 00:00:00,1,1056,1,47,0,31,0,972,
2021-03-09 00:00:00,1,1959,0,408,0,31,82,1515,
2020-09-23 00:00:00,1,812,1,12,0,31,15,762,
2021-09-26 00:00:00,5185,395348,0,0,133,14584,0,7755,
2021-04-14 00:00:00,9,2061,9,124,0,31,0,1896,
2020-12-23 00:00:00,1,1009,1,39,0,31,0,934,
2021-02-17 00:00:00,18,1796,18,631,0,31,7,1132,
2022-02-26 00:00:00,62611,1705270,0,0,56,21979,0,0,
2021-02-11 00:00:00,48,1607,3,488,0,31,48,1081,
2020-10-06 00:00:00,1,816,1,5,0,31,0,774,
2021-01-17 00:00:00,0,1067,0,0,0,31,0,980,
2020-11-10 00:00:00,5,884,4,56,0,31,0,793,
2021-09-11 00:00:00,5713,314981,0,0,191,11971,0,7755,
2021-08-13 00:00:00,3737,156031,175,38146,223,4135,0,7755,
2021-10-02 00:00:00,2808,415658,0,0,123,15264,0,7755,
2020-05-08 00:00:00,0,244,0,30,0,0,7,211,
2020-12-14 00:00:00,3,1001,3,62,0,31,5,903,
2020-12-01 00:00:00,5,975,2,73,0,31,12,867,
2021-04-22 00:00:00,9,2113,11,147,0,31,0,1926,
2021-02-09 00:00:00,17,1541,18,481,0,31,1,1027,
2022-04-14 00:00:00,16669,7461543,0,0,7,23356,0,0,
2022-05-01 00:00:00,0,7729766,0,0,0,23378,0,0,
2021-09-06 00:00:00,7272,281157,153,121277,236,10849,0,7755,
2020-11-27 00:00:00,4,965,4,83,0,31,2,847,
2022-04-02 00:00:00,46683,7019399,0,0,12,23265,0,0,
2022-01-10 00:00:00,7845,725185,0,0,39,20189,0,0,
2021-10-31 00:00:00,1362,457056,0,0,21,16887,0,7755,
2020-04-30 00:00:00,0,243,2,49,0,0,1,194,
2020-06-13 00:00:00,1,281,1,7,0,0,0,266,
2021-06-07 00:00:00,228,8002,177,5084,0,48,53,2864,
2020-03-20 00:00:00,5,48,0,0,0,0,1,16,
2020-04-02 00:00:00,109,204,0,0,0,0,38,70,
2021-02-24 00:00:00,11,1879,0,517,0,31,68,1326,
2021-06-25 00:00:00,314,12986,82,7232,2,68,186,5135,
2020-05-03 00:00:00,1,244,1,50,0,0,0,194,
2022-04-08 00:00:00,29004,7315901,0,0,14,23329,0,0,
2022-01-30 00:00:00,10401,932877,0,0,46,20852,0,0,
2020-08-03 00:00:00,15,494,14,185,0,4,1,302,
2021-04-29 00:00:00,13,2154,16,163,0,31,0,1946,
2020-10-19 00:00:00,6,832,6,19,0,31,0,777,
2022-02-12 00:00:00,21576,1104624,0,0,39,21318,0,0,
2021-01-27 00:00:00,0,1078,0,0,0,31,0,1004,
2022-02-10 00:00:00,20146,1062087,0,0,34,21241,0,0,
2021-07-09 00:00:00,0,18174,1790,11535,0,92,0,7160,
2021-09-16 00:00:00,5765,344118,0,0,165,12955,0,7755,
2020-12-10 00:00:00,0,990,0,71,0,31,0,883,
2021-03-16 00:00:00,3,1974,0,281,0,31,42,1655,
2021-02-21 00:00:00,15,1850,0,556,0,31,90,1258,
2021-04-10 00:00:00,0,2034,0,107,0,31,0,1886,
2021-06-29 00:00:00,149,14396,169,8102,4,74,241,5919,
2021-04-11 00:00:00,0,2034,0,107,0,31,0,1886,
2021-02-25 00:00:00,7,1886,5,515,0,31,9,1335,
2021-08-21 00:00:00,4458,189424,1613,84306,0,6188,0,7755,
2021-05-31 00:00:00,204,6368,193,4031,0,43,73,2350,
2020-09-27 00:00:00,0,812,0,6,0,31,0,768,
2020-04-29 00:00:00,0,243,2,48,0,0,0,193,
2021-04-06 00:00:00,2,2008,2,87,0,31,4,1880,
2022-01-11 00:00:00,8067,733258,0,0,24,20213,0,0,
2021-02-28 00:00:00,12,1908,0,467,0,31,32,1404,
2021-05-08 00:00:00,84,2420,77,370,0,31,32,2010,
2020-09-04 00:00:00,0,809,0,134,0,31,10,639,
2020-12-11 00:00:00,5,995,4,64,0,31,12,895,
2021-09-09 00:00:00,5639,301645,2184,127364,206,11578,0,7755,
2022-02-05 00:00:00,9341,983021,0,0,62,21082,0,0,
2021-06-02 00:00:00,231,6844,217,4404,1,45,38,2398,
2020-08-28 00:00:00,2,802,1,224,0,26,24,548,
2021-08-06 00:00:00,4381,128123,334,71693,225,2426,0,7755,
2021-12-10 00:00:00,3418,557926,0,0,62,18873,0,0,
2022-03-20 00:00:00,100101,5614908,0,0,22,23058,0,0,
2020-04-04 00:00:00,2,210,0,0,0,0,5,78,
2020-08-26 00:00:00,3,799,3,250,2,25,38,520,
2021-04-28 00:00:00,2,2141,2,147,0,31,0,1946,
2021-12-11 00:00:00,3483,561385,0,0,61,18934,0,0,
2022-03-13 00:00:00,121591,4112290,0,0,47,22817,0,0,
2020-08-13 00:00:00,14,692,2,345,2,16,12,329,
2021-10-17 00:00:00,1159,439510,0,0,38,16388,0,7755,
2020-08-10 00:00:00,7,646,1,317,2,11,4,316,
2020-05-18 00:00:00,4,275,2,41,0,0,3,230,
2021-02-07 00:00:00,19,1477,16,416,0,31,2,1026,
2021-03-29 00:00:00,1,1990,1,173,0,31,0,1777,
2021-12-24 00:00:00,4456,612271,0,0,42,19610,0,0,
2022-04-07 00:00:00,32741,7261133,0,0,8,23315,0,0,
2020-12-28 00:00:00,1,1023,0,38,0,31,6,949,
2021-04-26 00:00:00,6,2136,5,142,0,31,0,1946,
2020-08-02 00:00:00,21,479,20,173,2,4,0,301,
2020-08-07 00:00:00,23,601,23,279,0,8,3,312,
2021-09-14 00:00:00,6353,333016,0,0,199,12601,0,7755,
2022-01-03 00:00:00,7642,670493,0,0,25,19999,0,0,
2022-01-04 00:00:00,7074,677584,0,0,33,20032,0,0,
2020-05-20 00:00:00,0,275,0,40,0,0,1,230,
2021-05-28 00:00:00,79,5469,292,3394,1,43,39,2228,
2021-11-25 00:00:00,2763,507247,0,0,50,17911,0,0,
2021-03-27 00:00:00,0,1987,0,170,0,31,40,1777,
2021-07-13 00:00:00,1694,24055,2118,17783,0,92,56,7421,
2020-03-18 00:00:00,0,39,0,0,0,0,0,15,
2021-10-10 00:00:00,1136,431183,0,0,82,15957,0,7755,
2020-05-30 00:00:00,1,279,1,34,0,0,0,237,
2020-11-20 00:00:00,1,939,1,77,0,31,0,827,
2021-02-18 00:00:00,18,1814,13,631,0,31,14,1146,
2020-09-09 00:00:00,0,809,0,67,0,31,14,706,
2021-04-16 00:00:00,5,2082,5,123,0,31,24,1920,
2020-07-29 00:00:00,24,364,24,65,0,0,1,297,
2020-10-04 00:00:00,0,815,0,0,0,31,0,772,
2021-12-02 00:00:00,3226,532334,0,0,73,18334,0,0,
2021-09-12 00:00:00,6205,321186,0,0,201,12172,0,7755,
2020-12-07 00:00:00,1,986,1,67,0,31,4,883,
2021-05-07 00:00:00,45,2336,45,304,0,31,0,1978,
2021-08-01 00:00:00,4175,107263,4188,68878,0,1076,0,7755,
2020-03-29 00:00:00,5,90,0,0,0,0,3,22,
2020-03-26 00:00:00,6,73,0,0,0,0,0,16,
2021-05-09 00:00:00,89,2509,151,521,0,31,0,2010,
2020-10-28 00:00:00,1,855,1,39,0,31,0,780,
2021-08-07 00:00:00,3987,132110,3971,75664,0,2426,0,7755,
2021-01-24 00:00:00,0,1075,0,0,0,31,0,997,
2021-05-04 00:00:00,11,2207,9,175,0,31,0,1978,
2020-12-24 00:00:00,7,1016,0,0,0,31,0,934,
2022-04-25 00:00:00,6079,7658790,0,0,0,23376,0,0,
2022-01-23 00:00:00,10402,844835,0,0,35,20568,0,0,
2022-03-30 00:00:00,59943,6808480,0,0,8,23232,0,0,
2021-07-23 00:00:00,16447,62290,336,45267,111,312,0,7755,
2021-08-19 00:00:00,4606,181259,1464,83542,307,5873,0,7755,
2020-07-16 00:00:00,0,303,0,15,0,0,0,285,
2022-02-27 00:00:00,69276,1784041,0,0,58,22037,0,0,
2020-07-07 00:00:00,0,303,0,17,0,0,0,283,
2021-04-03 00:00:00,4,1999,8,119,0,31,0,1845,
2021-05-26 00:00:00,311,5163,153,2909,1,41,48,2189,
2020-04-23 00:00:00,0,241,0,42,0,0,1,189,
2020-04-12 00:00:00,3,235,0,0,0,0,0,120,
2020-06-19 00:00:00,7,284,7,12,0,0,1,269,
2020-08-23 00:00:00,2,783,1,298,1,23,4,459,
2021-07-24 00:00:00,5472,67762,5684,50950,0,312,0,7755,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,7729766
total_death,23378
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,77545
compare_death_7_days_before,2
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,481150
death_/_100000,416
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,465
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
