date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2021-09-21 00:00:00,11370,674965,0,0,235,16780,0,8445,
2020-11-03 00:00:00,10,1142,11,93,0,35,3,1008,
2022-01-19 00:00:00,13506,1698748,0,0,79,30950,0,0,
2021-09-07 00:00:00,13615,525156,3397,212649,309,13218,0,8445,
2021-07-11 00:00:00,0,22585,1776,17396,0,104,0,7824,
2020-09-05 00:00:00,0,1019,0,202,0,35,19,778,
2020-03-23 00:00:00,6,82,0,0,0,0,0,17,
2020-11-04 00:00:00,4,1146,4,97,0,35,0,1008,
2021-10-04 00:00:00,5034,774292,0,0,127,19170,0,8445,
2021-06-17 00:00:00,367,13284,466,7144,0,61,63,5384,
2021-08-05 00:00:00,6868,176031,6508,130299,357,2591,0,8445,
2021-02-23 00:00:00,9,2315,9,638,0,35,0,1635,
2021-03-10 00:00:00,3,2427,3,447,0,35,0,1919,
2020-09-18 00:00:00,2,1034,2,79,0,35,1,906,
2021-09-22 00:00:00,11212,686177,0,0,230,17010,0,8445,
2020-03-25 00:00:00,1,91,0,0,0,0,0,17,
2021-04-12 00:00:00,11,2565,10,146,0,35,16,2357,
2022-01-29 00:00:00,14317,1840420,0,0,75,31841,0,0,
2020-04-07 00:00:00,8,248,0,0,0,0,26,120,
2020-11-16 00:00:00,2,1221,2,118,0,35,21,1061,
2020-08-01 00:00:00,38,556,36,205,2,3,0,346,
2020-12-21 00:00:00,1,1345,1,101,0,35,0,1202,
2021-11-15 00:00:00,6124,991424,0,0,83,22158,0,0,
2021-11-03 00:00:00,5643,876391,0,0,66,21422,0,8445,
2021-04-21 00:00:00,5,2657,11,187,0,35,0,2400,
2021-07-04 00:00:00,1,17937,1149,10495,2,85,176,7624,
2021-11-24 00:00:00,8147,1096029,0,0,103,22994,0,0,
2021-06-04 00:00:00,223,8002,113,4725,2,51,156,3122,
2021-09-28 00:00:00,4379,735966,0,0,167,18135,0,8445,
2021-12-30 00:00:00,12802,1418622,0,0,198,28602,0,0,
2021-09-05 00:00:00,12492,498801,7094,218318,272,12611,0,8445,
2021-12-07 00:00:00,8919,1165205,0,0,177,24837,0,0,
2020-11-02 00:00:00,12,1132,12,85,0,35,0,1005,
2021-11-11 00:00:00,6315,966676,0,0,70,21892,0,0,
2022-02-14 00:00:00,28629,2132810,0,0,66,32953,0,0,
2020-08-16 00:00:00,12,933,4,478,1,24,9,428,
2021-10-15 00:00:00,2885,812226,0,0,87,20321,0,8445,
2021-07-20 00:00:00,13307,55402,4227,49082,0,244,0,8445,
2022-02-19 00:00:00,40946,2328495,0,0,56,33287,0,0,
2020-08-21 00:00:00,2,979,2,435,0,25,3,517,
2020-08-25 00:00:00,7,999,5,406,0,27,4,564,
2021-07-31 00:00:00,8333,138648,7709,101878,97,1236,0,8445,
2020-12-27 00:00:00,1,1365,1,87,0,35,0,1236,
2021-01-29 00:00:00,97,1577,4,161,0,35,15,1369,
2021-07-21 00:00:00,194,55596,5342,54419,0,244,0,8445,
2020-06-12 00:00:00,1,317,1,10,0,0,2,299,
2021-05-25 00:00:00,366,5516,464,2833,0,44,0,2682,
2021-09-25 00:00:00,9384,712683,0,0,174,17615,0,8445,
2021-01-03 00:00:00,12,1416,12,106,0,35,1,1267,
2020-09-26 00:00:00,0,1032,0,0,0,35,0,960,
2022-03-27 00:00:00,86312,8250474,0,0,24,35731,0,0,
2021-10-06 00:00:00,4007,782294,0,0,115,19413,0,8445,
2020-04-10 00:00:00,11,262,0,0,0,0,16,145,
2022-01-15 00:00:00,13516,1643753,0,0,73,30574,0,0,
2022-03-24 00:00:00,109815,7841836,0,0,35,35623,0,0,
2021-01-20 00:00:00,4,1464,4,91,0,35,4,1331,
2020-07-21 00:00:00,12,371,12,28,0,0,5,341,
2021-02-20 00:00:00,6,2282,6,694,0,35,0,1545,
2021-06-12 00:00:00,136,13282,191,5976,0,69,86,5383,
2021-07-18 00:00:00,2679,42096,5720,39178,29,253,0,8445,
2021-07-16 00:00:00,7009,37398,1755,31960,18,224,63,8445,
2020-06-07 00:00:00,2,315,2,24,0,0,0,283,
2020-12-06 00:00:00,1,1301,1,104,0,35,0,1154,
2020-06-15 00:00:00,0,318,0,11,0,0,0,299,
2022-04-21 00:00:00,11374,9653142,0,0,5,36175,0,0,
2021-11-16 00:00:00,6659,998692,0,0,67,22225,0,0,
2020-08-15 00:00:00,21,921,10,476,2,23,10,419,
2020-07-26 00:00:00,3,393,3,50,0,0,0,341,
2020-10-01 00:00:00,0,1044,0,20,0,35,8,980,
2021-01-01 00:00:00,8,1398,9,98,0,35,0,1257,
2021-04-24 00:00:00,3,2684,0,182,0,35,25,2425,
2021-01-25 00:00:00,1,1469,0,78,0,35,13,1349,
2022-01-16 00:00:00,13283,1656977,0,0,78,30652,0,0,
2020-06-16 00:00:00,1,319,1,10,0,0,2,301,
2021-03-25 00:00:00,3,2475,2,243,0,35,0,2178,
2020-12-03 00:00:00,3,1296,2,109,0,35,7,1144,
2022-04-10 00:00:00,26818,9410044,0,0,10,36071,0,0,
2020-09-11 00:00:00,1,1028,1,110,0,35,9,868,
2020-12-25 00:00:00,5,1364,12,86,0,35,22,1236,
2021-08-14 00:00:00,8941,251994,42924,153679,336,5191,0,8445,
2021-06-18 00:00:00,400,13284,206,7332,1,62,80,5384,
2020-11-09 00:00:00,0,1153,1,87,0,35,16,1024,
2021-12-17 00:00:00,9171,1279155,0,0,166,26592,0,0,
2021-01-05 00:00:00,6,1425,6,114,0,35,0,1267,
2021-09-01 00:00:00,11021,449307,3940,204659,793,11440,0,8445,
2021-06-21 00:00:00,362,13286,0,7593,5,69,391,5384,
2021-06-09 00:00:00,407,9289,358,5646,0,55,88,3586,
2020-05-24 00:00:00,1,309,1,40,0,0,0,262,
2021-03-24 00:00:00,0,2472,0,242,0,35,19,2178,
2021-03-19 00:00:00,1,2468,1,302,0,35,0,2112,
2021-08-10 00:00:00,7882,216733,6673,143786,376,3980,0,8445,
2022-03-23 00:00:00,114857,7746976,0,0,46,35588,0,0,
2021-04-20 00:00:00,10,2652,10,176,0,35,13,2400,
2020-10-15 00:00:00,2,1066,2,32,0,35,1,991,
2020-05-06 00:00:00,0,275,0,39,0,0,0,235,
2020-12-19 00:00:00,1,1342,1,98,0,35,3,1202,
2021-10-05 00:00:00,4019,778294,0,0,128,19298,0,8445,
2020-07-01 00:00:00,0,334,0,19,0,0,1,312,
2021-02-19 00:00:00,15,2276,0,688,0,35,22,1545,
2022-04-24 00:00:00,8469,9682025,0,0,5,36191,0,0,
2022-01-17 00:00:00,13757,1670785,0,0,110,30762,0,0,
2022-01-31 00:00:00,12104,1877668,0,0,77,32000,0,0,
2020-10-20 00:00:00,1,1082,1,46,0,35,0,993,
2021-04-30 00:00:00,16,2760,6,238,0,35,0,2425,
2021-12-23 00:00:00,10788,1340494,0,0,203,27536,0,0,
2020-04-22 00:00:00,0,272,0,45,0,0,7,217,
2021-10-30 00:00:00,3762,858781,0,0,52,21212,0,8445,
2020-06-05 00:00:00,0,312,0,21,0,0,5,283,
2021-03-12 00:00:00,17,2448,12,387,0,35,38,2000,
2021-10-25 00:00:00,2937,840878,0,0,62,20965,0,8445,
2020-12-05 00:00:00,4,1300,4,103,0,35,0,1154,
2021-11-01 00:00:00,3963,866704,0,0,41,21290,0,8445,
2020-10-02 00:00:00,1,1045,1,19,0,35,2,982,
2021-09-13 00:00:00,10593,595519,0,0,290,14982,0,8445,
2021-10-01 00:00:00,6735,758800,0,0,352,18777,0,8445,
2021-11-07 00:00:00,5689,942976,0,0,45,21621,0,8445,
2021-07-27 00:00:00,7589,108700,7503,89257,0,518,0,8445,
2020-10-24 00:00:00,12,1101,11,61,0,35,2,998,
2020-09-12 00:00:00,0,1028,0,101,0,35,8,876,
2020-11-15 00:00:00,25,1219,16,136,0,35,0,1040,
2021-03-08 00:00:00,12,2423,12,527,0,35,0,1835,
2020-05-21 00:00:00,0,308,0,40,0,0,2,262,
2020-09-01 00:00:00,0,1011,0,263,0,34,34,713,
2020-12-16 00:00:00,0,1329,0,0,0,35,0,1181,
2021-03-20 00:00:00,1,2469,1,303,0,35,0,2112,
2022-03-26 00:00:00,94994,8154009,0,0,42,35707,0,0,
2020-04-05 00:00:00,0,236,0,0,0,0,0,91,
2021-05-02 00:00:00,16,2790,16,240,0,35,0,2458,
2021-03-02 00:00:00,11,2382,11,523,0,35,6,1815,
2022-02-11 00:00:00,25688,2052136,0,0,71,32757,0,0,
2021-07-08 00:00:00,0,21024,924,12487,7,103,0,7824,
2021-06-10 00:00:00,216,9505,118,5740,0,55,73,3657,
2021-12-27 00:00:00,10680,1383560,0,0,135,28107,0,0,
2021-04-08 00:00:00,9,2543,9,141,0,35,0,2341,
2021-02-02 00:00:00,32,1799,41,386,0,35,0,1381,
2021-02-16 00:00:00,42,2225,36,695,0,35,26,1491,
2021-05-27 00:00:00,227,6054,230,3152,1,46,2,2738,
2020-08-22 00:00:00,5,984,0,421,1,26,18,535,
2021-01-14 00:00:00,10,1451,10,115,0,35,0,1297,
2021-03-13 00:00:00,3,2451,3,390,0,35,0,2000,
2021-01-30 00:00:00,108,1687,124,282,0,35,8,1377,
2021-09-04 00:00:00,9703,486310,788,215023,336,12339,0,8445,
2022-01-27 00:00:00,14692,1811950,0,0,87,31669,0,0,
2021-09-17 00:00:00,11120,636912,0,0,208,15892,0,8445,
2021-07-22 00:00:00,1,55597,3998,58404,0,244,0,8445,
2022-03-08 00:00:00,152307,4286564,0,0,79,34684,0,0,
2021-01-02 00:00:00,6,1404,5,95,0,35,9,1266,
2021-02-08 00:00:00,49,1964,49,532,0,35,0,1392,
2020-04-08 00:00:00,2,250,0,0,0,0,0,120,
2020-04-14 00:00:00,1,269,0,93,0,0,23,167,
2022-04-12 00:00:00,21756,9482513,0,0,31,36106,0,0,
2020-10-11 00:00:00,2,1053,2,25,0,35,0,985,
2020-11-29 00:00:00,2,1279,2,121,0,35,0,1115,
2020-05-27 00:00:00,1,311,0,35,0,0,6,268,
2020-08-20 00:00:00,14,977,5,436,0,25,9,514,
2021-05-30 00:00:00,251,6843,253,3891,0,47,53,2831,
2021-08-24 00:00:00,10497,348813,7281,184127,342,8670,0,8445,
2021-03-03 00:00:00,6,2388,6,529,0,35,0,1815,
2020-09-20 00:00:00,0,1031,0,0,0,35,0,904,
2020-06-01 00:00:00,0,312,0,34,0,0,1,270,
2020-08-17 00:00:00,14,947,8,483,0,24,9,437,
2021-07-12 00:00:00,3882,26465,2643,20039,0,104,219,8041,
2022-02-07 00:00:00,16096,1957049,0,0,77,32489,0,0,
2021-05-13 00:00:00,77,3512,73,854,0,35,14,2559,
2020-04-19 00:00:00,0,272,1,66,0,0,0,197,
2020-08-12 00:00:00,19,857,15,457,3,17,3,375,
2020-09-17 00:00:00,3,1032,2,78,0,35,4,905,
2021-04-18 00:00:00,3,2635,3,170,0,35,0,2387,
2021-06-16 00:00:00,631,13284,366,6707,2,61,51,5384,
2021-10-20 00:00:00,3096,825607,0,0,65,20663,0,8445,
2022-04-18 00:00:00,12962,9578244,0,0,2,36146,0,0,
2021-05-22 00:00:00,143,4834,153,2109,0,41,25,2609,
2021-06-13 00:00:00,297,13282,110,5989,1,59,169,5383,
2022-04-13 00:00:00,23385,9441898,0,0,9,36115,0,0,
2021-05-17 00:00:00,177,4139,152,1454,1,37,0,2570,
2020-10-08 00:00:00,0,1046,0,18,0,35,0,984,
2022-04-22 00:00:00,10701,9663843,0,0,6,36181,0,0,
2020-04-16 00:00:00,5,272,2,88,0,0,9,177,
2021-10-27 00:00:00,3527,847339,0,0,49,21070,0,8445,
2020-10-23 00:00:00,0,1084,0,0,0,35,0,993,
2021-04-02 00:00:00,3,2498,3,146,0,35,24,2296,
2021-06-11 00:00:00,196,9701,98,5787,2,57,96,3746,
2020-07-09 00:00:00,0,348,0,22,0,0,2,323,
2020-09-25 00:00:00,0,1035,0,27,0,35,8,963,
2020-07-27 00:00:00,11,404,11,61,0,0,0,341,
2020-09-03 00:00:00,0,1016,0,244,1,35,10,734,
2022-04-17 00:00:00,14527,9571088,0,0,1,36144,0,0,
2021-06-22 00:00:00,136,13249,0,0,0,69,86,5353,
2020-10-30 00:00:00,0,1118,0,70,0,35,0,1005,
2020-06-20 00:00:00,0,328,0,22,0,0,1,303,
2021-02-05 00:00:00,16,1890,16,463,0,35,0,1385,
2021-01-15 00:00:00,5,1456,4,111,0,35,9,1306,
2021-04-23 00:00:00,14,2681,7,206,0,35,0,2400,
2021-01-12 00:00:00,5,1440,5,108,0,35,0,1289,
2021-03-09 00:00:00,1,2424,0,444,0,35,84,1919,
2020-09-23 00:00:00,1,1035,1,36,0,35,34,955,
2021-09-26 00:00:00,9777,722460,0,0,180,17795,0,8445,
2021-04-14 00:00:00,19,2591,14,165,0,35,0,2357,
2020-12-23 00:00:00,1,1352,1,96,0,35,0,1214,
2021-02-17 00:00:00,18,2243,18,706,0,35,7,1498,
2022-02-26 00:00:00,75420,2795221,0,0,78,33826,0,0,
2021-02-11 00:00:00,49,2054,3,563,0,35,48,1447,
2020-10-06 00:00:00,1,1046,1,18,0,35,0,984,
2021-01-17 00:00:00,0,1449,0,0,0,35,0,1299,
2020-11-10 00:00:00,11,1164,10,97,0,35,0,1024,
2021-09-11 00:00:00,11556,573822,0,0,257,14435,0,8445,
2021-08-13 00:00:00,8787,243053,3416,111104,263,4855,0,8445,
2021-10-02 00:00:00,5317,764099,0,0,160,18937,0,8445,
2020-05-08 00:00:00,0,275,0,30,0,0,8,242,
2020-12-14 00:00:00,5,1336,5,115,0,35,5,1179,
2020-12-01 00:00:00,5,1287,2,115,0,35,16,1131,
2021-04-22 00:00:00,10,2667,12,199,0,35,0,2400,
2021-02-09 00:00:00,19,1983,20,552,0,35,1,1393,
2022-04-14 00:00:00,21702,9463600,0,0,17,36125,0,0,
2022-05-01 00:00:00,0,9766477,0,0,0,36210,0,0,
2021-09-06 00:00:00,12741,511542,1307,215102,298,12909,0,8445,
2020-11-27 00:00:00,8,1275,8,126,0,35,3,1106,
2022-04-02 00:00:00,61217,8949327,0,0,20,35903,0,0,
2022-01-10 00:00:00,12309,1564208,0,0,139,30075,0,0,
2021-10-31 00:00:00,3991,862755,0,0,37,21249,0,8445,
2020-04-30 00:00:00,0,274,2,51,0,0,1,224,
2020-06-13 00:00:00,1,318,1,11,0,0,0,299,
2021-06-07 00:00:00,237,8737,186,5173,0,52,53,3484,
2020-03-20 00:00:00,5,65,0,0,0,0,1,17,
2020-04-02 00:00:00,109,229,0,0,0,0,38,76,
2021-02-24 00:00:00,11,2326,0,576,0,35,73,1708,
2021-06-25 00:00:00,403,14165,132,7732,2,73,188,5783,
2020-05-03 00:00:00,1,275,1,52,0,0,0,224,
2022-04-08 00:00:00,36646,9349538,0,0,26,36042,0,0,
2022-01-30 00:00:00,12989,1865531,0,0,82,31923,0,0,
2020-08-03 00:00:00,23,614,22,258,0,6,1,347,
2021-04-29 00:00:00,28,2744,20,233,0,35,0,2425,
2020-10-19 00:00:00,6,1081,6,45,0,35,1,993,
2022-02-12 00:00:00,26506,2078650,0,0,66,32823,0,0,
2021-01-27 00:00:00,0,1463,0,0,0,35,0,1347,
2022-02-10 00:00:00,25104,2026433,0,0,61,32686,0,0,
2021-07-09 00:00:00,0,21024,2137,14620,0,103,0,7824,
2021-09-16 00:00:00,10091,625792,0,0,224,15684,0,8445,
2020-12-10 00:00:00,4,1319,4,118,0,35,0,1159,
2021-03-16 00:00:00,3,2457,0,323,0,35,43,2072,
2021-02-21 00:00:00,15,2297,0,620,0,35,90,1635,
2021-04-10 00:00:00,0,2554,0,149,0,35,0,2341,
2021-06-29 00:00:00,197,15859,294,8949,4,79,242,6579,
2021-04-11 00:00:00,0,2554,0,149,0,35,0,2341,
2021-02-25 00:00:00,8,2334,6,570,0,35,14,1722,
2021-08-21 00:00:00,12623,318299,9349,165096,0,7234,0,8445,
2021-05-31 00:00:00,213,7056,199,4082,0,47,80,2911,
2020-09-27 00:00:00,4,1040,5,32,0,35,0,963,
2020-04-29 00:00:00,0,274,2,50,0,0,0,223,
2021-04-06 00:00:00,8,2523,8,128,0,35,6,2334,
2022-01-11 00:00:00,13096,1577320,0,0,152,30227,0,0,
2021-02-28 00:00:00,16,2362,4,526,0,35,32,1793,
2021-05-08 00:00:00,90,3051,83,452,0,35,42,2511,
2020-09-04 00:00:00,3,1019,2,221,0,35,26,759,
2020-12-11 00:00:00,6,1325,5,112,0,35,12,1171,
2021-09-09 00:00:00,12029,549363,3085,212850,263,13913,0,8445,
2022-02-05 00:00:00,11652,1927319,0,0,93,32370,0,0,
2021-06-02 00:00:00,233,7539,221,4458,1,49,42,2966,
2020-08-28 00:00:00,2,1006,1,339,0,30,26,635,
2021-08-06 00:00:00,7760,183791,4361,124284,270,2861,0,8445,
2021-12-10 00:00:00,9139,1193876,0,0,152,25357,0,0,
2022-03-20 00:00:00,128773,7272751,0,0,46,35434,0,0,
2020-04-04 00:00:00,3,236,0,0,0,0,5,91,
2020-08-26 00:00:00,3,1002,3,364,2,29,42,606,
2021-04-28 00:00:00,8,2716,8,213,0,35,0,2425,
2021-12-11 00:00:00,10452,1204310,0,0,151,25508,0,0,
2022-03-13 00:00:00,153026,5561554,0,0,78,35042,0,0,
2020-08-13 00:00:00,24,877,9,460,3,20,18,393,
2021-10-17 00:00:00,2812,817561,0,0,57,20458,0,8445,
2020-08-10 00:00:00,8,819,1,429,4,15,4,372,
2020-05-18 00:00:00,4,308,2,43,0,0,3,261,
2021-02-07 00:00:00,20,1915,16,483,0,35,4,1392,
2021-03-29 00:00:00,3,2489,3,212,0,35,0,2221,
2021-12-24 00:00:00,10834,1351333,0,0,146,27682,0,0,
2022-04-07 00:00:00,42963,9287128,0,0,13,36016,0,0,
2020-12-28 00:00:00,10,1375,4,83,0,35,14,1250,
2021-04-26 00:00:00,9,2703,5,200,0,35,0,2425,
2020-08-02 00:00:00,35,591,33,238,3,6,0,346,
2020-08-07 00:00:00,42,760,42,380,0,10,3,368,
2021-09-14 00:00:00,10108,605617,0,0,264,15246,0,8445,
2022-01-03 00:00:00,12453,1466459,0,0,110,29146,0,0,
2022-01-04 00:00:00,12377,1478868,0,0,137,29283,0,0,
2020-05-20 00:00:00,0,308,0,42,0,0,1,261,
2021-05-28 00:00:00,80,6134,293,3435,1,47,42,2780,
2021-11-25 00:00:00,8268,1104296,0,0,119,23113,0,0,
2021-03-27 00:00:00,0,2482,0,205,0,35,43,2221,
2021-07-13 00:00:00,2013,28478,2601,22499,0,104,56,8097,
2020-03-18 00:00:00,0,56,0,0,0,0,0,16,
2021-10-10 00:00:00,3136,797626,0,0,111,19855,0,8445,
2020-05-30 00:00:00,1,312,1,35,0,0,0,269,
2020-11-20 00:00:00,1,1243,1,122,0,35,0,1079,
2021-02-18 00:00:00,18,2261,13,695,0,35,25,1523,
2020-09-09 00:00:00,5,1027,5,128,0,35,20,858,
2021-04-16 00:00:00,12,2624,12,170,0,35,30,2387,
2020-07-29 00:00:00,28,432,28,88,0,0,1,342,
2020-10-04 00:00:00,0,1041,0,0,0,35,0,979,
2021-12-02 00:00:00,8690,1119551,0,0,149,24052,0,0,
2021-09-12 00:00:00,11144,584954,0,0,257,14692,0,8445,
2020-12-07 00:00:00,1,1302,1,101,0,35,4,1158,
2021-05-07 00:00:00,47,2962,47,389,0,35,0,2469,
2021-08-01 00:00:00,8233,146880,6596,108474,0,1236,0,8445,
2020-03-29 00:00:00,5,114,0,0,0,0,3,24,
2020-03-26 00:00:00,7,97,0,0,0,0,0,17,
2021-05-09 00:00:00,97,3147,161,613,0,35,0,2511,
2020-10-28 00:00:00,1,1114,1,66,0,35,0,1005,
2021-08-07 00:00:00,6872,190661,7847,132131,0,2861,0,8445,
2021-01-24 00:00:00,0,1460,0,0,0,35,0,1329,
2021-05-04 00:00:00,15,2823,11,250,0,35,0,2469,
2020-12-24 00:00:00,7,1351,0,0,0,35,0,1209,
2022-04-25 00:00:00,7251,9689207,0,0,2,36193,0,0,
2022-01-23 00:00:00,13586,1754657,0,0,71,31300,0,0,
2022-03-30 00:00:00,78813,8691045,0,0,20,35833,0,0,
2021-07-23 00:00:00,22640,78004,4630,62308,124,368,0,8445,
2021-08-19 00:00:00,9762,295707,3469,177635,371,6858,0,8445,
2020-07-16 00:00:00,8,357,8,25,0,0,1,329,
2022-02-27 00:00:00,83108,2887844,0,0,84,33910,0,0,
2020-07-07 00:00:00,0,348,0,24,0,0,4,321,
2021-04-03 00:00:00,6,2504,10,156,0,35,0,2296,
2021-05-26 00:00:00,311,5827,153,2963,1,45,54,2736,
2020-04-23 00:00:00,0,272,0,44,0,0,1,218,
2020-04-12 00:00:00,3,265,0,0,0,0,0,145,
2020-06-19 00:00:00,7,328,7,23,0,0,1,302,
2020-08-23 00:00:00,2,986,1,417,1,27,5,540,
2021-07-24 00:00:00,8865,86869,7643,69950,0,368,0,8445,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,9766477
total_death,36210
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,84452
compare_death_7_days_before,19
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,634621
death_/_100000,1156
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,608
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
