date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2021-09-21 00:00:00,11653,699834,0,0,240,17274,0,8545,
2020-11-03 00:00:00,10,1152,11,95,0,35,3,1017,
2022-01-19 00:00:00,14203,1844307,0,0,114,33970,0,0,
2021-09-07 00:00:00,14116,545178,4716,219986,316,13625,0,8545,
2021-07-11 00:00:00,0,22962,1831,17806,0,105,0,7923,
2020-09-05 00:00:00,0,1024,0,204,0,35,19,781,
2020-03-23 00:00:00,7,83,0,0,0,0,0,17,
2020-11-04 00:00:00,4,1156,4,99,0,35,0,1017,
2021-10-04 00:00:00,5194,850515,0,0,128,19743,0,8545,
2021-06-17 00:00:00,379,13463,469,7219,0,61,63,5483,
2021-08-05 00:00:00,7137,181384,6804,135896,389,2696,0,8545,
2021-02-23 00:00:00,9,2332,9,642,0,35,0,1649,
2021-03-10 00:00:00,3,2460,3,464,0,35,0,1936,
2020-09-18 00:00:00,2,1041,2,82,0,35,1,910,
2021-09-22 00:00:00,11489,711323,0,0,235,17509,0,8545,
2020-03-25 00:00:00,1,92,0,0,0,0,0,17,
2021-04-12 00:00:00,12,2629,11,193,0,35,16,2374,
2022-01-29 00:00:00,14548,1990510,0,0,103,35108,0,0,
2020-04-07 00:00:00,8,251,0,0,0,0,27,122,
2020-11-16 00:00:00,2,1233,2,121,0,35,21,1070,
2020-08-01 00:00:00,38,560,36,206,2,3,0,349,
2020-12-21 00:00:00,1,1358,1,102,0,35,0,1215,
2021-11-15 00:00:00,7168,1039731,0,0,99,22939,0,0,
2021-11-03 00:00:00,6428,958055,0,0,75,22099,0,8545,
2021-04-21 00:00:00,5,2730,11,225,0,35,0,2417,
2021-07-04 00:00:00,1,18216,1180,10724,2,86,176,7723,
2021-11-24 00:00:00,9642,1154864,0,0,111,23904,0,0,
2021-06-04 00:00:00,224,8124,114,4751,2,51,156,3162,
2021-09-28 00:00:00,53641,811678,0,0,177,18663,0,8545,
2021-12-30 00:00:00,13691,1547914,0,0,250,30833,0,0,
2021-09-05 00:00:00,13075,517770,7099,225487,281,13001,0,8545,
2021-12-07 00:00:00,10827,1251323,0,0,205,26143,0,0,
2020-11-02 00:00:00,12,1142,12,87,0,35,1,1014,
2021-11-11 00:00:00,7250,1011331,0,0,79,22623,0,0,
2022-02-14 00:00:00,28729,2288928,0,0,74,36389,0,0,
2020-08-16 00:00:00,12,937,4,479,1,24,9,431,
2021-10-15 00:00:00,3092,889668,0,0,92,20930,0,8545,
2021-07-20 00:00:00,13885,56827,4600,50742,0,245,0,8545,
2022-02-19 00:00:00,41110,2485332,0,0,62,36753,0,0,
2020-08-21 00:00:00,2,984,2,437,0,25,3,520,
2020-08-25 00:00:00,7,1004,5,408,0,27,4,567,
2021-07-31 00:00:00,8544,142800,7754,105552,144,1295,0,8545,
2020-12-27 00:00:00,1,1378,1,88,0,35,0,1249,
2021-01-29 00:00:00,97,1592,4,164,0,35,15,1382,
2021-07-21 00:00:00,243,57070,5440,56177,0,245,0,8545,
2020-06-12 00:00:00,1,320,1,10,0,0,2,302,
2021-05-25 00:00:00,369,5619,467,2844,0,44,0,2717,
2021-09-25 00:00:00,9627,738730,0,0,179,18125,0,8545,
2021-01-03 00:00:00,12,1430,12,108,0,35,1,1280,
2020-09-26 00:00:00,0,1039,0,0,0,35,0,965,
2022-03-27 00:00:00,87536,8486543,0,0,29,39355,0,0,
2021-10-06 00:00:00,4223,858776,0,0,119,19993,0,8545,
2020-04-10 00:00:00,11,265,0,0,0,0,17,147,
2022-01-15 00:00:00,14356,1786317,0,0,121,33455,0,0,
2022-03-24 00:00:00,112168,8073683,0,0,38,39230,0,0,
2021-01-20 00:00:00,4,1479,4,94,0,35,4,1344,
2020-07-21 00:00:00,12,374,12,28,0,0,5,344,
2021-02-20 00:00:00,6,2299,6,698,0,35,0,1559,
2021-06-12 00:00:00,141,13461,201,6021,0,69,86,5482,
2021-07-18 00:00:00,2700,42943,5783,40219,29,254,0,8545,
2021-07-16 00:00:00,7235,38186,1961,32948,18,225,64,8545,
2020-06-07 00:00:00,2,318,2,24,0,0,0,286,
2020-12-06 00:00:00,1,1314,1,106,0,35,0,1166,
2020-06-15 00:00:00,0,321,0,11,0,0,0,302,
2022-04-21 00:00:00,11464,9901245,0,0,6,39912,0,0,
2021-11-16 00:00:00,7997,1048337,0,0,72,23011,0,0,
2020-08-15 00:00:00,21,925,10,477,2,23,10,422,
2020-07-26 00:00:00,3,397,3,51,0,0,0,344,
2020-10-01 00:00:00,1,1052,1,21,0,35,8,987,
2021-01-01 00:00:00,8,1411,9,99,0,35,0,1270,
2021-04-24 00:00:00,3,2757,0,220,0,35,25,2442,
2021-01-25 00:00:00,1,1484,0,81,0,35,13,1362,
2022-01-16 00:00:00,14101,1800259,0,0,105,33560,0,0,
2020-06-16 00:00:00,1,322,1,10,0,0,2,304,
2021-03-25 00:00:00,3,2510,2,261,0,35,0,2195,
2020-12-03 00:00:00,3,1309,2,112,0,35,8,1155,
2022-04-10 00:00:00,27205,9656490,0,0,14,39768,0,0,
2020-09-11 00:00:00,1,1035,1,113,0,35,9,872,
2020-12-25 00:00:00,5,1377,12,87,0,35,22,1249,
2021-08-14 00:00:00,9638,260491,42955,157804,345,5401,0,8545,
2021-06-18 00:00:00,400,13463,206,7407,1,62,80,5483,
2020-11-09 00:00:00,2,1165,2,90,0,35,16,1033,
2021-12-17 00:00:00,11736,1387367,0,0,217,28275,0,0,
2021-01-05 00:00:00,7,1440,7,117,0,35,0,1280,
2021-09-01 00:00:00,11380,466606,4294,212834,803,11800,0,8545,
2021-06-21 00:00:00,365,13465,0,7673,5,69,391,5483,
2021-06-09 00:00:00,407,9419,358,5677,0,55,89,3685,
2020-05-24 00:00:00,1,312,1,40,0,0,0,265,
2021-03-24 00:00:00,0,2507,0,260,0,35,19,2195,
2021-03-19 00:00:00,1,2502,1,319,0,35,0,2129,
2021-08-10 00:00:00,8224,223694,6908,149709,386,4116,0,8545,
2022-03-23 00:00:00,117986,7976605,0,0,51,39192,0,0,
2021-04-20 00:00:00,10,2725,10,214,0,35,13,2417,
2020-10-15 00:00:00,2,1075,2,34,0,35,1,998,
2020-05-06 00:00:00,0,278,0,39,0,0,0,238,
2020-12-19 00:00:00,1,1355,1,99,0,35,3,1215,
2021-10-05 00:00:00,4218,854639,0,0,131,19874,0,8545,
2020-07-01 00:00:00,0,337,0,19,0,0,1,315,
2021-02-19 00:00:00,15,2293,0,692,0,35,22,1559,
2022-04-24 00:00:00,8587,9930399,0,0,8,39933,0,0,
2022-01-17 00:00:00,14614,1814924,0,0,148,33708,0,0,
2022-01-31 00:00:00,12297,2032175,0,0,84,35298,0,0,
2020-10-20 00:00:00,1,1092,1,49,0,35,0,1000,
2021-04-30 00:00:00,16,2850,6,293,0,35,0,2442,
2021-12-23 00:00:00,12554,1461102,0,0,242,29446,0,0,
2020-04-22 00:00:00,0,275,0,45,0,0,7,220,
2021-10-30 00:00:00,4424,938884,0,0,55,21863,0,8545,
2020-06-05 00:00:00,0,315,0,21,0,0,5,286,
2021-03-12 00:00:00,17,2481,12,403,0,35,38,2017,
2021-10-25 00:00:00,3196,919655,0,0,63,21599,0,8545,
2020-12-05 00:00:00,4,1313,4,105,0,35,0,1166,
2021-11-01 00:00:00,4781,947562,0,0,43,21950,0,8545,
2020-10-02 00:00:00,1,1053,1,20,0,35,2,989,
2021-09-13 00:00:00,10904,617394,0,0,298,15434,0,8545,
2021-10-01 00:00:00,6920,834822,0,0,370,19338,0,8545,
2021-11-07 00:00:00,6594,1026462,0,0,52,22323,0,8545,
2021-07-27 00:00:00,7796,111866,7628,92609,0,520,0,8545,
2020-10-24 00:00:00,12,1111,11,64,0,35,2,1005,
2020-09-12 00:00:00,0,1035,0,104,0,35,8,880,
2020-11-15 00:00:00,25,1231,16,139,0,35,0,1049,
2021-03-08 00:00:00,12,2455,12,543,0,35,0,1852,
2020-05-21 00:00:00,0,311,0,40,0,0,2,265,
2020-09-01 00:00:00,0,1016,0,265,0,34,34,716,
2020-12-16 00:00:00,0,1342,0,0,0,35,0,1194,
2021-03-20 00:00:00,1,2503,1,320,0,35,0,2129,
2022-03-26 00:00:00,96038,8388854,0,0,43,39326,0,0,
2020-04-05 00:00:00,0,239,0,0,0,0,0,91,
2021-05-02 00:00:00,20,2884,20,299,0,35,0,2475,
2021-03-02 00:00:00,11,2403,11,532,0,35,6,1829,
2022-02-11 00:00:00,25792,2207915,0,0,87,36168,0,0,
2021-07-08 00:00:00,0,21360,928,12721,7,104,0,7923,
2021-06-10 00:00:00,219,9636,122,5775,0,55,73,3756,
2021-12-27 00:00:00,12010,1510062,0,0,181,30201,0,0,
2021-04-08 00:00:00,9,2592,9,173,0,35,0,2358,
2021-02-02 00:00:00,32,1816,41,391,0,35,0,1394,
2021-02-16 00:00:00,42,2242,36,699,0,35,27,1505,
2021-05-27 00:00:00,227,6157,230,3157,1,46,2,2778,
2020-08-22 00:00:00,5,989,0,423,1,26,18,538,
2021-01-14 00:00:00,10,1466,10,118,0,35,0,1310,
2021-03-13 00:00:00,3,2484,3,406,0,35,0,2017,
2021-01-30 00:00:00,108,1702,124,285,0,35,8,1390,
2021-09-04 00:00:00,10054,504696,987,223355,345,12720,0,8545,
2022-01-27 00:00:00,14862,1961544,0,0,100,34892,0,0,
2021-09-17 00:00:00,11469,660132,0,0,211,16368,0,8545,
2021-07-22 00:00:00,1,57071,4175,60339,0,245,0,8545,
2022-03-08 00:00:00,153450,4453340,0,0,82,38217,0,0,
2021-01-02 00:00:00,7,1418,6,97,0,35,9,1279,
2021-02-08 00:00:00,49,1981,49,537,0,35,0,1405,
2020-04-08 00:00:00,2,253,0,0,0,0,0,122,
2020-04-14 00:00:00,1,272,0,94,0,0,23,169,
2022-04-12 00:00:00,21862,9729296,0,0,38,39810,0,0,
2020-10-11 00:00:00,2,1062,2,27,0,35,0,992,
2020-11-29 00:00:00,2,1291,2,124,0,35,0,1125,
2020-05-27 00:00:00,1,314,0,35,0,0,6,271,
2020-08-20 00:00:00,14,982,5,438,0,25,9,517,
2021-05-30 00:00:00,251,6946,253,3896,0,47,53,2871,
2021-08-24 00:00:00,10735,362942,7515,192865,346,8960,0,8545,
2021-03-03 00:00:00,10,2413,10,542,0,35,0,1829,
2020-09-20 00:00:00,0,1038,0,0,0,35,0,908,
2020-06-01 00:00:00,0,315,0,34,0,0,1,273,
2020-08-17 00:00:00,14,951,8,484,0,24,9,440,
2021-07-12 00:00:00,3962,26922,2761,20567,0,105,219,8140,
2022-02-07 00:00:00,16203,2112334,0,0,87,35857,0,0,
2021-05-13 00:00:00,77,3612,73,911,0,35,21,2583,
2020-04-19 00:00:00,0,275,1,66,0,0,0,200,
2020-08-12 00:00:00,19,861,15,458,3,17,3,378,
2020-09-17 00:00:00,3,1039,2,81,0,35,4,909,
2021-04-18 00:00:00,3,2708,3,212,0,35,0,2404,
2021-06-16 00:00:00,633,13463,379,6779,2,61,52,5483,
2021-10-20 00:00:00,3310,903670,0,0,71,21291,0,8545,
2022-04-18 00:00:00,13155,9826004,0,0,7,39877,0,0,
2021-05-22 00:00:00,143,4934,153,2117,0,41,29,2644,
2021-06-13 00:00:00,297,13461,110,6034,1,59,169,5482,
2022-04-13 00:00:00,23608,9688904,0,0,16,39826,0,0,
2021-05-17 00:00:00,177,4239,170,1500,1,37,0,2594,
2020-10-08 00:00:00,0,1055,0,20,0,35,0,991,
2022-04-22 00:00:00,10786,9912031,0,0,7,39919,0,0,
2020-04-16 00:00:00,5,275,2,88,0,0,10,180,
2021-10-27 00:00:00,3916,926552,0,0,50,21709,0,8545,
2020-10-23 00:00:00,0,1094,0,0,0,35,0,1000,
2021-04-02 00:00:00,3,2547,3,178,0,35,24,2313,
2021-06-11 00:00:00,196,9832,98,5822,2,57,96,3845,
2020-07-09 00:00:00,0,351,0,22,0,0,2,326,
2020-09-25 00:00:00,0,1042,0,29,0,35,8,968,
2020-07-27 00:00:00,11,408,11,62,0,0,0,344,
2020-09-03 00:00:00,0,1021,0,246,1,35,10,737,
2022-04-17 00:00:00,14713,9818797,0,0,4,39870,0,0,
2021-06-22 00:00:00,141,13428,0,0,0,69,86,5452,
2020-10-30 00:00:00,0,1128,0,73,0,35,0,1013,
2020-06-20 00:00:00,0,331,0,22,0,0,1,306,
2021-02-05 00:00:00,16,1907,16,468,0,35,0,1398,
2021-01-15 00:00:00,5,1471,4,114,0,35,9,1319,
2021-04-23 00:00:00,14,2754,7,244,0,35,0,2417,
2021-01-12 00:00:00,5,1455,5,111,0,35,0,1302,
2021-03-09 00:00:00,2,2457,1,461,0,35,84,1936,
2020-09-23 00:00:00,1,1042,1,38,0,35,34,960,
2021-09-26 00:00:00,9991,748721,0,0,184,18309,0,8545,
2021-04-14 00:00:00,19,2657,14,214,0,35,0,2374,
2020-12-23 00:00:00,1,1365,1,97,0,35,0,1227,
2021-02-17 00:00:00,18,2260,18,710,0,35,7,1512,
2022-02-26 00:00:00,75772,2953452,0,0,79,37323,0,0,
2021-02-11 00:00:00,49,2071,3,568,0,35,48,1460,
2020-10-06 00:00:00,1,1054,1,19,0,35,0,991,
2021-01-17 00:00:00,0,1464,0,0,0,35,0,1312,
2020-11-10 00:00:00,11,1176,10,100,0,35,0,1033,
2021-09-11 00:00:00,11915,595118,0,0,263,14877,0,8545,
2021-08-13 00:00:00,8937,250853,3565,117061,275,5056,0,8545,
2021-10-02 00:00:00,5453,840180,0,0,164,19502,0,8545,
2020-05-08 00:00:00,0,278,0,30,0,0,8,245,
2020-12-14 00:00:00,5,1349,5,116,0,35,5,1192,
2020-12-01 00:00:00,5,1299,2,118,0,35,16,1141,
2021-04-22 00:00:00,10,2740,12,237,0,35,0,2417,
2021-02-09 00:00:00,19,2000,20,557,0,35,1,1406,
2022-04-14 00:00:00,21986,9710890,0,0,20,39839,0,0,
2022-05-01 00:00:00,0,10015226,0,0,0,39957,0,0,
2021-09-06 00:00:00,13293,531063,1577,222078,308,13309,0,8545,
2020-11-27 00:00:00,8,1287,8,129,0,35,4,1116,
2022-04-02 00:00:00,62010,9191396,0,0,25,39561,0,0,
2022-01-10 00:00:00,12945,1702589,0,0,162,32731,0,0,
2021-10-31 00:00:00,4692,943264,0,0,44,21907,0,8545,
2020-04-30 00:00:00,0,277,2,51,0,0,1,227,
2020-06-13 00:00:00,1,321,1,11,0,0,0,302,
2021-06-07 00:00:00,238,8867,187,5204,0,52,53,3583,
2020-03-20 00:00:00,5,65,0,0,0,0,1,17,
2020-04-02 00:00:00,109,232,0,0,0,0,38,76,
2021-02-24 00:00:00,11,2343,0,580,0,35,73,1722,
2021-06-25 00:00:00,421,14367,141,7842,2,74,188,5882,
2020-05-03 00:00:00,1,278,1,52,0,0,0,227,
2022-04-08 00:00:00,37337,9595173,0,0,28,39733,0,0,
2022-01-30 00:00:00,13221,2019841,0,0,106,35214,0,0,
2020-08-03 00:00:00,23,618,22,259,0,6,1,350,
2021-04-29 00:00:00,45,2834,37,288,0,35,0,2442,
2020-10-19 00:00:00,6,1091,6,48,0,35,1,1000,
2022-02-12 00:00:00,26611,2234535,0,0,75,36243,0,0,
2021-01-27 00:00:00,0,1478,0,0,0,35,0,1360,
2022-02-10 00:00:00,25206,2182108,0,0,65,36081,0,0,
2021-07-09 00:00:00,0,21360,2180,14897,0,104,0,7923,
2021-09-16 00:00:00,10437,648663,0,0,233,16157,0,8545,
2020-12-10 00:00:00,4,1332,4,120,0,35,0,1171,
2021-03-16 00:00:00,3,2491,0,340,0,35,43,2089,
2021-02-21 00:00:00,15,2314,0,624,0,35,90,1649,
2021-04-10 00:00:00,9,2616,9,194,0,35,0,2358,
2021-06-29 00:00:00,199,16073,318,9093,4,80,242,6678,
2021-04-11 00:00:00,1,2617,1,195,0,35,0,2358,
2021-02-25 00:00:00,8,2351,6,574,0,35,14,1736,
2021-08-21 00:00:00,13397,330752,10123,172192,0,7490,0,8545,
2021-05-31 00:00:00,213,7159,199,4087,0,47,80,2951,
2020-09-27 00:00:00,4,1047,5,34,0,35,0,968,
2020-04-29 00:00:00,0,277,2,50,0,0,0,226,
2021-04-06 00:00:00,8,2572,8,160,0,35,6,2351,
2022-01-11 00:00:00,13931,1716536,0,0,206,32937,0,0,
2021-02-28 00:00:00,16,2379,4,530,0,35,32,1807,
2021-05-08 00:00:00,93,3149,86,514,0,35,42,2528,
2020-09-04 00:00:00,3,1024,2,223,0,35,26,762,
2020-12-11 00:00:00,6,1338,5,113,0,35,13,1184,
2021-09-09 00:00:00,12344,570009,3341,220067,274,14344,0,8545,
2022-02-05 00:00:00,11751,2082366,0,0,102,35718,0,0,
2021-06-02 00:00:00,241,7650,229,4471,1,49,42,3006,
2020-08-28 00:00:00,2,1011,1,341,0,30,26,638,
2021-08-06 00:00:00,8176,189560,4673,130193,286,2982,0,8545,
2021-12-10 00:00:00,11230,1286299,0,0,185,26772,0,0,
2022-03-20 00:00:00,131254,7495539,0,0,51,39025,0,0,
2020-04-04 00:00:00,3,239,0,0,0,0,5,91,
2020-08-26 00:00:00,3,1007,3,366,2,29,42,609,
2021-04-28 00:00:00,8,2789,8,251,0,35,0,2442,
2021-12-11 00:00:00,12851,1299051,0,0,192,26964,0,0,
2022-03-13 00:00:00,156356,5739684,0,0,85,38592,0,0,
2020-08-13 00:00:00,24,881,9,461,3,20,18,396,
2021-10-17 00:00:00,2987,895252,0,0,59,21075,0,8545,
2020-08-10 00:00:00,8,823,1,430,4,15,4,375,
2020-05-18 00:00:00,4,311,2,43,0,0,3,264,
2021-02-07 00:00:00,20,1932,16,488,0,35,4,1405,
2021-03-29 00:00:00,3,2525,3,231,0,35,0,2238,
2021-12-24 00:00:00,12381,1473488,0,0,199,29645,0,0,
2022-04-07 00:00:00,43658,9532072,0,0,17,39705,0,0,
2020-12-28 00:00:00,10,1388,4,84,0,35,14,1263,
2021-04-26 00:00:00,9,2776,5,238,0,35,0,2442,
2020-08-02 00:00:00,35,595,33,239,3,6,0,349,
2020-08-07 00:00:00,42,764,42,381,0,10,3,371,
2021-09-14 00:00:00,10420,627804,0,0,276,15710,0,8545,
2022-01-03 00:00:00,13074,1598920,0,0,144,31535,0,0,
2022-01-04 00:00:00,13175,1612127,0,0,178,31713,0,0,
2020-05-20 00:00:00,0,311,0,42,0,0,1,264,
2021-05-28 00:00:00,80,6237,293,3440,1,47,42,2820,
2021-11-25 00:00:00,9930,1164793,0,0,151,24055,0,0,
2021-03-27 00:00:00,0,2517,0,223,0,35,43,2238,
2021-07-13 00:00:00,2105,29027,2665,23090,0,105,56,8196,
2020-03-18 00:00:00,0,56,0,0,0,0,0,16,
2021-10-10 00:00:00,3347,874526,0,0,111,20446,0,8545,
2020-05-30 00:00:00,1,315,1,35,0,0,0,272,
2020-11-20 00:00:00,1,1255,1,125,0,35,0,1088,
2021-02-18 00:00:00,18,2278,13,699,0,35,25,1537,
2020-09-09 00:00:00,5,1034,5,131,0,35,20,862,
2021-04-16 00:00:00,12,2696,12,225,0,35,30,2404,
2020-07-29 00:00:00,28,436,28,89,0,0,1,345,
2020-10-04 00:00:00,0,1049,0,0,0,35,0,986,
2021-12-02 00:00:00,10763,1194324,0,0,188,25191,0,0,
2021-09-12 00:00:00,11412,606518,0,0,259,15136,0,8545,
2020-12-07 00:00:00,1,1315,1,103,0,35,4,1170,
2021-05-07 00:00:00,47,3057,47,449,0,35,0,2486,
2021-08-01 00:00:00,8439,151238,7561,113113,0,1295,0,8545,
2020-03-29 00:00:00,5,117,0,0,0,0,3,24,
2020-03-26 00:00:00,8,99,0,0,0,0,0,17,
2021-05-09 00:00:00,99,3247,163,677,0,35,0,2528,
2020-10-28 00:00:00,1,1124,1,69,0,35,0,1013,
2021-08-07 00:00:00,7244,196802,8045,138233,0,2982,0,8545,
2021-01-24 00:00:00,0,1475,0,0,0,35,0,1342,
2021-05-04 00:00:00,15,2918,11,310,0,35,0,2486,
2020-12-24 00:00:00,7,1364,0,0,0,35,0,1222,
2022-04-25 00:00:00,7292,9937611,0,0,2,39935,0,0,
2022-01-23 00:00:00,14051,1902989,0,0,94,34431,0,0,
2022-03-30 00:00:00,79893,8930059,0,0,31,39479,0,0,
2021-07-23 00:00:00,23200,80027,4831,64437,124,369,0,8545,
2021-08-19 00:00:00,10391,306799,4093,184331,378,7104,0,8545,
2020-07-16 00:00:00,8,360,8,25,0,0,1,332,
2022-02-27 00:00:00,83444,3046412,0,0,87,37410,0,0,
2020-07-07 00:00:00,0,351,0,24,0,0,4,324,
2021-04-03 00:00:00,6,2553,10,188,0,35,0,2313,
2021-05-26 00:00:00,311,5930,153,2969,1,45,59,2776,
2020-04-23 00:00:00,0,275,0,44,0,0,1,221,
2020-04-12 00:00:00,3,268,0,0,0,0,0,147,
2020-06-19 00:00:00,7,331,7,23,0,0,1,305,
2020-08-23 00:00:00,2,991,1,419,1,27,5,543,
2021-07-24 00:00:00,9183,89210,7959,72395,0,369,0,8545,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,10015226
total_death,39957
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,84827
compare_death_7_days_before,24
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,652647
death_/_100000,1403
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,625
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
