date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2020-11-22 00:00:00,0,119,0,34,0,0,0,85,
2020-05-22 00:00:00,0,58,0,4,0,0,0,54,
2022-02-20 00:00:00,2547,573645,0,0,3,20031,0,0,
2022-03-05 00:00:00,3582,625222,0,0,1,20067,0,0,
2021-06-28 00:00:00,315,3788,200,3368,0,7,20,396,
2020-11-19 00:00:00,0,119,0,34,0,0,0,85,
2020-05-05 00:00:00,0,56,0,6,0,0,0,54,
2021-09-21 00:00:00,6521,348803,0,0,184,13628,0,704,
2020-11-03 00:00:00,0,85,0,4,0,0,0,81,
2022-01-19 00:00:00,263,535830,0,0,8,19855,0,0,
2021-09-07 00:00:00,7310,266429,1787,117796,253,10938,0,704,
2021-07-11 00:00:00,0,8708,1369,12138,0,21,0,615,
2020-09-05 00:00:00,0,81,0,8,0,0,0,72,
2020-03-23 00:00:00,3,30,0,0,0,0,0,3,
2020-11-04 00:00:00,0,85,0,4,0,0,0,81,
2021-10-04 00:00:00,2490,397169,0,0,93,15241,0,704,
2021-06-17 00:00:00,75,2196,138,1205,0,1,1,345,
2021-08-05 00:00:00,3886,109690,3886,77744,214,2105,0,704,
2021-02-23 00:00:00,0,218,0,47,0,0,0,171,
2021-03-10 00:00:00,1,222,1,10,0,0,0,212,
2020-09-18 00:00:00,0,81,0,5,0,0,0,75,
2021-09-22 00:00:00,5435,354238,0,0,181,13809,0,704,
2020-03-25 00:00:00,0,36,0,0,0,0,0,3,
