date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2020-03-23 00:00:00,4,59,0,0,0,0,0,16,
2020-11-04 00:00:00,1,888,1,63,0,32,0,789,
2021-10-04 00:00:00,2583,423163,0,0,94,15448,0,7787,
2021-06-17 00:00:00,357,12371,454,7017,0,58,63,4764,
2021-08-05 00:00:00,4130,124027,4124,81792,216,2203,0,7787,
2021-02-23 00:00:00,9,1879,9,574,0,32,0,1268,
2021-03-10 00:00:00,2,1972,2,410,0,32,0,1525,
2020-09-18 00:00:00,0,822,0,33,0,32,1,744,
2021-09-22 00:00:00,5504,379280,0,0,183,14014,0,7787,
2020-03-25 00:00:00,1,68,0,0,0,0,0,16,
2021-04-12 00:00:00,11,2056,10,110,0,32,10,1906,
2022-01-29 00:00:00,11541,923927,0,0,47,20827,0,0,
2020-04-07 00:00:00,5,222,0,0,0,0,20,99,
2020-11-16 00:00:00,2,933,2,77,0,32,11,820,
2020-08-01 00:00:00,28,462,26,153,2,2,0,305,
2020-12-21 00:00:00,0,1014,0,42,0,32,0,935,
2021-11-15 00:00:00,2006,486140,0,0,45,17430,0,0,
2021-11-03 00:00:00,1457,463969,0,0,40,16996,0,7787,
2021-04-21 00:00:00,3,2115,9,136,0,32,0,1936,
2021-07-04 00:00:00,0,16050,789,8825,2,81,174,6981,
2021-11-24 00:00:00,3185,508543,0,0,63,17874,0,0,
2021-06-04 00:00:00,219,7323,107,4668,2,48,155,2567,
2021-09-28 00:00:00,418,402176,0,0,133,14848,0,7787,
2021-12-30 00:00:00,6222,652484,0,0,45,19865,0,0,
2021-09-05 00:00:00,6415,275258,3769,124150,223,10617,0,7787,
2021-12-07 00:00:00,2973,552778,0,0,58,18690,0,0,
2020-11-02 00:00:00,10,877,10,51,0,32,0,789,
2021-11-11 00:00:00,1893,478297,0,0,39,17278,0,0,
2022-02-14 00:00:00,24479,1173313,0,0,48,21431,0,0,
2020-08-16 00:00:00,10,749,2,360,1,21,9,366,
2021-10-15 00:00:00,1254,440071,0,0,61,16305,0,7787,
2021-07-20 00:00:00,10349,46133,2740,38952,0,203,0,7787,
2022-02-19 00:00:00,35746,1343894,0,0,45,21648,0,0,
2020-08-21 00:00:00,2,787,2,321,0,22,3,441,
2020-08-25 00:00:00,7,807,5,294,0,24,3,486,
2021-07-31 00:00:00,4331,103276,1752,64787,89,1078,0,7787,
2020-12-27 00:00:00,1,1033,1,43,0,32,0,953,
2021-01-29 00:00:00,96,1194,3,133,0,32,7,1021,
2021-07-21 00:00:00,41,46174,4324,43276,0,203,0,7787,
2020-06-12 00:00:00,0,284,0,6,0,0,2,270,
2021-05-25 00:00:00,366,4878,464,2787,0,41,0,2153,
2021-09-25 00:00:00,4148,392350,0,0,126,14459,0,7787,
2021-01-03 00:00:00,5,1053,5,46,0,32,1,969,
2020-09-26 00:00:00,0,823,0,0,0,32,0,775,
2022-03-27 00:00:00,70546,6625558,0,0,11,23334,0,0,
2021-10-06 00:00:00,2015,426755,0,0,88,15641,0,7787,
2020-04-10 00:00:00,11,235,0,0,0,0,14,120,
2022-01-15 00:00:00,8993,777623,0,0,30,20350,0,0,
2022-03-24 00:00:00,88156,6270674,0,0,20,23284,0,0,
2021-01-20 00:00:00,4,1085,4,44,0,32,1,1004,
2020-07-21 00:00:00,12,319,12,17,0,0,5,300,
2021-02-20 00:00:00,6,1846,6,630,0,32,0,1178,
2021-06-12 00:00:00,100,12369,189,5891,0,65,86,4764,
2021-07-18 00:00:00,2377,35785,4808,31591,23,210,0,7787,
2021-07-16 00:00:00,5779,31635,1220,25735,9,187,62,7787,
2020-06-07 00:00:00,0,284,0,22,0,0,0,254,
2020-12-06 00:00:00,1,996,1,70,0,32,0,889,
2020-06-15 00:00:00,0,285,0,7,0,0,0,270,
2022-04-21 00:00:00,9442,7878268,0,0,0,23528,0,0,
2021-11-16 00:00:00,2194,488334,0,0,35,17465,0,0,
2020-08-15 00:00:00,17,739,6,360,2,20,10,357,
2020-07-26 00:00:00,2,333,2,31,0,0,0,300,
2020-10-01 00:00:00,0,826,0,6,0,32,0,780,
2021-01-01 00:00:00,0,1042,0,40,0,32,0,964,
2021-04-24 00:00:00,3,2137,0,132,0,32,20,1956,
2021-01-25 00:00:00,1,1087,0,42,0,32,3,1010,
2022-01-16 00:00:00,8692,786235,0,0,9,20359,0,0,
2020-06-16 00:00:00,1,286,1,6,0,0,2,272,
2021-03-25 00:00:00,3,1995,2,209,0,32,0,1747,
2020-12-03 00:00:00,3,991,2,66,0,32,7,888,
2022-04-10 00:00:00,22813,7603909,0,0,3,23491,0,0,
2020-09-11 00:00:00,1,820,1,57,0,32,5,718,
2020-12-25 00:00:00,5,1032,12,42,0,32,9,953,
2021-08-14 00:00:00,4413,160856,38592,76902,289,4427,0,7787,
2021-06-18 00:00:00,381,12371,190,7189,0,58,78,4764,
2020-11-09 00:00:00,0,890,1,52,0,32,13,802,
2021-12-17 00:00:00,3299,587157,0,0,54,19337,0,0,
2021-01-05 00:00:00,6,1061,6,53,0,32,0,969,
2021-09-01 00:00:00,5698,249021,2225,112050,666,9677,0,7787,
2021-06-21 00:00:00,339,12371,0,7388,5,65,390,4764,
2021-06-09 00:00:00,396,8576,351,5568,0,52,88,2978,
2020-05-24 00:00:00,1,280,1,38,0,0,0,235,
2021-03-24 00:00:00,0,1992,0,208,0,32,19,1747,
2021-03-19 00:00:00,1,1990,1,259,0,32,0,1692,
2021-08-10 00:00:00,4265,145050,4390,79385,312,3425,0,7787,
2022-03-23 00:00:00,94932,6191135,0,0,24,23264,0,0,
2021-04-20 00:00:00,10,2112,10,127,0,32,6,1936,
2020-10-15 00:00:00,2,831,2,8,0,32,1,785,
2020-05-06 00:00:00,0,248,0,38,0,0,0,208,
2020-12-19 00:00:00,1,1013,1,41,0,32,3,935,
2021-10-05 00:00:00,1579,424740,0,0,105,15553,0,7787,
2020-07-01 00:00:00,0,293,0,8,0,0,1,282,
2021-02-19 00:00:00,15,1840,0,624,0,32,22,1178,
2022-04-24 00:00:00,7509,7902930,0,0,2,23537,0,0,
2022-01-17 00:00:00,9345,795630,0,0,36,20395,0,0,
2022-01-31 00:00:00,9975,956716,0,0,38,20912,0,0,
2020-10-20 00:00:00,1,844,1,20,0,32,0,786,
2021-04-30 00:00:00,10,2175,5,168,0,32,0,1956,
2021-12-23 00:00:00,4951,614274,0,0,41,19585,0,0,
2020-04-22 00:00:00,0,245,0,44,0,0,6,191,
2021-10-30 00:00:00,1280,458626,0,0,30,16879,0,7787,
2020-06-05 00:00:00,0,283,0,21,0,0,5,254,
2021-03-12 00:00:00,5,1978,0,338,0,32,38,1602,
2021-10-25 00:00:00,1167,452195,0,0,40,16731,0,7787,
2020-12-05 00:00:00,4,995,4,69,0,32,0,889,
2021-11-01 00:00:00,1332,461333,0,0,25,16925,0,7787,
2020-10-02 00:00:00,0,826,0,5,0,32,1,781,
2021-09-13 00:00:00,5477,328542,0,0,230,12407,0,7787,
2021-10-01 00:00:00,3780,415197,0,0,101,15152,0,7787,
2021-11-07 00:00:00,1637,470372,0,0,31,17122,0,7787,
2021-07-27 00:00:00,6383,85070,6415,67058,0,444,0,7787,
2020-10-24 00:00:00,10,861,10,37,0,32,1,787,
2020-09-12 00:00:00,0,820,0,54,0,32,3,721,
2020-11-15 00:00:00,6,931,5,85,0,32,0,809,
2021-03-08 00:00:00,4,1969,4,489,0,32,0,1443,
2020-05-21 00:00:00,0,279,0,38,0,0,2,235,
2020-09-01 00:00:00,0,815,0,166,0,31,27,615,
2020-12-16 00:00:00,0,1012,0,0,0,32,0,919,
2021-03-20 00:00:00,0,1990,0,259,0,32,0,1692,
2022-03-26 00:00:00,76899,6540062,0,0,19,23323,0,0,
2020-04-05 00:00:00,0,213,0,0,0,0,0,78,
2021-05-02 00:00:00,10,2199,10,171,0,32,0,1979,
2021-03-02 00:00:00,11,1939,11,471,0,32,0,1429,
2022-02-11 00:00:00,22122,1103461,0,0,39,21308,0,0,
2021-07-08 00:00:00,0,18323,671,9836,7,94,0,7181,
2021-06-10 00:00:00,208,8784,110,5658,0,52,69,3045,
2021-12-27 00:00:00,5458,634690,0,0,25,19728,0,0,
2021-04-08 00:00:00,7,2035,7,97,0,32,0,1896,
2021-02-02 00:00:00,29,1388,32,324,0,32,0,1030,
2021-02-16 00:00:00,42,1789,36,620,0,32,26,1135,
2021-05-27 00:00:00,227,5416,229,3118,1,43,0,2201,
2020-08-22 00:00:00,5,792,0,307,1,23,18,459,
2021-01-14 00:00:00,5,1072,5,48,0,32,0,986,
2021-03-13 00:00:00,2,1980,2,340,0,32,0,1602,
2021-01-30 00:00:00,108,1302,122,254,0,32,6,1027,
2021-09-04 00:00:00,4862,268844,189,121428,262,10394,0,7787,
2022-01-27 00:00:00,11179,901094,0,0,53,20734,0,0,
2021-09-17 00:00:00,6056,352111,0,0,168,13129,0,7787,
2021-07-22 00:00:00,0,46174,2446,45718,0,203,0,7787,
2022-03-08 00:00:00,133189,3079277,0,0,59,22665,0,0,
2021-01-02 00:00:00,6,1048,5,42,0,32,4,968,
2021-02-08 00:00:00,47,1535,47,463,0,32,0,1036,
2020-04-08 00:00:00,2,224,0,0,0,0,0,99,
2020-04-14 00:00:00,1,242,0,91,0,0,23,142,
2022-04-12 00:00:00,18246,7669528,0,0,10,23504,0,0,
2020-10-11 00:00:00,1,828,1,7,0,32,0,783,
2020-11-29 00:00:00,2,978,2,76,0,32,0,865,
2020-05-27 00:00:00,1,282,0,33,0,0,6,241,
2020-08-20 00:00:00,12,785,3,322,0,22,9,438,
2021-05-30 00:00:00,249,6190,252,3854,0,44,49,2289,
2021-08-24 00:00:00,4935,204259,2775,93575,292,7428,0,7787,
2021-03-03 00:00:00,5,1944,5,476,0,32,0,1429,
2020-09-20 00:00:00,0,822,0,0,0,32,0,745,
2020-06-01 00:00:00,0,283,0,34,0,0,0,241,
2020-08-17 00:00:00,13,762,7,364,0,21,9,375,
2021-07-12 00:00:00,2920,22514,2195,15896,0,94,214,7394,
2022-02-07 00:00:00,13856,1023182,0,0,40,21171,0,0,
2021-05-13 00:00:00,72,2883,68,776,0,32,9,2051,
2020-04-19 00:00:00,0,245,1,64,0,0,0,172,
2020-08-12 00:00:00,19,688,15,350,3,15,1,321,
2020-09-17 00:00:00,3,822,2,34,0,32,4,743,
2021-04-18 00:00:00,2,2097,2,116,0,32,0,1930,
2021-06-16 00:00:00,614,12371,360,6592,2,58,49,4764,
2021-10-20 00:00:00,1586,446017,0,0,43,16543,0,7787,
2022-04-18 00:00:00,10707,7811466,0,0,1,23522,0,0,
2021-05-22 00:00:00,142,4196,152,2046,0,38,18,2086,
2021-06-13 00:00:00,293,12369,105,5900,1,56,169,4764,
2022-04-13 00:00:00,19204,7687732,0,0,3,23507,0,0,
2021-05-17 00:00:00,175,3504,151,1388,1,34,0,2060,
2020-10-08 00:00:00,0,827,0,5,0,32,0,783,
2022-04-22 00:00:00,8985,7887253,0,0,3,23531,0,0,
2020-04-16 00:00:00,5,245,2,86,0,0,9,152,
2021-10-27 00:00:00,1340,454555,0,0,33,16792,0,7787,
2020-10-23 00:00:00,0,851,0,0,0,32,0,786,
2021-04-02 00:00:00,2,2006,2,111,0,32,21,1855,
2021-06-11 00:00:00,184,8968,97,5704,2,54,96,3134,
2020-07-09 00:00:00,0,307,0,17,0,0,0,287,
2020-09-25 00:00:00,0,823,0,6,0,32,7,775,
2020-07-27 00:00:00,11,344,11,42,0,0,0,300,
2020-09-03 00:00:00,0,820,0,148,1,32,10,636,
2022-04-17 00:00:00,12100,7805613,0,0,0,23521,0,0,
2021-06-22 00:00:00,100,12369,0,0,0,65,86,4764,
2020-10-30 00:00:00,0,866,0,39,0,32,0,789,
2020-06-20 00:00:00,0,288,0,12,0,0,0,273,
2021-02-05 00:00:00,16,1466,16,397,0,32,0,1031,
2021-01-15 00:00:00,5,1077,4,50,0,32,4,990,
2021-04-23 00:00:00,10,2134,4,151,0,32,0,1936,
2021-01-12 00:00:00,1,1067,1,47,0,32,0,982,
2021-03-09 00:00:00,1,1970,0,408,0,32,82,1525,
2020-09-23 00:00:00,1,823,1,14,0,32,15,768,
2021-09-26 00:00:00,5213,397563,0,0,133,14592,0,7787,
2021-04-14 00:00:00,9,2072,9,124,0,32,0,1906,
2020-12-23 00:00:00,1,1020,1,39,0,32,0,944,
2021-02-17 00:00:00,18,1807,18,631,0,32,7,1142,
2022-02-26 00:00:00,65117,1751022,0,0,58,22033,0,0,
2021-02-11 00:00:00,48,1618,3,488,0,32,48,1091,
2020-10-06 00:00:00,1,827,1,5,0,32,0,783,
2021-01-17 00:00:00,0,1078,0,0,0,32,0,990,
2020-11-10 00:00:00,5,895,4,56,0,32,0,802,
2021-09-11 00:00:00,5752,316799,0,0,191,11976,0,7787,
2021-08-13 00:00:00,3764,156443,202,38429,223,4138,0,7787,
2021-10-02 00:00:00,2836,418027,0,0,123,15275,0,7787,
2020-05-08 00:00:00,0,248,0,30,0,0,7,215,
2020-12-14 00:00:00,3,1012,3,62,0,32,5,913,
2020-12-01 00:00:00,5,986,2,73,0,32,12,877,
2021-04-22 00:00:00,9,2124,11,147,0,32,0,1936,
2021-02-09 00:00:00,17,1552,18,481,0,32,1,1037,
2022-04-14 00:00:00,17955,7705687,0,0,7,23514,0,0,
2022-05-01 00:00:00,0,7982353,0,0,0,23540,0,0,
2021-09-06 00:00:00,7281,282539,262,122213,236,10853,0,7787,
2020-11-27 00:00:00,4,976,4,83,0,32,2,857,
2022-04-02 00:00:00,50002,7242157,0,0,12,23415,0,0,
2022-01-10 00:00:00,8023,734132,0,0,39,20206,0,0,
2021-10-31 00:00:00,1385,460001,0,0,21,16900,0,7787,
2020-04-30 00:00:00,0,247,2,50,0,0,1,197,
2020-06-13 00:00:00,1,285,1,7,0,0,0,270,
2021-06-07 00:00:00,230,8037,179,5100,0,49,53,2882,
2020-03-20 00:00:00,5,48,0,0,0,0,1,16,
2020-04-02 00:00:00,109,206,0,0,0,0,38,70,
2021-02-24 00:00:00,11,1890,0,517,0,32,68,1336,
2021-06-25 00:00:00,314,13095,82,7319,2,69,186,5156,
2020-05-03 00:00:00,1,248,1,51,0,0,0,197,
2022-04-08 00:00:00,31033,7552969,0,0,16,23484,0,0,
2022-01-30 00:00:00,10686,946729,0,0,47,20874,0,0,
2020-08-03 00:00:00,15,498,14,185,0,4,1,306,
2021-04-29 00:00:00,13,2165,17,164,0,32,0,1956,
2020-10-19 00:00:00,6,843,6,19,0,32,0,786,
2022-02-12 00:00:00,22805,1126270,0,0,39,21347,0,0,
2021-01-27 00:00:00,0,1089,0,0,0,32,0,1014,
2022-02-10 00:00:00,20997,1081328,0,0,34,21269,0,0,
2021-07-09 00:00:00,0,18323,1790,11622,0,94,0,7181,
2021-09-16 00:00:00,5808,346055,0,0,165,12961,0,7787,
2020-12-10 00:00:00,0,1001,0,71,0,32,0,893,
2021-03-16 00:00:00,3,1985,0,281,0,32,42,1665,
2021-02-21 00:00:00,15,1861,0,556,0,32,90,1268,
2021-04-10 00:00:00,0,2045,0,107,0,32,0,1896,
2021-06-29 00:00:00,159,14530,181,8216,4,75,241,5940,
2021-04-11 00:00:00,0,2045,0,107,0,32,0,1896,
2021-02-25 00:00:00,7,1897,5,515,0,32,9,1345,
2021-08-21 00:00:00,4465,189986,1620,84607,0,6191,0,7787,
2021-05-31 00:00:00,204,6394,193,4040,0,44,74,2363,
2020-09-27 00:00:00,0,823,0,6,0,32,0,775,
2020-04-29 00:00:00,0,247,2,49,0,0,0,196,
2021-04-06 00:00:00,2,2019,2,87,0,32,4,1890,
2022-01-11 00:00:00,8304,742445,0,0,24,20230,0,0,
2021-02-28 00:00:00,12,1919,0,467,0,32,32,1414,
2021-05-08 00:00:00,85,2439,78,378,0,32,32,2020,
2020-09-04 00:00:00,0,820,0,138,0,32,10,645,
2020-12-11 00:00:00,5,1006,4,64,0,32,12,905,
2021-09-09 00:00:00,5690,303376,2220,128517,207,11583,0,7787,
2022-02-05 00:00:00,9555,997987,0,0,62,21106,0,0,
2021-06-02 00:00:00,231,6870,217,4412,1,46,39,2412,
2020-08-28 00:00:00,2,813,1,230,0,27,24,552,
2021-08-06 00:00:00,4396,128423,345,71861,226,2429,0,7787,
2021-12-10 00:00:00,3516,563429,0,0,62,18890,0,0,
2022-03-20 00:00:00,105391,5777611,0,0,23,23181,0,0,
2020-04-04 00:00:00,3,213,0,0,0,0,5,78,
2020-08-26 00:00:00,3,810,3,256,2,26,38,524,
2021-04-28 00:00:00,2,2152,2,147,0,32,0,1956,
2021-12-11 00:00:00,3522,566931,0,0,61,18951,0,0,
2022-03-13 00:00:00,128551,4230812,0,0,47,22924,0,0,
2020-08-13 00:00:00,15,703,3,351,2,17,12,333,
2021-10-17 00:00:00,1169,442190,0,0,38,16401,0,7787,
2020-08-10 00:00:00,7,654,1,321,2,11,4,320,
2020-05-18 00:00:00,4,279,2,41,0,0,3,234,
2021-02-07 00:00:00,19,1488,16,416,0,32,2,1036,
2021-03-29 00:00:00,1,2001,1,173,0,32,0,1787,
2021-12-24 00:00:00,4603,618876,0,0,42,19627,0,0,
2022-04-07 00:00:00,35280,7496172,0,0,8,23468,0,0,
2020-12-28 00:00:00,1,1034,0,38,0,32,6,959,
2021-04-26 00:00:00,6,2147,5,142,0,32,0,1956,
2020-08-02 00:00:00,21,483,20,173,2,4,0,305,
2020-08-07 00:00:00,25,607,25,281,0,8,3,316,
2021-09-14 00:00:00,6353,334895,0,0,200,12607,0,7787,
2022-01-03 00:00:00,7750,678310,0,0,25,20016,0,0,
2022-01-04 00:00:00,7137,685471,0,0,33,20049,0,0,
2020-05-20 00:00:00,0,279,0,40,0,0,1,234,
2021-05-28 00:00:00,79,5495,292,3404,1,44,39,2240,
2021-11-25 00:00:00,2906,511448,0,0,51,17925,0,0,
2021-03-27 00:00:00,0,1998,0,170,0,32,40,1787,
2021-07-13 00:00:00,1694,24208,2118,17873,0,94,56,7450,
2020-03-18 00:00:00,0,39,0,0,0,0,0,15,
2021-10-10 00:00:00,1151,433756,0,0,82,15968,0,7787,
2020-05-30 00:00:00,1,283,1,34,0,0,0,241,
2020-11-20 00:00:00,1,950,1,77,0,32,0,837,
2021-02-18 00:00:00,18,1825,13,631,0,32,14,1156,
2020-09-09 00:00:00,0,820,0,71,0,32,14,712,
2021-04-16 00:00:00,5,2093,5,123,0,32,24,1930,
2020-07-29 00:00:00,24,368,24,65,0,0,1,301,
2020-10-04 00:00:00,0,826,0,0,0,32,0,781,
2021-12-02 00:00:00,3255,537204,0,0,73,18349,0,0,
2021-09-12 00:00:00,6266,323065,0,0,201,12177,0,7787,
2020-12-07 00:00:00,1,997,1,67,0,32,4,893,
2021-05-07 00:00:00,46,2354,46,311,0,32,0,1988,
2021-08-01 00:00:00,4185,107460,4198,68985,0,1078,0,7787,
2020-03-29 00:00:00,5,91,0,0,0,0,3,22,
2020-03-26 00:00:00,7,74,0,0,0,0,0,16,
2021-05-09 00:00:00,92,2531,154,532,0,32,0,2020,
2020-10-28 00:00:00,1,866,1,39,0,32,0,789,
2021-08-07 00:00:00,4008,132429,3996,75857,0,2429,0,7787,
2021-01-24 00:00:00,0,1086,0,0,0,32,0,1007,
2021-05-04 00:00:00,12,2223,10,180,0,32,0,1988,
2020-12-24 00:00:00,7,1027,0,0,0,32,0,944,
2022-04-25 00:00:00,6409,7909620,0,0,0,23537,0,0,
2022-01-23 00:00:00,10604,856552,0,0,35,20588,0,0,
2022-03-30 00:00:00,64706,7019588,0,0,8,23380,0,0,
2021-07-23 00:00:00,16452,62453,336,45335,111,314,0,7787,
2021-08-19 00:00:00,4626,181791,1484,83813,307,5876,0,7787,
2020-07-16 00:00:00,0,307,0,15,0,0,0,289,
2022-02-27 00:00:00,72126,1832643,0,0,64,22097,0,0,
2020-07-07 00:00:00,0,307,0,17,0,0,0,287,
2021-04-03 00:00:00,4,2010,8,119,0,32,0,1855,
2021-05-26 00:00:00,311,5189,153,2919,1,42,48,2201,
2020-04-23 00:00:00,0,245,0,43,0,0,1,192,
2020-04-12 00:00:00,3,238,0,0,0,0,0,120,
2020-06-19 00:00:00,7,288,7,12,0,0,1,273,
2020-08-23 00:00:00,2,794,1,304,1,24,4,463,
2021-07-24 00:00:00,5472,67925,5684,51018,0,314,0,7787,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,7982353
total_death,23540
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,79423
compare_death_7_days_before,3
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,511429
death_/_100000,434
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,493
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
