date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2020-11-04 00:00:00,1,784,1,50,0,31,0,700,
2021-10-04 00:00:00,2541,417981,0,0,94,15414,0,7611,
2021-06-17 00:00:00,354,12056,451,6909,0,57,63,4609,
2021-08-05 00:00:00,4081,123157,4098,81294,216,2200,0,7611,
2021-02-23 00:00:00,9,1759,9,574,0,31,0,1149,
2021-03-10 00:00:00,2,1852,2,410,0,31,0,1406,
2020-09-18 00:00:00,0,731,0,30,0,31,1,659,
2021-09-22 00:00:00,5473,374474,0,0,182,13987,0,7611,
2020-03-25 00:00:00,1,65,0,0,0,0,0,14,
2021-04-12 00:00:00,11,1932,10,106,0,31,10,1787,
2022-01-29 00:00:00,9289,856121,0,0,45,20723,0,0,
2020-04-07 00:00:00,5,203,0,0,0,0,20,97,
2020-11-16 00:00:00,2,829,2,75,0,31,9,719,
2020-08-01 00:00:00,27,380,25,134,2,2,0,242,
2020-12-21 00:00:00,0,897,0,35,0,31,0,826,
2021-11-15 00:00:00,1830,476470,0,0,45,17387,0,0,
2021-11-03 00:00:00,1365,456579,0,0,40,16956,0,7611,
2021-04-21 00:00:00,3,1988,5,125,0,31,0,1817,
2021-07-04 00:00:00,0,15618,782,8555,2,80,173,6817,
2021-11-24 00:00:00,2792,495858,0,0,63,17824,0,0,
2021-06-04 00:00:00,218,7136,107,4627,2,47,155,2429,
2021-09-28 00:00:00,399,397237,0,0,133,14819,0,7611,
2021-12-30 00:00:00,5525,622954,0,0,45,19799,0,0,
2021-09-05 00:00:00,6358,271449,3761,121894,223,10606,0,7611,
2021-12-07 00:00:00,2586,535612,0,0,54,18630,0,0,
2020-11-02 00:00:00,10,773,10,38,0,31,0,700,
2021-11-11 00:00:00,1707,469675,0,0,38,17237,0,0,
2022-02-14 00:00:00,18579,1044586,0,0,36,21252,0,0,
2020-08-16 00:00:00,10,658,2,344,1,20,9,292,
2021-10-15 00:00:00,1171,434436,0,0,61,16268,0,7611,
2021-07-20 00:00:00,10325,45571,2730,38710,0,200,0,7611,
2022-02-19 00:00:00,28954,1181295,0,0,37,21422,0,0,
2020-08-21 00:00:00,2,696,2,308,0,21,3,364,
2020-08-25 00:00:00,7,716,5,282,0,23,2,408,
2021-07-31 00:00:00,4302,102612,1722,64456,89,1075,0,7611,
2020-12-27 00:00:00,1,916,1,38,0,31,0,842,
2021-01-29 00:00:00,96,1074,3,132,0,31,5,903,
2021-07-21 00:00:00,41,45612,4318,43028,0,200,0,7611,
2020-06-12 00:00:00,0,233,0,4,0,0,0,222,
2021-05-25 00:00:00,365,4694,462,2739,0,40,0,2024,
2021-09-25 00:00:00,4127,387485,0,0,126,14431,0,7611,
2021-01-03 00:00:00,5,936,5,45,0,31,1,854,
2020-09-26 00:00:00,0,732,0,0,0,31,0,689,
2022-03-27 00:00:00,57330,5360044,0,0,7,22700,0,0,
2021-10-06 00:00:00,1997,421505,0,0,88,15606,0,7611,
2020-04-10 00:00:00,10,215,0,0,0,0,14,117,
2022-01-15 00:00:00,7824,733258,0,0,30,20275,0,0,
2022-03-24 00:00:00,71511,5128955,0,0,15,22663,0,0,
2021-01-20 00:00:00,4,965,4,41,0,31,1,888,
2020-07-21 00:00:00,0,243,0,1,0,0,0,240,
2021-02-20 00:00:00,6,1726,6,630,0,31,0,1059,
2021-06-12 00:00:00,97,12054,184,5827,0,64,86,4609,
2021-07-18 00:00:00,2372,35247,4802,31353,23,207,0,7611,
2021-07-16 00:00:00,5736,31102,1200,25452,9,184,62,7611,
2020-06-07 00:00:00,0,233,0,8,0,0,0,218,
2020-12-06 00:00:00,1,884,1,62,0,31,0,786,
2020-06-15 00:00:00,0,234,0,5,0,0,0,222,
2022-04-21 00:00:00,7564,6304919,0,0,0,22855,0,0,
2021-11-16 00:00:00,1771,478241,0,0,35,17422,0,0,
2020-08-15 00:00:00,16,648,5,344,2,19,10,283,
2020-07-26 00:00:00,2,252,2,10,0,0,0,240,
2020-10-01 00:00:00,0,735,0,5,0,31,0,692,
2021-01-01 00:00:00,0,925,0,37,0,31,0,851,
2021-04-24 00:00:00,2,2002,0,118,0,31,19,1836,
2021-01-25 00:00:00,1,967,0,39,0,31,3,894,
2022-01-16 00:00:00,7436,740705,0,0,9,20284,0,0,
2020-06-16 00:00:00,1,235,1,5,0,0,1,223,
2021-03-25 00:00:00,3,1875,2,209,0,31,0,1628,
2020-12-03 00:00:00,2,879,1,57,0,31,7,786,
2022-04-10 00:00:00,17896,6174016,0,0,2,22823,0,0,
2020-09-11 00:00:00,1,729,1,54,0,31,5,633,
2020-12-25 00:00:00,5,915,12,37,0,31,8,842,
2021-08-14 00:00:00,4383,159531,38562,76249,289,4423,0,7611,
2021-06-18 00:00:00,376,12056,185,7076,0,57,78,4609,
2020-11-09 00:00:00,0,786,1,43,0,31,9,709,
2021-12-17 00:00:00,2883,565905,0,0,53,19273,0,0,
2021-01-05 00:00:00,6,944,6,53,0,31,0,854,
2021-09-01 00:00:00,5507,245665,2034,110020,666,9669,0,7611,
2021-06-21 00:00:00,329,12056,0,7238,5,64,390,4609,
2021-06-09 00:00:00,393,8374,347,5519,0,51,85,2830,
2020-05-24 00:00:00,1,230,1,11,0,0,0,213,
2021-03-24 00:00:00,0,1872,0,208,0,31,19,1628,
2021-03-19 00:00:00,1,1870,1,259,0,31,0,1573,
2021-08-10 00:00:00,4116,143885,4245,78772,312,3421,0,7611,
2022-03-23 00:00:00,78084,5063145,0,0,18,22648,0,0,
2021-04-20 00:00:00,9,1985,9,120,0,31,6,1817,
2020-10-15 00:00:00,2,740,2,7,0,31,1,697,
2020-05-06 00:00:00,0,225,0,34,0,0,0,190,
2020-12-19 00:00:00,1,896,1,34,0,31,3,826,
2021-10-05 00:00:00,1529,419508,0,0,104,15518,0,7611,
2020-07-01 00:00:00,0,242,0,8,0,0,1,232,
2021-02-19 00:00:00,15,1720,0,624,0,31,22,1059,
2022-04-24 00:00:00,5960,6324967,0,0,2,22861,0,0,
2022-01-17 00:00:00,8279,749030,0,0,36,20320,0,0,
2022-01-31 00:00:00,8099,884976,0,0,33,20799,0,0,
2020-10-20 00:00:00,1,748,1,15,0,31,0,697,
2021-04-30 00:00:00,9,2037,5,151,0,31,0,1836,
2021-12-23 00:00:00,4227,589394,0,0,41,19520,0,0,
2020-04-22 00:00:00,0,224,0,40,0,0,6,175,
2021-10-30 00:00:00,1196,451586,0,0,30,16839,0,7611,
2020-06-05 00:00:00,0,232,0,7,0,0,2,218,
2021-03-12 00:00:00,5,1858,0,338,0,31,38,1483,
2021-10-25 00:00:00,1080,445702,0,0,40,16693,0,7611,
2020-12-05 00:00:00,4,883,4,61,0,31,0,786,
2021-11-01 00:00:00,1247,454132,0,0,25,16885,0,7611,
2020-10-02 00:00:00,0,735,0,4,0,31,1,693,
2021-09-13 00:00:00,5461,324056,0,0,230,12390,0,7611,
2021-10-01 00:00:00,3735,410146,0,0,96,15118,0,7611,
2021-11-07 00:00:00,1456,462437,0,0,31,17082,0,7611,
2021-07-27 00:00:00,6381,84469,6413,66803,0,441,0,7611,
2020-10-24 00:00:00,4,758,4,25,0,31,1,698,
2020-09-12 00:00:00,0,729,0,51,0,31,3,636,
2020-11-15 00:00:00,6,827,5,82,0,31,0,710,
2021-03-08 00:00:00,4,1849,4,489,0,31,0,1324,
2020-05-21 00:00:00,0,229,0,11,0,0,2,213,
2020-09-01 00:00:00,0,724,0,159,0,30,25,532,
2020-12-16 00:00:00,0,895,0,0,0,31,0,812,
2021-03-20 00:00:00,0,1870,0,259,0,31,0,1573,
2022-03-26 00:00:00,61479,5309372,0,0,16,22693,0,0,
2020-04-05 00:00:00,0,194,0,0,0,0,0,76,
2021-05-02 00:00:00,10,2058,10,151,0,31,0,1859,
2021-03-02 00:00:00,11,1819,11,471,0,31,0,1310,
2022-02-11 00:00:00,16044,994092,0,0,34,21147,0,0,
2021-07-08 00:00:00,0,17858,670,9588,7,91,0,7017,
2021-06-10 00:00:00,203,8577,102,5601,0,51,68,2896,
2021-12-27 00:00:00,4911,607218,0,0,24,19662,0,0,
2021-04-08 00:00:00,7,1911,7,93,0,31,0,1777,
2021-02-02 00:00:00,29,1268,32,324,0,31,0,911,
2021-02-16 00:00:00,42,1669,36,620,0,31,26,1016,
2021-05-27 00:00:00,227,5231,228,3073,1,42,0,2071,
2020-08-22 00:00:00,5,701,0,294,1,22,18,382,
2021-01-14 00:00:00,5,953,5,46,0,31,0,870,
2021-03-13 00:00:00,2,1860,2,340,0,31,0,1483,
2021-01-30 00:00:00,108,1182,122,254,0,31,5,908,
2021-09-04 00:00:00,4710,265092,64,119041,261,10383,0,7611,
2022-01-27 00:00:00,9218,837408,0,0,51,20638,0,0,
2021-09-17 00:00:00,5995,347478,0,0,168,13107,0,7611,
2021-07-22 00:00:00,0,45612,2445,45473,0,200,0,7611,
2022-03-08 00:00:00,103262,2598642,0,0,41,22184,0,0,
2021-01-02 00:00:00,6,931,5,41,0,31,2,853,
2021-02-08 00:00:00,47,1415,47,463,0,31,0,917,
2020-04-08 00:00:00,2,205,0,0,0,0,0,97,
2020-04-14 00:00:00,1,221,0,74,0,0,23,139,
2022-04-12 00:00:00,15050,6203573,0,0,9,22834,0,0,
2020-10-11 00:00:00,1,737,1,6,0,31,0,695,
2020-11-29 00:00:00,1,869,1,70,0,31,0,763,
2020-05-27 00:00:00,0,231,0,8,0,0,3,216,
2020-08-20 00:00:00,12,694,3,309,0,21,9,361,
2021-05-30 00:00:00,249,6004,252,3810,0,43,48,2158,
2021-08-24 00:00:00,4881,202158,2733,92303,292,7422,0,7611,
2021-03-03 00:00:00,5,1824,5,476,0,31,0,1310,
2020-09-20 00:00:00,0,731,0,0,0,31,0,660,
2020-06-01 00:00:00,0,232,0,9,0,0,0,216,
2020-08-17 00:00:00,13,671,7,348,0,20,9,301,
2021-07-12 00:00:00,2910,22033,2190,15635,0,91,204,7221,
2022-02-07 00:00:00,10088,937531,0,0,38,21029,0,0,
2021-05-13 00:00:00,68,2714,64,732,0,31,9,1927,
2020-04-19 00:00:00,0,224,1,50,0,0,0,166,
2020-08-12 00:00:00,19,599,15,331,3,14,1,252,
2020-09-17 00:00:00,3,731,2,31,0,31,4,658,
2021-04-18 00:00:00,2,1971,2,110,0,31,0,1811,
2021-06-16 00:00:00,607,12056,352,6487,2,57,49,4609,
2021-10-20 00:00:00,1498,439997,0,0,43,16506,0,7611,
2022-04-18 00:00:00,8358,6276309,0,0,1,22849,0,0,
2021-05-22 00:00:00,140,4015,148,1998,0,37,18,1961,
2021-06-13 00:00:00,284,12054,96,5827,1,55,169,4609,
2022-04-13 00:00:00,15839,6219412,0,0,2,22836,0,0,
2021-05-17 00:00:00,175,3330,151,1347,1,33,0,1935,
2020-10-08 00:00:00,0,736,0,4,0,31,0,695,
2022-04-22 00:00:00,7341,6312260,0,0,2,22857,0,0,
2020-04-16 00:00:00,5,224,2,70,0,0,8,148,
2021-10-27 00:00:00,1239,447823,0,0,32,16752,0,7611,
2020-10-23 00:00:00,0,754,0,0,0,31,0,697,
2021-04-02 00:00:00,2,1886,2,111,0,31,21,1736,
2021-06-11 00:00:00,176,8753,94,5645,2,53,95,2984,
2020-07-09 00:00:00,0,242,0,3,0,0,0,237,
2020-09-25 00:00:00,0,732,0,5,0,31,6,689,
2020-07-27 00:00:00,11,263,11,21,0,0,0,240,
2020-09-03 00:00:00,0,729,0,143,1,31,8,551,
2022-04-17 00:00:00,9545,6271451,0,0,0,22848,0,0,
2021-06-22 00:00:00,97,12054,0,0,0,64,86,4609,
2020-10-30 00:00:00,0,762,0,26,0,31,0,700,
2020-06-20 00:00:00,0,237,0,11,0,0,0,224,
2021-02-05 00:00:00,16,1346,16,397,0,31,0,912,
2021-01-15 00:00:00,5,958,4,48,0,31,4,874,
2021-04-23 00:00:00,7,2000,3,136,0,31,0,1817,
2021-01-12 00:00:00,0,948,0,45,0,31,0,866,
2021-03-09 00:00:00,1,1850,0,408,0,31,82,1406,
2020-09-23 00:00:00,1,732,1,11,0,31,15,683,
2021-09-26 00:00:00,5180,392665,0,0,132,14563,0,7611,
2021-04-14 00:00:00,9,1948,9,120,0,31,0,1787,
2020-12-23 00:00:00,1,903,1,33,0,31,0,834,
2021-02-17 00:00:00,18,1687,18,631,0,31,7,1023,
2022-02-26 00:00:00,51367,1515130,0,0,50,21716,0,0,
2021-02-11 00:00:00,48,1498,3,488,0,31,48,972,
2020-10-06 00:00:00,1,736,1,4,0,31,0,695,
2021-01-17 00:00:00,0,958,0,0,0,31,0,874,
2020-11-10 00:00:00,5,791,4,47,0,31,0,709,
2021-09-11 00:00:00,5704,312404,0,0,190,11959,0,7611,
2021-08-13 00:00:00,3718,155148,156,37687,223,4134,0,7611,
2021-10-02 00:00:00,2795,412935,0,0,123,15241,0,7611,
2020-05-08 00:00:00,0,225,0,27,0,0,7,196,
2020-12-14 00:00:00,0,895,0,51,0,31,5,808,
2020-12-01 00:00:00,5,875,2,65,0,31,12,775,
2021-04-22 00:00:00,5,1993,8,133,0,31,0,1817,
2021-02-09 00:00:00,17,1432,18,481,0,31,1,918,
2022-04-14 00:00:00,14370,6233782,0,0,6,22842,0,0,
2022-05-01 00:00:00,0,6397440,0,0,0,22863,0,0,
2021-09-06 00:00:00,7242,278691,108,119877,236,10842,0,7611,
2020-11-27 00:00:00,3,868,3,78,0,31,2,755,
2022-04-02 00:00:00,40177,5905828,0,0,11,22762,0,0,
2022-01-10 00:00:00,7079,695300,0,0,39,20136,0,0,
2021-10-31 00:00:00,1309,452885,0,0,21,16860,0,7611,
2020-04-30 00:00:00,0,224,2,44,0,0,1,181,
2020-06-13 00:00:00,1,234,1,5,0,0,0,222,
2021-06-07 00:00:00,228,7839,177,5050,0,48,53,2735,
2020-03-20 00:00:00,5,46,0,0,0,0,0,14,
2020-04-02 00:00:00,106,189,0,0,0,0,38,68,
2021-02-24 00:00:00,11,1770,0,517,0,31,68,1217,
2021-06-25 00:00:00,300,12752,75,7137,2,68,186,5001,
2020-05-03 00:00:00,1,225,1,45,0,0,0,181,
2022-04-08 00:00:00,24965,6133465,0,0,12,22818,0,0,
2022-01-30 00:00:00,8635,876868,0,0,43,20766,0,0,
2020-08-03 00:00:00,15,416,14,166,0,4,1,243,
2021-04-29 00:00:00,12,2028,15,147,0,31,0,1836,
2020-10-19 00:00:00,1,747,1,14,0,31,0,697,
2022-02-12 00:00:00,15938,1010033,0,0,34,21181,0,0,
2021-01-27 00:00:00,0,969,0,0,0,31,0,898,
2022-02-10 00:00:00,15012,978040,0,0,31,21113,0,0,
2021-07-09 00:00:00,0,17858,1786,11374,0,91,0,7017,
2021-09-16 00:00:00,5754,341483,0,0,161,12939,0,7611,
2020-12-10 00:00:00,0,887,0,61,0,31,0,790,
2021-03-16 00:00:00,3,1865,0,281,0,31,42,1546,
2021-02-21 00:00:00,15,1741,0,556,0,31,90,1149,
2021-04-10 00:00:00,0,1921,0,103,0,31,0,1777,
2021-06-29 00:00:00,148,14134,156,7972,4,74,241,5777,
2021-04-11 00:00:00,0,1921,0,103,0,31,0,1777,
2021-02-25 00:00:00,7,1777,5,515,0,31,9,1226,
2021-08-21 00:00:00,4392,188159,1547,83562,0,6186,0,7611,
2021-05-31 00:00:00,204,6208,193,3997,0,43,73,2231,
2020-09-27 00:00:00,0,732,0,5,0,31,0,689,
2020-04-29 00:00:00,0,224,2,43,0,0,0,180,
2021-04-06 00:00:00,2,1899,2,87,0,31,4,1771,
2022-01-11 00:00:00,7212,702515,0,0,24,20160,0,0,
2021-02-28 00:00:00,12,1799,0,467,0,31,32,1295,
2021-05-08 00:00:00,82,2284,76,348,0,31,28,1896,
2020-09-04 00:00:00,0,729,0,133,0,31,10,560,
2020-12-11 00:00:00,5,892,4,56,0,31,10,800,
2021-09-09 00:00:00,5626,299098,2184,126240,206,11571,0,7611,
2022-02-05 00:00:00,7673,918701,0,0,57,20971,0,0,
2021-06-02 00:00:00,231,6684,217,4371,1,45,38,2274,
2020-08-28 00:00:00,2,722,1,220,0,26,23,472,
2021-08-06 00:00:00,4335,127492,290,71308,225,2425,0,7611,
2021-12-10 00:00:00,3037,544661,0,0,62,18828,0,0,
2022-03-20 00:00:00,83789,4736285,0,0,19,22584,0,0,
2020-04-04 00:00:00,1,194,0,0,0,0,5,76,
2020-08-26 00:00:00,3,719,3,245,2,25,37,445,
2021-04-28 00:00:00,1,2016,1,132,0,31,0,1836,
2021-12-11 00:00:00,3173,547810,0,0,60,18888,0,0,
2022-03-13 00:00:00,101599,3500163,0,0,41,22387,0,0,
2020-08-13 00:00:00,14,613,2,333,2,16,10,262,
2021-10-17 00:00:00,1118,436423,0,0,38,16364,0,7611,
2020-08-10 00:00:00,7,567,1,303,2,11,4,251,
2020-05-18 00:00:00,4,229,2,14,0,0,2,212,
2021-02-07 00:00:00,19,1368,16,416,0,31,2,917,
2021-03-29 00:00:00,1,1881,1,173,0,31,0,1668,
2021-12-24 00:00:00,3938,593325,0,0,42,19562,0,0,
2022-04-07 00:00:00,28568,6082737,0,0,6,22806,0,0,
2020-12-28 00:00:00,1,917,0,35,0,31,4,846,
2021-04-26 00:00:00,6,2012,5,128,0,31,0,1836,
2020-08-02 00:00:00,21,401,20,154,2,4,0,242,
2020-08-07 00:00:00,22,522,22,265,0,8,0,247,
2021-09-14 00:00:00,6345,330401,0,0,199,12589,0,7611,
2022-01-03 00:00:00,7043,645975,0,0,25,19947,0,0,
2022-01-04 00:00:00,6348,652335,0,0,33,19980,0,0,
2020-05-20 00:00:00,0,229,0,13,0,0,1,212,
2021-05-28 00:00:00,78,5309,292,3359,1,43,39,2110,
2021-11-25 00:00:00,2469,498326,0,0,50,17874,0,0,
2021-03-27 00:00:00,0,1878,0,170,0,31,40,1668,
2021-07-13 00:00:00,1692,23725,2114,17615,0,91,56,7277,
2020-03-18 00:00:00,0,37,0,0,0,0,0,14,
2021-10-10 00:00:00,1122,428336,0,0,82,15933,0,7611,
2020-05-30 00:00:00,1,232,1,9,0,0,0,216,
2020-11-20 00:00:00,0,843,0,72,0,31,0,736,
2021-02-18 00:00:00,18,1705,13,631,0,31,14,1037,
2020-09-09 00:00:00,0,729,0,66,0,31,14,627,
2021-04-16 00:00:00,5,1967,3,117,0,31,24,1811,
2020-07-29 00:00:00,24,287,24,45,0,0,0,240,
2020-10-04 00:00:00,0,735,0,0,0,31,0,693,
2021-12-02 00:00:00,2974,521561,0,0,73,18293,0,0,
2021-09-12 00:00:00,6191,318595,0,0,201,12160,0,7611,
2020-12-07 00:00:00,1,885,1,59,0,31,4,790,
2021-05-07 00:00:00,42,2202,42,280,0,31,0,1868,
2021-08-01 00:00:00,4164,106775,4158,68614,0,1075,0,7611,
2020-03-29 00:00:00,1,79,0,0,0,0,3,20,
2020-03-26 00:00:00,6,70,0,0,0,0,0,14,
2021-05-09 00:00:00,89,2373,151,499,0,31,0,1896,
2020-10-28 00:00:00,1,762,1,26,0,31,0,700,
2021-08-07 00:00:00,3977,131469,3961,75269,0,2425,0,7611,
2021-01-24 00:00:00,0,966,0,0,0,31,0,891,
2021-05-04 00:00:00,11,2081,9,159,0,31,0,1868,
2020-12-24 00:00:00,7,910,0,0,0,31,0,834,
2022-04-25 00:00:00,5204,6330661,0,0,0,22861,0,0,
2022-01-23 00:00:00,8975,800592,0,0,32,20500,0,0,
2022-03-30 00:00:00,51833,5716236,0,0,6,22733,0,0,
2021-07-23 00:00:00,16421,61862,335,45092,111,311,0,7611,
2021-08-19 00:00:00,4548,180126,1406,82833,307,5872,0,7611,
2020-07-16 00:00:00,0,242,0,1,0,0,0,239,
2022-02-27 00:00:00,58948,1583573,0,0,42,21758,0,0,
2020-07-07 00:00:00,0,242,0,3,0,0,0,237,
2021-04-03 00:00:00,4,1890,8,119,0,31,0,1736,
2021-05-26 00:00:00,310,5004,153,2874,1,41,47,2071,
2020-04-23 00:00:00,0,224,0,39,0,0,1,176,
2020-04-12 00:00:00,3,218,0,0,0,0,0,117,
2020-06-19 00:00:00,7,237,7,11,0,0,1,224,
2020-08-23 00:00:00,2,703,1,291,1,23,4,386,
2021-07-24 00:00:00,5470,67332,5681,50772,0,311,0,7611,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,6397440
total_death,22863
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,72473
compare_death_7_days_before,2
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,419892
death_/_100000,391
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,406
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
